x	y	z	contour type	sliceID	weight	time frame
112.561	-107.311	-5.080	SAX_LV_EPICARDIAL	11	1.0	7
111.133	-108.266	-5.498	SAX_LV_EPICARDIAL	11	1.0	7
110.523	-109.221	-4.971	SAX_LV_EPICARDIAL	11	1.0	7
109.912	-110.176	-4.443	SAX_LV_EPICARDIAL	11	1.0	7
109.302	-111.131	-3.916	SAX_LV_EPICARDIAL	11	1.0	7
108.692	-112.086	-3.389	SAX_LV_EPICARDIAL	11	1.0	7
108.081	-113.040	-2.861	SAX_LV_EPICARDIAL	11	1.0	7
107.471	-113.995	-2.334	SAX_LV_EPICARDIAL	11	1.0	7
106.860	-114.950	-1.806	SAX_LV_EPICARDIAL	11	1.0	7
105.433	-115.905	-2.225	SAX_LV_EPICARDIAL	11	1.0	7
104.005	-116.860	-2.643	SAX_LV_EPICARDIAL	11	1.0	7
102.578	-117.815	-3.062	SAX_LV_EPICARDIAL	11	1.0	7
101.760	-117.815	-4.008	SAX_LV_EPICARDIAL	11	1.0	7
100.943	-117.815	-4.954	SAX_LV_EPICARDIAL	11	1.0	7
99.516	-118.770	-5.372	SAX_LV_EPICARDIAL	11	1.0	7
98.698	-118.770	-6.318	SAX_LV_EPICARDIAL	11	1.0	7
97.271	-119.725	-6.737	SAX_LV_EPICARDIAL	11	1.0	7
96.660	-120.680	-6.209	SAX_LV_EPICARDIAL	11	1.0	7
68.769	-78.812	19.539	SAX_LV_ENDOCARDIAL	12	1.0	7
68.769	-78.812	19.539	SAX_LV_ENDOCARDIAL	12	1.0	7
68.159	-79.767	20.067	SAX_LV_ENDOCARDIAL	12	1.0	7
67.549	-80.721	20.594	SAX_LV_ENDOCARDIAL	12	1.0	7
66.938	-81.676	21.122	SAX_LV_ENDOCARDIAL	12	1.0	7
66.328	-82.631	21.649	SAX_LV_ENDOCARDIAL	12	1.0	7
66.534	-83.586	23.122	SAX_LV_ENDOCARDIAL	12	1.0	7
65.924	-84.541	23.649	SAX_LV_ENDOCARDIAL	12	1.0	7
65.314	-85.496	24.177	SAX_LV_ENDOCARDIAL	12	1.0	7
64.703	-86.451	24.704	SAX_LV_ENDOCARDIAL	12	1.0	7
64.910	-87.406	26.177	SAX_LV_ENDOCARDIAL	12	1.0	7
64.300	-88.361	26.705	SAX_LV_ENDOCARDIAL	12	1.0	7
64.507	-89.315	28.178	SAX_LV_ENDOCARDIAL	12	1.0	7
64.713	-90.270	29.651	SAX_LV_ENDOCARDIAL	12	1.0	7
64.920	-91.225	31.125	SAX_LV_ENDOCARDIAL	12	1.0	7
64.310	-92.180	31.652	SAX_LV_ENDOCARDIAL	12	1.0	7
64.516	-93.135	33.125	SAX_LV_ENDOCARDIAL	12	1.0	7
64.723	-94.090	34.598	SAX_LV_ENDOCARDIAL	12	1.0	7
65.540	-94.090	35.544	SAX_LV_ENDOCARDIAL	12	1.0	7
65.747	-95.045	37.017	SAX_LV_ENDOCARDIAL	12	1.0	7
65.954	-95.999	38.491	SAX_LV_ENDOCARDIAL	12	1.0	7
66.161	-96.954	39.964	SAX_LV_ENDOCARDIAL	12	1.0	7
66.368	-97.909	41.437	SAX_LV_ENDOCARDIAL	12	1.0	7
67.185	-97.909	42.383	SAX_LV_ENDOCARDIAL	12	1.0	7
67.392	-98.864	43.856	SAX_LV_ENDOCARDIAL	12	1.0	7
68.209	-98.864	44.802	SAX_LV_ENDOCARDIAL	12	1.0	7
68.416	-99.819	46.275	SAX_LV_ENDOCARDIAL	12	1.0	7
69.233	-99.819	47.221	SAX_LV_ENDOCARDIAL	12	1.0	7
70.050	-99.819	48.167	SAX_LV_ENDOCARDIAL	12	1.0	7
70.867	-99.819	49.113	SAX_LV_ENDOCARDIAL	12	1.0	7
71.684	-99.819	50.059	SAX_LV_ENDOCARDIAL	12	1.0	7
72.502	-99.819	51.005	SAX_LV_ENDOCARDIAL	12	1.0	7
73.319	-99.819	51.951	SAX_LV_ENDOCARDIAL	12	1.0	7
74.746	-98.864	52.369	SAX_LV_ENDOCARDIAL	12	1.0	7
75.564	-98.864	53.315	SAX_LV_ENDOCARDIAL	12	1.0	7
76.991	-97.909	53.734	SAX_LV_ENDOCARDIAL	12	1.0	7
77.808	-97.909	54.679	SAX_LV_ENDOCARDIAL	12	1.0	7
79.236	-96.954	55.098	SAX_LV_ENDOCARDIAL	12	1.0	7
80.664	-95.999	55.517	SAX_LV_ENDOCARDIAL	12	1.0	7
81.274	-95.045	54.989	SAX_LV_ENDOCARDIAL	12	1.0	7
82.702	-94.090	55.408	SAX_LV_ENDOCARDIAL	12	1.0	7
83.312	-93.135	54.880	SAX_LV_ENDOCARDIAL	12	1.0	7
84.740	-92.180	55.299	SAX_LV_ENDOCARDIAL	12	1.0	7
85.350	-91.225	54.771	SAX_LV_ENDOCARDIAL	12	1.0	7
85.960	-90.270	54.244	SAX_LV_ENDOCARDIAL	12	1.0	7
87.388	-89.315	54.663	SAX_LV_ENDOCARDIAL	12	1.0	7
87.999	-88.361	54.135	SAX_LV_ENDOCARDIAL	12	1.0	7
89.426	-87.406	54.554	SAX_LV_ENDOCARDIAL	12	1.0	7
90.037	-86.451	54.026	SAX_LV_ENDOCARDIAL	12	1.0	7
90.647	-85.496	53.499	SAX_LV_ENDOCARDIAL	12	1.0	7
91.257	-84.541	52.972	SAX_LV_ENDOCARDIAL	12	1.0	7
91.868	-83.586	52.444	SAX_LV_ENDOCARDIAL	12	1.0	7
92.478	-82.631	51.917	SAX_LV_ENDOCARDIAL	12	1.0	7
93.088	-81.676	51.389	SAX_LV_ENDOCARDIAL	12	1.0	7
93.699	-80.721	50.862	SAX_LV_ENDOCARDIAL	12	1.0	7
93.492	-79.767	49.389	SAX_LV_ENDOCARDIAL	12	1.0	7
94.103	-78.812	48.861	SAX_LV_ENDOCARDIAL	12	1.0	7
94.713	-77.857	48.334	SAX_LV_ENDOCARDIAL	12	1.0	7
95.323	-76.902	47.807	SAX_LV_ENDOCARDIAL	12	1.0	7
95.934	-75.947	47.279	SAX_LV_ENDOCARDIAL	12	1.0	7
96.544	-74.992	46.752	SAX_LV_ENDOCARDIAL	12	1.0	7
96.337	-74.037	45.279	SAX_LV_ENDOCARDIAL	12	1.0	7
96.948	-73.082	44.752	SAX_LV_ENDOCARDIAL	12	1.0	7
97.558	-72.127	44.224	SAX_LV_ENDOCARDIAL	12	1.0	7
97.351	-71.173	42.751	SAX_LV_ENDOCARDIAL	12	1.0	7
97.145	-70.218	41.278	SAX_LV_ENDOCARDIAL	12	1.0	7
97.755	-69.263	40.750	SAX_LV_ENDOCARDIAL	12	1.0	7
97.548	-68.308	39.277	SAX_LV_ENDOCARDIAL	12	1.0	7
96.731	-68.308	38.331	SAX_LV_ENDOCARDIAL	12	1.0	7
96.524	-67.353	36.858	SAX_LV_ENDOCARDIAL	12	1.0	7
96.317	-66.398	35.385	SAX_LV_ENDOCARDIAL	12	1.0	7
95.500	-66.398	34.439	SAX_LV_ENDOCARDIAL	12	1.0	7
95.293	-65.443	32.965	SAX_LV_ENDOCARDIAL	12	1.0	7
94.476	-65.443	32.020	SAX_LV_ENDOCARDIAL	12	1.0	7
93.659	-65.443	31.074	SAX_LV_ENDOCARDIAL	12	1.0	7
93.452	-64.489	29.601	SAX_LV_ENDOCARDIAL	12	1.0	7
92.635	-64.489	28.655	SAX_LV_ENDOCARDIAL	12	1.0	7
91.818	-64.489	27.709	SAX_LV_ENDOCARDIAL	12	1.0	7
91.001	-64.489	26.763	SAX_LV_ENDOCARDIAL	12	1.0	7
90.794	-63.534	25.290	SAX_LV_ENDOCARDIAL	12	1.0	7
89.977	-63.534	24.344	SAX_LV_ENDOCARDIAL	12	1.0	7
89.159	-63.534	23.398	SAX_LV_ENDOCARDIAL	12	1.0	7
87.732	-64.489	22.979	SAX_LV_ENDOCARDIAL	12	1.0	7
86.915	-64.489	22.034	SAX_LV_ENDOCARDIAL	12	1.0	7
85.487	-65.443	21.615	SAX_LV_ENDOCARDIAL	12	1.0	7
84.670	-65.443	20.669	SAX_LV_ENDOCARDIAL	12	1.0	7
83.242	-66.398	20.251	SAX_LV_ENDOCARDIAL	12	1.0	7
81.815	-67.353	19.832	SAX_LV_ENDOCARDIAL	12	1.0	7
80.387	-68.308	19.414	SAX_LV_ENDOCARDIAL	12	1.0	7
78.959	-69.263	18.995	SAX_LV_ENDOCARDIAL	12	1.0	7
77.532	-70.218	18.577	SAX_LV_ENDOCARDIAL	12	1.0	7
76.104	-71.173	18.158	SAX_LV_ENDOCARDIAL	12	1.0	7
75.494	-72.127	18.685	SAX_LV_ENDOCARDIAL	12	1.0	7
74.066	-73.082	18.267	SAX_LV_ENDOCARDIAL	12	1.0	7
73.456	-74.037	18.794	SAX_LV_ENDOCARDIAL	12	1.0	7
72.028	-74.992	18.376	SAX_LV_ENDOCARDIAL	12	1.0	7
71.418	-75.947	18.903	SAX_LV_ENDOCARDIAL	12	1.0	7
70.807	-76.902	19.430	SAX_LV_ENDOCARDIAL	12	1.0	7
70.197	-77.857	19.958	SAX_LV_ENDOCARDIAL	12	1.0	7
58.136	-74.992	2.296	SAX_LV_EPICARDIAL	12	1.0	7
58.136	-74.992	2.296	SAX_LV_EPICARDIAL	12	1.0	7
57.525	-75.947	2.823	SAX_LV_EPICARDIAL	12	1.0	7
56.915	-76.902	3.351	SAX_LV_EPICARDIAL	12	1.0	7
56.304	-77.857	3.878	SAX_LV_EPICARDIAL	12	1.0	7
55.694	-78.812	4.405	SAX_LV_EPICARDIAL	12	1.0	7
55.084	-79.767	4.933	SAX_LV_EPICARDIAL	12	1.0	7
54.473	-80.721	5.460	SAX_LV_EPICARDIAL	12	1.0	7
54.680	-81.676	6.933	SAX_LV_EPICARDIAL	12	1.0	7
59.563	-74.037	2.714	SAX_LV_EPICARDIAL	12	1.0	7
60.991	-73.082	3.133	SAX_LV_EPICARDIAL	12	1.0	7
62.419	-72.127	3.551	SAX_LV_EPICARDIAL	12	1.0	7
63.846	-71.173	3.970	SAX_LV_EPICARDIAL	12	1.0	7
65.274	-70.218	4.388	SAX_LV_EPICARDIAL	12	1.0	7
66.701	-69.263	4.807	SAX_LV_EPICARDIAL	12	1.0	7
68.129	-68.308	5.225	SAX_LV_EPICARDIAL	12	1.0	7
69.557	-67.353	5.644	SAX_LV_EPICARDIAL	12	1.0	7
70.167	-66.398	5.117	SAX_LV_EPICARDIAL	12	1.0	7
71.595	-65.443	5.535	SAX_LV_EPICARDIAL	12	1.0	7
73.022	-64.489	5.954	SAX_LV_EPICARDIAL	12	1.0	7
73.633	-63.534	5.426	SAX_LV_EPICARDIAL	12	1.0	7
75.060	-62.579	5.845	SAX_LV_EPICARDIAL	12	1.0	7
76.488	-61.624	6.263	SAX_LV_EPICARDIAL	12	1.0	7
77.915	-60.669	6.682	SAX_LV_EPICARDIAL	12	1.0	7
79.343	-59.714	7.100	SAX_LV_EPICARDIAL	12	1.0	7
80.771	-58.759	7.519	SAX_LV_EPICARDIAL	12	1.0	7
82.198	-57.804	7.937	SAX_LV_EPICARDIAL	12	1.0	7
83.015	-57.804	8.883	SAX_LV_EPICARDIAL	12	1.0	7
84.443	-56.849	9.302	SAX_LV_EPICARDIAL	12	1.0	7
85.871	-55.895	9.720	SAX_LV_EPICARDIAL	12	1.0	7
86.688	-55.895	10.666	SAX_LV_EPICARDIAL	12	1.0	7
88.115	-54.940	11.085	SAX_LV_EPICARDIAL	12	1.0	7
88.933	-54.940	12.030	SAX_LV_EPICARDIAL	12	1.0	7
90.360	-53.985	12.449	SAX_LV_EPICARDIAL	12	1.0	7
91.177	-53.985	13.395	SAX_LV_EPICARDIAL	12	1.0	7
91.995	-53.985	14.341	SAX_LV_EPICARDIAL	12	1.0	7
92.812	-53.985	15.287	SAX_LV_EPICARDIAL	12	1.0	7
93.629	-53.985	16.233	SAX_LV_EPICARDIAL	12	1.0	7
94.446	-53.985	17.178	SAX_LV_EPICARDIAL	12	1.0	7
95.263	-53.985	18.124	SAX_LV_EPICARDIAL	12	1.0	7
96.081	-53.985	19.070	SAX_LV_EPICARDIAL	12	1.0	7
96.898	-53.985	20.016	SAX_LV_EPICARDIAL	12	1.0	7
97.715	-53.985	20.962	SAX_LV_EPICARDIAL	12	1.0	7
98.532	-53.985	21.908	SAX_LV_EPICARDIAL	12	1.0	7
99.350	-53.985	22.854	SAX_LV_EPICARDIAL	12	1.0	7
99.556	-54.940	24.327	SAX_LV_EPICARDIAL	12	1.0	7
100.374	-54.940	25.273	SAX_LV_EPICARDIAL	12	1.0	7
101.191	-54.940	26.219	SAX_LV_EPICARDIAL	12	1.0	7
102.008	-54.940	27.165	SAX_LV_EPICARDIAL	12	1.0	7
102.215	-55.895	28.638	SAX_LV_EPICARDIAL	12	1.0	7
103.032	-55.895	29.584	SAX_LV_EPICARDIAL	12	1.0	7
103.239	-56.849	31.057	SAX_LV_EPICARDIAL	12	1.0	7
104.056	-56.849	32.003	SAX_LV_EPICARDIAL	12	1.0	7
104.263	-57.804	33.476	SAX_LV_EPICARDIAL	12	1.0	7
105.080	-57.804	34.422	SAX_LV_EPICARDIAL	12	1.0	7
105.287	-58.759	35.895	SAX_LV_EPICARDIAL	12	1.0	7
106.104	-58.759	36.841	SAX_LV_EPICARDIAL	12	1.0	7
106.311	-59.714	38.314	SAX_LV_EPICARDIAL	12	1.0	7
106.517	-60.669	39.788	SAX_LV_EPICARDIAL	12	1.0	7
107.335	-60.669	40.733	SAX_LV_EPICARDIAL	12	1.0	7
107.541	-61.624	42.207	SAX_LV_EPICARDIAL	12	1.0	7
107.748	-62.579	43.680	SAX_LV_EPICARDIAL	12	1.0	7
107.955	-63.534	45.153	SAX_LV_EPICARDIAL	12	1.0	7
108.162	-64.489	46.626	SAX_LV_EPICARDIAL	12	1.0	7
107.551	-65.443	47.154	SAX_LV_EPICARDIAL	12	1.0	7
107.758	-66.398	48.627	SAX_LV_EPICARDIAL	12	1.0	7
107.965	-67.353	50.100	SAX_LV_EPICARDIAL	12	1.0	7
107.355	-68.308	50.627	SAX_LV_EPICARDIAL	12	1.0	7
107.561	-69.263	52.101	SAX_LV_EPICARDIAL	12	1.0	7
106.951	-70.218	52.628	SAX_LV_EPICARDIAL	12	1.0	7
106.341	-71.173	53.156	SAX_LV_EPICARDIAL	12	1.0	7
106.547	-72.127	54.629	SAX_LV_EPICARDIAL	12	1.0	7
105.937	-73.082	55.156	SAX_LV_EPICARDIAL	12	1.0	7
105.327	-74.037	55.684	SAX_LV_EPICARDIAL	12	1.0	7
104.716	-74.992	56.211	SAX_LV_EPICARDIAL	12	1.0	7
104.106	-75.947	56.738	SAX_LV_EPICARDIAL	12	1.0	7
104.313	-76.902	58.211	SAX_LV_EPICARDIAL	12	1.0	7
103.702	-77.857	58.739	SAX_LV_EPICARDIAL	12	1.0	7
103.092	-78.812	59.266	SAX_LV_EPICARDIAL	12	1.0	7
102.481	-79.767	59.794	SAX_LV_EPICARDIAL	12	1.0	7
101.871	-80.721	60.321	SAX_LV_EPICARDIAL	12	1.0	7
102.078	-81.676	61.794	SAX_LV_EPICARDIAL	12	1.0	7
101.467	-82.631	62.322	SAX_LV_EPICARDIAL	12	1.0	7
100.857	-83.586	62.849	SAX_LV_EPICARDIAL	12	1.0	7
100.246	-84.541	63.376	SAX_LV_EPICARDIAL	12	1.0	7
99.636	-85.496	63.904	SAX_LV_EPICARDIAL	12	1.0	7
99.026	-86.451	64.431	SAX_LV_EPICARDIAL	12	1.0	7
98.415	-87.406	64.958	SAX_LV_EPICARDIAL	12	1.0	7
97.805	-88.361	65.486	SAX_LV_EPICARDIAL	12	1.0	7
96.377	-89.315	65.067	SAX_LV_EPICARDIAL	12	1.0	7
95.767	-90.270	65.595	SAX_LV_EPICARDIAL	12	1.0	7
95.156	-91.225	66.122	SAX_LV_EPICARDIAL	12	1.0	7
94.546	-92.180	66.649	SAX_LV_EPICARDIAL	12	1.0	7
93.118	-93.135	66.231	SAX_LV_EPICARDIAL	12	1.0	7
92.508	-94.090	66.758	SAX_LV_EPICARDIAL	12	1.0	7
91.081	-95.045	66.340	SAX_LV_EPICARDIAL	12	1.0	7
90.470	-95.999	66.867	SAX_LV_EPICARDIAL	12	1.0	7
89.043	-96.954	66.448	SAX_LV_EPICARDIAL	12	1.0	7
87.615	-97.909	66.030	SAX_LV_EPICARDIAL	12	1.0	7
86.187	-98.864	65.612	SAX_LV_EPICARDIAL	12	1.0	7
84.760	-99.819	65.193	SAX_LV_EPICARDIAL	12	1.0	7
83.332	-100.774	64.774	SAX_LV_EPICARDIAL	12	1.0	7
81.904	-101.729	64.356	SAX_LV_EPICARDIAL	12	1.0	7
81.087	-101.729	63.410	SAX_LV_EPICARDIAL	12	1.0	7
79.660	-102.684	62.992	SAX_LV_EPICARDIAL	12	1.0	7
78.232	-103.638	62.573	SAX_LV_EPICARDIAL	12	1.0	7
76.804	-104.593	62.154	SAX_LV_EPICARDIAL	12	1.0	7
75.377	-105.548	61.736	SAX_LV_EPICARDIAL	12	1.0	7
74.560	-105.548	60.790	SAX_LV_EPICARDIAL	12	1.0	7
73.132	-106.503	60.372	SAX_LV_EPICARDIAL	12	1.0	7
71.704	-107.458	59.953	SAX_LV_EPICARDIAL	12	1.0	7
70.887	-107.458	59.007	SAX_LV_EPICARDIAL	12	1.0	7
69.460	-108.413	58.589	SAX_LV_EPICARDIAL	12	1.0	7
68.642	-108.413	57.643	SAX_LV_EPICARDIAL	12	1.0	7
67.825	-108.413	56.697	SAX_LV_EPICARDIAL	12	1.0	7
67.008	-108.413	55.751	SAX_LV_EPICARDIAL	12	1.0	7
66.191	-108.413	54.805	SAX_LV_EPICARDIAL	12	1.0	7
65.984	-107.458	53.332	SAX_LV_EPICARDIAL	12	1.0	7
30.007	-99.819	1.819	SAX_RV_FREEWALL	12	1.0	7
30.007	-99.819	1.819	SAX_RV_FREEWALL	12	1.0	7
29.397	-100.774	2.347	SAX_RV_FREEWALL	12	1.0	7
28.786	-101.729	2.874	SAX_RV_FREEWALL	12	1.0	7
28.993	-102.684	4.347	SAX_RV_FREEWALL	12	1.0	7
28.383	-103.638	4.875	SAX_RV_FREEWALL	12	1.0	7
27.772	-104.593	5.402	SAX_RV_FREEWALL	12	1.0	7
27.162	-105.548	5.929	SAX_RV_FREEWALL	12	1.0	7
26.552	-106.503	6.457	SAX_RV_FREEWALL	12	1.0	7
25.941	-107.458	6.984	SAX_RV_FREEWALL	12	1.0	7
25.331	-108.413	7.511	SAX_RV_FREEWALL	12	1.0	7
25.538	-109.368	8.985	SAX_RV_FREEWALL	12	1.0	7
25.744	-110.323	10.458	SAX_RV_FREEWALL	12	1.0	7
25.951	-111.278	11.931	SAX_RV_FREEWALL	12	1.0	7
26.768	-111.278	12.877	SAX_RV_FREEWALL	12	1.0	7
27.586	-111.278	13.823	SAX_RV_FREEWALL	12	1.0	7
27.792	-112.232	15.296	SAX_RV_FREEWALL	12	1.0	7
28.610	-112.232	16.242	SAX_RV_FREEWALL	12	1.0	7
28.816	-113.187	17.715	SAX_RV_FREEWALL	12	1.0	7
29.634	-113.187	18.661	SAX_RV_FREEWALL	12	1.0	7
30.451	-113.187	19.607	SAX_RV_FREEWALL	12	1.0	7
30.657	-114.142	21.080	SAX_RV_FREEWALL	12	1.0	7
31.475	-114.142	22.026	SAX_RV_FREEWALL	12	1.0	7
32.292	-114.142	22.972	SAX_RV_FREEWALL	12	1.0	7
33.109	-114.142	23.918	SAX_RV_FREEWALL	12	1.0	7
33.926	-114.142	24.864	SAX_RV_FREEWALL	12	1.0	7
34.133	-115.097	26.337	SAX_RV_FREEWALL	12	1.0	7
34.950	-115.097	27.283	SAX_RV_FREEWALL	12	1.0	7
35.157	-116.052	28.756	SAX_RV_FREEWALL	12	1.0	7
35.364	-117.007	30.229	SAX_RV_FREEWALL	12	1.0	7
36.181	-117.007	31.175	SAX_RV_FREEWALL	12	1.0	7
36.388	-117.962	32.648	SAX_RV_FREEWALL	12	1.0	7
37.205	-117.962	33.594	SAX_RV_FREEWALL	12	1.0	7
37.412	-118.917	35.068	SAX_RV_FREEWALL	12	1.0	7
38.229	-118.917	36.013	SAX_RV_FREEWALL	12	1.0	7
38.436	-119.871	37.487	SAX_RV_FREEWALL	12	1.0	7
39.253	-119.871	38.433	SAX_RV_FREEWALL	12	1.0	7
39.460	-120.826	39.906	SAX_RV_FREEWALL	12	1.0	7
40.277	-120.826	40.852	SAX_RV_FREEWALL	12	1.0	7
41.094	-120.826	41.798	SAX_RV_FREEWALL	12	1.0	7
41.301	-121.781	43.271	SAX_RV_FREEWALL	12	1.0	7
42.118	-121.781	44.217	SAX_RV_FREEWALL	12	1.0	7
43.546	-120.826	44.635	SAX_RV_FREEWALL	12	1.0	7
44.363	-120.826	45.581	SAX_RV_FREEWALL	12	1.0	7
45.180	-120.826	46.527	SAX_RV_FREEWALL	12	1.0	7
45.998	-120.826	47.473	SAX_RV_FREEWALL	12	1.0	7
47.425	-119.871	47.891	SAX_RV_FREEWALL	12	1.0	7
48.242	-119.871	48.837	SAX_RV_FREEWALL	12	1.0	7
49.670	-118.917	49.256	SAX_RV_FREEWALL	12	1.0	7
50.487	-118.917	50.202	SAX_RV_FREEWALL	12	1.0	7
51.915	-117.962	50.620	SAX_RV_FREEWALL	12	1.0	7
53.342	-117.007	51.039	SAX_RV_FREEWALL	12	1.0	7
54.770	-116.052	51.457	SAX_RV_FREEWALL	12	1.0	7
55.587	-116.052	52.403	SAX_RV_FREEWALL	12	1.0	7
56.404	-116.052	53.349	SAX_RV_FREEWALL	12	1.0	7
57.832	-115.097	53.767	SAX_RV_FREEWALL	12	1.0	7
59.260	-114.142	54.186	SAX_RV_FREEWALL	12	1.0	7
60.687	-113.187	54.604	SAX_RV_FREEWALL	12	1.0	7
62.115	-112.232	55.023	SAX_RV_FREEWALL	12	1.0	7
63.542	-111.278	55.441	SAX_RV_FREEWALL	12	1.0	7
64.153	-110.323	54.914	SAX_RV_FREEWALL	12	1.0	7
65.580	-109.368	55.333	SAX_RV_FREEWALL	12	1.0	7
65.374	-108.413	53.859	SAX_RV_FREEWALL	12	1.0	7
65.984	-107.458	53.332	SAX_RV_FREEWALL	12	1.0	7
54.070	-82.631	7.461	SAX_RV_FREEWALL	12	1.0	7
53.252	-82.631	6.515	SAX_RV_FREEWALL	12	1.0	7
52.435	-82.631	5.569	SAX_RV_FREEWALL	12	1.0	7
51.618	-82.631	4.623	SAX_RV_FREEWALL	12	1.0	7
50.801	-82.631	3.677	SAX_RV_FREEWALL	12	1.0	7
49.373	-83.586	3.259	SAX_RV_FREEWALL	12	1.0	7
47.946	-84.541	2.840	SAX_RV_FREEWALL	12	1.0	7
46.518	-85.496	2.422	SAX_RV_FREEWALL	12	1.0	7
45.090	-86.451	2.003	SAX_RV_FREEWALL	12	1.0	7
43.663	-87.406	1.585	SAX_RV_FREEWALL	12	1.0	7
42.846	-87.406	0.639	SAX_RV_FREEWALL	12	1.0	7
41.418	-88.361	0.220	SAX_RV_FREEWALL	12	1.0	7
40.808	-89.315	0.748	SAX_RV_FREEWALL	12	1.0	7
39.380	-90.270	0.329	SAX_RV_FREEWALL	12	1.0	7
38.770	-91.225	0.856	SAX_RV_FREEWALL	12	1.0	7
38.159	-92.180	1.384	SAX_RV_FREEWALL	12	1.0	7
36.732	-93.135	0.965	SAX_RV_FREEWALL	12	1.0	7
36.121	-94.090	1.493	SAX_RV_FREEWALL	12	1.0	7
34.694	-95.045	1.074	SAX_RV_FREEWALL	12	1.0	7
34.083	-95.999	1.601	SAX_RV_FREEWALL	12	1.0	7
32.656	-96.954	1.183	SAX_RV_FREEWALL	12	1.0	7
32.045	-97.909	1.710	SAX_RV_FREEWALL	12	1.0	7
31.435	-98.864	2.238	SAX_RV_FREEWALL	12	1.0	7
65.777	-106.503	51.859	SAX_RV_SEPTUM	12	1.0	7
64.960	-106.503	50.913	SAX_RV_SEPTUM	12	1.0	7
64.143	-106.503	49.967	SAX_RV_SEPTUM	12	1.0	7
63.936	-105.548	48.494	SAX_RV_SEPTUM	12	1.0	7
63.119	-105.548	47.548	SAX_RV_SEPTUM	12	1.0	7
62.302	-105.548	46.602	SAX_RV_SEPTUM	12	1.0	7
61.484	-105.548	45.656	SAX_RV_SEPTUM	12	1.0	7
60.667	-105.548	44.710	SAX_RV_SEPTUM	12	1.0	7
59.850	-105.548	43.764	SAX_RV_SEPTUM	12	1.0	7
59.033	-105.548	42.819	SAX_RV_SEPTUM	12	1.0	7
58.216	-105.548	41.873	SAX_RV_SEPTUM	12	1.0	7
57.398	-105.548	40.927	SAX_RV_SEPTUM	12	1.0	7
56.581	-105.548	39.981	SAX_RV_SEPTUM	12	1.0	7
56.374	-104.593	38.508	SAX_RV_SEPTUM	12	1.0	7
55.557	-104.593	37.562	SAX_RV_SEPTUM	12	1.0	7
54.740	-104.593	36.616	SAX_RV_SEPTUM	12	1.0	7
53.923	-104.593	35.670	SAX_RV_SEPTUM	12	1.0	7
53.716	-103.638	34.197	SAX_RV_SEPTUM	12	1.0	7
52.899	-103.638	33.251	SAX_RV_SEPTUM	12	1.0	7
52.692	-102.684	31.778	SAX_RV_SEPTUM	12	1.0	7
51.875	-102.684	30.832	SAX_RV_SEPTUM	12	1.0	7
51.668	-101.729	29.358	SAX_RV_SEPTUM	12	1.0	7
51.461	-100.774	27.885	SAX_RV_SEPTUM	12	1.0	7
51.254	-99.819	26.412	SAX_RV_SEPTUM	12	1.0	7
51.048	-98.864	24.939	SAX_RV_SEPTUM	12	1.0	7
50.841	-97.909	23.465	SAX_RV_SEPTUM	12	1.0	7
50.634	-96.954	21.992	SAX_RV_SEPTUM	12	1.0	7
51.244	-95.999	21.465	SAX_RV_SEPTUM	12	1.0	7
51.038	-95.045	19.992	SAX_RV_SEPTUM	12	1.0	7
51.648	-94.090	19.464	SAX_RV_SEPTUM	12	1.0	7
51.441	-93.135	17.991	SAX_RV_SEPTUM	12	1.0	7
52.052	-92.180	17.464	SAX_RV_SEPTUM	12	1.0	7
51.845	-91.225	15.991	SAX_RV_SEPTUM	12	1.0	7
52.455	-90.270	15.463	SAX_RV_SEPTUM	12	1.0	7
53.066	-89.315	14.936	SAX_RV_SEPTUM	12	1.0	7
52.859	-88.361	13.463	SAX_RV_SEPTUM	12	1.0	7
53.469	-87.406	12.935	SAX_RV_SEPTUM	12	1.0	7
54.080	-86.451	12.408	SAX_RV_SEPTUM	12	1.0	7
53.873	-85.496	10.934	SAX_RV_SEPTUM	12	1.0	7
54.483	-84.541	10.407	SAX_RV_SEPTUM	12	1.0	7
54.276	-83.586	8.934	SAX_RV_SEPTUM	12	1.0	7
65.976	-70.784	21.953	SAX_LV_ENDOCARDIAL	13	1.0	7
65.976	-70.784	21.953	SAX_LV_ENDOCARDIAL	13	1.0	7
65.366	-71.739	22.480	SAX_LV_ENDOCARDIAL	13	1.0	7
64.755	-72.694	23.007	SAX_LV_ENDOCARDIAL	13	1.0	7
64.145	-73.649	23.535	SAX_LV_ENDOCARDIAL	13	1.0	7
63.535	-74.604	24.062	SAX_LV_ENDOCARDIAL	13	1.0	7
63.741	-75.559	25.535	SAX_LV_ENDOCARDIAL	13	1.0	7
63.131	-76.514	26.063	SAX_LV_ENDOCARDIAL	13	1.0	7
62.520	-77.469	26.590	SAX_LV_ENDOCARDIAL	13	1.0	7
61.910	-78.423	27.117	SAX_LV_ENDOCARDIAL	13	1.0	7
62.117	-79.378	28.591	SAX_LV_ENDOCARDIAL	13	1.0	7
61.507	-80.333	29.118	SAX_LV_ENDOCARDIAL	13	1.0	7
61.713	-81.288	30.591	SAX_LV_ENDOCARDIAL	13	1.0	7
61.103	-82.243	31.119	SAX_LV_ENDOCARDIAL	13	1.0	7
61.310	-83.198	32.592	SAX_LV_ENDOCARDIAL	13	1.0	7
