x	y	z	contour type	sliceID	weight	time frame
29.778	-124.079	16.884	SAX_RV_FREEWALL	10	1.0	17
29.985	-125.034	18.357	SAX_RV_FREEWALL	10	1.0	17
30.192	-125.989	19.831	SAX_RV_FREEWALL	10	1.0	17
31.009	-125.989	20.776	SAX_RV_FREEWALL	10	1.0	17
31.216	-126.944	22.250	SAX_RV_FREEWALL	10	1.0	17
31.423	-127.899	23.723	SAX_RV_FREEWALL	10	1.0	17
32.240	-127.899	24.669	SAX_RV_FREEWALL	10	1.0	17
32.447	-128.854	26.142	SAX_RV_FREEWALL	10	1.0	17
33.264	-128.854	27.088	SAX_RV_FREEWALL	10	1.0	17
33.471	-129.809	28.561	SAX_RV_FREEWALL	10	1.0	17
34.288	-129.809	29.507	SAX_RV_FREEWALL	10	1.0	17
35.105	-129.809	30.453	SAX_RV_FREEWALL	10	1.0	17
35.312	-130.763	31.926	SAX_RV_FREEWALL	10	1.0	17
36.129	-130.763	32.872	SAX_RV_FREEWALL	10	1.0	17
36.336	-131.718	34.345	SAX_RV_FREEWALL	10	1.0	17
37.153	-131.718	35.291	SAX_RV_FREEWALL	10	1.0	17
37.970	-131.718	36.237	SAX_RV_FREEWALL	10	1.0	17
38.177	-132.673	37.710	SAX_RV_FREEWALL	10	1.0	17
38.994	-132.673	38.656	SAX_RV_FREEWALL	10	1.0	17
39.812	-132.673	39.602	SAX_RV_FREEWALL	10	1.0	17
41.239	-131.718	40.021	SAX_RV_FREEWALL	10	1.0	17
42.056	-131.718	40.967	SAX_RV_FREEWALL	10	1.0	17
42.873	-131.718	41.912	SAX_RV_FREEWALL	10	1.0	17
43.691	-131.718	42.858	SAX_RV_FREEWALL	10	1.0	17
45.118	-130.763	43.277	SAX_RV_FREEWALL	10	1.0	17
45.935	-130.763	44.223	SAX_RV_FREEWALL	10	1.0	17
47.363	-129.809	44.641	SAX_RV_FREEWALL	10	1.0	17
48.180	-129.809	45.587	SAX_RV_FREEWALL	10	1.0	17
49.608	-128.854	46.005	SAX_RV_FREEWALL	10	1.0	17
50.425	-128.854	46.951	SAX_RV_FREEWALL	10	1.0	17
51.853	-127.899	47.370	SAX_RV_FREEWALL	10	1.0	17
53.280	-126.944	47.788	SAX_RV_FREEWALL	10	1.0	17
54.708	-125.989	48.207	SAX_RV_FREEWALL	10	1.0	17
56.136	-125.034	48.625	SAX_RV_FREEWALL	10	1.0	17
57.563	-124.079	49.044	SAX_RV_FREEWALL	10	1.0	17
58.991	-123.124	49.462	SAX_RV_FREEWALL	10	1.0	17
60.418	-122.169	49.881	SAX_RV_FREEWALL	10	1.0	17
61.846	-121.215	50.300	SAX_RV_FREEWALL	10	1.0	17
63.273	-120.260	50.718	SAX_RV_FREEWALL	10	1.0	17
64.701	-119.305	51.136	SAX_RV_FREEWALL	10	1.0	17
66.129	-118.350	51.555	SAX_RV_FREEWALL	10	1.0	17
66.946	-118.350	52.501	SAX_RV_FREEWALL	10	1.0	17
67.763	-118.350	53.447	SAX_RV_FREEWALL	10	1.0	17
69.191	-117.395	53.865	SAX_RV_FREEWALL	10	1.0	17
70.618	-116.440	54.284	SAX_RV_FREEWALL	10	1.0	17
71.229	-115.485	53.756	SAX_RV_FREEWALL	10	1.0	17
71.839	-114.530	53.229	SAX_RV_FREEWALL	10	1.0	17
72.450	-113.576	52.702	SAX_RV_FREEWALL	10	1.0	17
57.857	-80.155	-7.375	SAX_RV_FREEWALL	10	1.0	17
57.040	-80.155	-8.320	SAX_RV_FREEWALL	10	1.0	17
56.222	-80.155	-9.266	SAX_RV_FREEWALL	10	1.0	17
55.405	-80.155	-10.212	SAX_RV_FREEWALL	10	1.0	17
53.978	-81.110	-10.631	SAX_RV_FREEWALL	10	1.0	17
53.367	-82.065	-10.103	SAX_RV_FREEWALL	10	1.0	17
51.940	-83.019	-10.522	SAX_RV_FREEWALL	10	1.0	17
51.329	-83.974	-9.995	SAX_RV_FREEWALL	10	1.0	17
49.902	-84.929	-10.413	SAX_RV_FREEWALL	10	1.0	17
49.291	-85.884	-9.886	SAX_RV_FREEWALL	10	1.0	17
48.474	-85.884	-10.832	SAX_RV_FREEWALL	10	1.0	17
47.047	-86.839	-11.250	SAX_RV_FREEWALL	10	1.0	17
45.619	-87.794	-11.669	SAX_RV_FREEWALL	10	1.0	17
44.191	-88.749	-12.087	SAX_RV_FREEWALL	10	1.0	17
42.764	-89.704	-12.506	SAX_RV_FREEWALL	10	1.0	17
41.336	-90.659	-12.924	SAX_RV_FREEWALL	10	1.0	17
40.726	-91.613	-12.397	SAX_RV_FREEWALL	10	1.0	17
39.298	-92.568	-12.815	SAX_RV_FREEWALL	10	1.0	17
38.688	-93.523	-12.288	SAX_RV_FREEWALL	10	1.0	17
38.077	-94.478	-11.761	SAX_RV_FREEWALL	10	1.0	17
36.650	-95.433	-12.179	SAX_RV_FREEWALL	10	1.0	17
36.039	-96.388	-11.652	SAX_RV_FREEWALL	10	1.0	17
34.612	-97.343	-12.070	SAX_RV_FREEWALL	10	1.0	17
34.001	-98.297	-11.543	SAX_RV_FREEWALL	10	1.0	17
32.574	-99.252	-11.961	SAX_RV_FREEWALL	10	1.0	17
31.963	-100.207	-11.434	SAX_RV_FREEWALL	10	1.0	17
31.353	-101.162	-10.907	SAX_RV_FREEWALL	10	1.0	17
29.925	-102.117	-11.325	SAX_RV_FREEWALL	10	1.0	17
29.315	-103.072	-10.798	SAX_RV_FREEWALL	10	1.0	17
28.704	-104.027	-10.270	SAX_RV_FREEWALL	10	1.0	17
28.094	-104.982	-9.743	SAX_RV_FREEWALL	10	1.0	17
72.243	-112.621	51.228	SAX_RV_SEPTUM	10	1.0	17
71.426	-112.621	50.283	SAX_RV_SEPTUM	10	1.0	17
70.608	-112.621	49.337	SAX_RV_SEPTUM	10	1.0	17
69.791	-112.621	48.391	SAX_RV_SEPTUM	10	1.0	17
68.974	-112.621	47.445	SAX_RV_SEPTUM	10	1.0	17
68.157	-112.621	46.499	SAX_RV_SEPTUM	10	1.0	17
67.340	-112.621	45.553	SAX_RV_SEPTUM	10	1.0	17
66.522	-112.621	44.607	SAX_RV_SEPTUM	10	1.0	17
65.705	-112.621	43.661	SAX_RV_SEPTUM	10	1.0	17
64.888	-112.621	42.716	SAX_RV_SEPTUM	10	1.0	17
64.681	-111.666	41.242	SAX_RV_SEPTUM	10	1.0	17
63.864	-111.666	40.296	SAX_RV_SEPTUM	10	1.0	17
63.047	-111.666	39.351	SAX_RV_SEPTUM	10	1.0	17
62.230	-111.666	38.405	SAX_RV_SEPTUM	10	1.0	17
62.023	-110.711	36.931	SAX_RV_SEPTUM	10	1.0	17
61.206	-110.711	35.986	SAX_RV_SEPTUM	10	1.0	17
60.388	-110.711	35.040	SAX_RV_SEPTUM	10	1.0	17
59.571	-110.711	34.094	SAX_RV_SEPTUM	10	1.0	17
59.364	-109.756	32.621	SAX_RV_SEPTUM	10	1.0	17
58.547	-109.756	31.675	SAX_RV_SEPTUM	10	1.0	17
58.340	-108.801	30.201	SAX_RV_SEPTUM	10	1.0	17
58.134	-107.846	28.728	SAX_RV_SEPTUM	10	1.0	17
57.927	-106.891	27.255	SAX_RV_SEPTUM	10	1.0	17
57.720	-105.936	25.782	SAX_RV_SEPTUM	10	1.0	17
56.903	-105.936	24.836	SAX_RV_SEPTUM	10	1.0	17
56.696	-104.982	23.363	SAX_RV_SEPTUM	10	1.0	17
56.489	-104.027	21.889	SAX_RV_SEPTUM	10	1.0	17
55.672	-104.027	20.944	SAX_RV_SEPTUM	10	1.0	17
55.465	-103.072	19.470	SAX_RV_SEPTUM	10	1.0	17
55.258	-102.117	17.997	SAX_RV_SEPTUM	10	1.0	17
54.441	-102.117	17.051	SAX_RV_SEPTUM	10	1.0	17
54.234	-101.162	15.578	SAX_RV_SEPTUM	10	1.0	17
54.028	-100.207	14.105	SAX_RV_SEPTUM	10	1.0	17
53.821	-99.252	12.631	SAX_RV_SEPTUM	10	1.0	17
53.614	-98.297	11.158	SAX_RV_SEPTUM	10	1.0	17
53.407	-97.343	9.685	SAX_RV_SEPTUM	10	1.0	17
54.018	-96.388	9.158	SAX_RV_SEPTUM	10	1.0	17
53.811	-95.433	7.684	SAX_RV_SEPTUM	10	1.0	17
54.421	-94.478	7.157	SAX_RV_SEPTUM	10	1.0	17
54.214	-93.523	5.684	SAX_RV_SEPTUM	10	1.0	17
54.825	-92.568	5.156	SAX_RV_SEPTUM	10	1.0	17
54.618	-91.613	3.683	SAX_RV_SEPTUM	10	1.0	17
55.228	-90.659	3.156	SAX_RV_SEPTUM	10	1.0	17
55.022	-89.704	1.683	SAX_RV_SEPTUM	10	1.0	17
55.632	-88.749	1.155	SAX_RV_SEPTUM	10	1.0	17
55.425	-87.794	-0.318	SAX_RV_SEPTUM	10	1.0	17
56.036	-86.839	-0.846	SAX_RV_SEPTUM	10	1.0	17
56.646	-85.884	-1.373	SAX_RV_SEPTUM	10	1.0	17
57.257	-84.929	-1.900	SAX_RV_SEPTUM	10	1.0	17
57.050	-83.974	-3.373	SAX_RV_SEPTUM	10	1.0	17
57.660	-83.019	-3.901	SAX_RV_SEPTUM	10	1.0	17
57.453	-82.065	-5.374	SAX_RV_SEPTUM	10	1.0	17
58.064	-81.110	-5.901	SAX_RV_SEPTUM	10	1.0	17
97.881	-118.770	-7.264	SAX_LV_EPICARDIAL	11	1.0	17
97.881	-118.770	-7.264	SAX_LV_EPICARDIAL	11	1.0	17
97.271	-119.725	-6.737	SAX_LV_EPICARDIAL	11	1.0	17
97.478	-120.680	-5.263	SAX_LV_EPICARDIAL	11	1.0	17
96.867	-121.634	-4.736	SAX_LV_EPICARDIAL	11	1.0	17
97.074	-122.589	-3.263	SAX_LV_EPICARDIAL	11	1.0	17
97.281	-123.544	-1.790	SAX_LV_EPICARDIAL	11	1.0	17
97.487	-124.499	-0.316	SAX_LV_EPICARDIAL	11	1.0	17
97.694	-125.454	1.157	SAX_LV_EPICARDIAL	11	1.0	17
97.901	-126.409	2.630	SAX_LV_EPICARDIAL	11	1.0	17
98.718	-126.409	3.576	SAX_LV_EPICARDIAL	11	1.0	17
98.925	-127.364	5.049	SAX_LV_EPICARDIAL	11	1.0	17
99.742	-127.364	5.995	SAX_LV_EPICARDIAL	11	1.0	17
100.559	-127.364	6.941	SAX_LV_EPICARDIAL	11	1.0	17
101.987	-126.409	7.360	SAX_LV_EPICARDIAL	11	1.0	17
102.804	-126.409	8.305	SAX_LV_EPICARDIAL	11	1.0	17
104.232	-125.454	8.724	SAX_LV_EPICARDIAL	11	1.0	17
105.659	-124.499	9.142	SAX_LV_EPICARDIAL	11	1.0	17
107.087	-123.544	9.561	SAX_LV_EPICARDIAL	11	1.0	17
108.515	-122.589	9.979	SAX_LV_EPICARDIAL	11	1.0	17
109.942	-121.634	10.398	SAX_LV_EPICARDIAL	11	1.0	17
110.553	-120.680	9.871	SAX_LV_EPICARDIAL	11	1.0	17
111.163	-119.725	9.343	SAX_LV_EPICARDIAL	11	1.0	17
111.773	-118.770	8.816	SAX_LV_EPICARDIAL	11	1.0	17
112.384	-117.815	8.289	SAX_LV_EPICARDIAL	11	1.0	17
112.994	-116.860	7.761	SAX_LV_EPICARDIAL	11	1.0	17
113.605	-115.905	7.234	SAX_LV_EPICARDIAL	11	1.0	17
114.215	-114.950	6.706	SAX_LV_EPICARDIAL	11	1.0	17
114.008	-113.995	5.233	SAX_LV_EPICARDIAL	11	1.0	17
114.619	-113.040	4.706	SAX_LV_EPICARDIAL	11	1.0	17
114.412	-112.086	3.233	SAX_LV_EPICARDIAL	11	1.0	17
114.205	-111.131	1.759	SAX_LV_EPICARDIAL	11	1.0	17
114.816	-110.176	1.232	SAX_LV_EPICARDIAL	11	1.0	17
114.609	-109.221	-0.241	SAX_LV_EPICARDIAL	11	1.0	17
113.791	-109.221	-1.187	SAX_LV_EPICARDIAL	11	1.0	17
113.585	-108.266	-2.660	SAX_LV_EPICARDIAL	11	1.0	17
112.767	-108.266	-3.606	SAX_LV_EPICARDIAL	11	1.0	17
111.340	-109.221	-4.025	SAX_LV_EPICARDIAL	11	1.0	17
110.523	-109.221	-4.971	SAX_LV_EPICARDIAL	11	1.0	17
109.095	-110.176	-5.389	SAX_LV_EPICARDIAL	11	1.0	17
107.668	-111.131	-5.808	SAX_LV_EPICARDIAL	11	1.0	17
107.057	-112.086	-5.280	SAX_LV_EPICARDIAL	11	1.0	17
105.629	-113.040	-5.699	SAX_LV_EPICARDIAL	11	1.0	17
105.019	-113.995	-5.171	SAX_LV_EPICARDIAL	11	1.0	17
104.409	-114.950	-4.644	SAX_LV_EPICARDIAL	11	1.0	17
103.798	-115.905	-4.117	SAX_LV_EPICARDIAL	11	1.0	17
102.371	-116.860	-4.535	SAX_LV_EPICARDIAL	11	1.0	17
101.553	-116.860	-5.481	SAX_LV_EPICARDIAL	11	1.0	17
100.736	-116.860	-6.427	SAX_LV_EPICARDIAL	11	1.0	17
99.309	-117.815	-6.846	SAX_LV_EPICARDIAL	11	1.0	17
70.787	-69.263	9.536	SAX_LV_ENDOCARDIAL	12	1.0	17
70.787	-69.263	9.536	SAX_LV_ENDOCARDIAL	12	1.0	17
70.177	-70.218	10.064	SAX_LV_ENDOCARDIAL	12	1.0	17
69.567	-71.173	10.591	SAX_LV_ENDOCARDIAL	12	1.0	17
68.956	-72.127	11.118	SAX_LV_ENDOCARDIAL	12	1.0	17
68.346	-73.082	11.646	SAX_LV_ENDOCARDIAL	12	1.0	17
67.735	-74.037	12.173	SAX_LV_ENDOCARDIAL	12	1.0	17
67.125	-74.992	12.700	SAX_LV_ENDOCARDIAL	12	1.0	17
66.514	-75.947	13.228	SAX_LV_ENDOCARDIAL	12	1.0	17
65.904	-76.902	13.755	SAX_LV_ENDOCARDIAL	12	1.0	17
65.294	-77.857	14.283	SAX_LV_ENDOCARDIAL	12	1.0	17
65.501	-78.812	15.756	SAX_LV_ENDOCARDIAL	12	1.0	17
64.890	-79.767	16.283	SAX_LV_ENDOCARDIAL	12	1.0	17
64.280	-80.721	16.811	SAX_LV_ENDOCARDIAL	12	1.0	17
64.487	-81.676	18.284	SAX_LV_ENDOCARDIAL	12	1.0	17
63.876	-82.631	18.811	SAX_LV_ENDOCARDIAL	12	1.0	17
64.083	-83.586	20.284	SAX_LV_ENDOCARDIAL	12	1.0	17
63.472	-84.541	20.812	SAX_LV_ENDOCARDIAL	12	1.0	17
63.679	-85.496	22.285	SAX_LV_ENDOCARDIAL	12	1.0	17
63.069	-86.451	22.812	SAX_LV_ENDOCARDIAL	12	1.0	17
63.276	-87.406	24.286	SAX_LV_ENDOCARDIAL	12	1.0	17
63.483	-88.361	25.759	SAX_LV_ENDOCARDIAL	12	1.0	17
62.872	-89.315	26.286	SAX_LV_ENDOCARDIAL	12	1.0	17
63.079	-90.270	27.759	SAX_LV_ENDOCARDIAL	12	1.0	17
63.286	-91.225	29.233	SAX_LV_ENDOCARDIAL	12	1.0	17
63.492	-92.180	30.706	SAX_LV_ENDOCARDIAL	12	1.0	17
63.699	-93.135	32.179	SAX_LV_ENDOCARDIAL	12	1.0	17
63.906	-94.090	33.653	SAX_LV_ENDOCARDIAL	12	1.0	17
64.723	-94.090	34.598	SAX_LV_ENDOCARDIAL	12	1.0	17
64.930	-95.045	36.072	SAX_LV_ENDOCARDIAL	12	1.0	17
65.137	-95.999	37.545	SAX_LV_ENDOCARDIAL	12	1.0	17
65.954	-95.999	38.491	SAX_LV_ENDOCARDIAL	12	1.0	17
66.161	-96.954	39.964	SAX_LV_ENDOCARDIAL	12	1.0	17
66.368	-97.909	41.437	SAX_LV_ENDOCARDIAL	12	1.0	17
67.185	-97.909	42.383	SAX_LV_ENDOCARDIAL	12	1.0	17
67.392	-98.864	43.856	SAX_LV_ENDOCARDIAL	12	1.0	17
68.209	-98.864	44.802	SAX_LV_ENDOCARDIAL	12	1.0	17
68.416	-99.819	46.275	SAX_LV_ENDOCARDIAL	12	1.0	17
69.233	-99.819	47.221	SAX_LV_ENDOCARDIAL	12	1.0	17
69.440	-100.774	48.694	SAX_LV_ENDOCARDIAL	12	1.0	17
70.257	-100.774	49.640	SAX_LV_ENDOCARDIAL	12	1.0	17
71.074	-100.774	50.586	SAX_LV_ENDOCARDIAL	12	1.0	17
71.891	-100.774	51.532	SAX_LV_ENDOCARDIAL	12	1.0	17
72.708	-100.774	52.478	SAX_LV_ENDOCARDIAL	12	1.0	17
73.526	-100.774	53.424	SAX_LV_ENDOCARDIAL	12	1.0	17
74.343	-100.774	54.370	SAX_LV_ENDOCARDIAL	12	1.0	17
75.770	-99.819	54.788	SAX_LV_ENDOCARDIAL	12	1.0	17
77.198	-98.864	55.207	SAX_LV_ENDOCARDIAL	12	1.0	17
78.015	-98.864	56.153	SAX_LV_ENDOCARDIAL	12	1.0	17
79.443	-97.909	56.571	SAX_LV_ENDOCARDIAL	12	1.0	17
80.871	-96.954	56.990	SAX_LV_ENDOCARDIAL	12	1.0	17
82.298	-95.999	57.408	SAX_LV_ENDOCARDIAL	12	1.0	17
83.726	-95.045	57.827	SAX_LV_ENDOCARDIAL	12	1.0	17
85.153	-94.090	58.245	SAX_LV_ENDOCARDIAL	12	1.0	17
85.764	-93.135	57.718	SAX_LV_ENDOCARDIAL	12	1.0	17
87.191	-92.180	58.136	SAX_LV_ENDOCARDIAL	12	1.0	17
87.802	-91.225	57.609	SAX_LV_ENDOCARDIAL	12	1.0	17
88.412	-90.270	57.082	SAX_LV_ENDOCARDIAL	12	1.0	17
89.840	-89.315	57.500	SAX_LV_ENDOCARDIAL	12	1.0	17
90.450	-88.361	56.973	SAX_LV_ENDOCARDIAL	12	1.0	17
91.061	-87.406	56.446	SAX_LV_ENDOCARDIAL	12	1.0	17
92.488	-86.451	56.864	SAX_LV_ENDOCARDIAL	12	1.0	17
93.099	-85.496	56.337	SAX_LV_ENDOCARDIAL	12	1.0	17
94.526	-84.541	56.755	SAX_LV_ENDOCARDIAL	12	1.0	17
95.136	-83.586	56.228	SAX_LV_ENDOCARDIAL	12	1.0	17
95.747	-82.631	55.700	SAX_LV_ENDOCARDIAL	12	1.0	17
96.357	-81.676	55.173	SAX_LV_ENDOCARDIAL	12	1.0	17
96.968	-80.721	54.646	SAX_LV_ENDOCARDIAL	12	1.0	17
97.578	-79.767	54.118	SAX_LV_ENDOCARDIAL	12	1.0	17
98.189	-78.812	53.591	SAX_LV_ENDOCARDIAL	12	1.0	17
98.799	-77.857	53.064	SAX_LV_ENDOCARDIAL	12	1.0	17
99.409	-76.902	52.536	SAX_LV_ENDOCARDIAL	12	1.0	17
100.020	-75.947	52.009	SAX_LV_ENDOCARDIAL	12	1.0	17
100.630	-74.992	51.481	SAX_LV_ENDOCARDIAL	12	1.0	17
100.423	-74.037	50.008	SAX_LV_ENDOCARDIAL	12	1.0	17
101.034	-73.082	49.481	SAX_LV_ENDOCARDIAL	12	1.0	17
101.644	-72.127	48.953	SAX_LV_ENDOCARDIAL	12	1.0	17
101.437	-71.173	47.480	SAX_LV_ENDOCARDIAL	12	1.0	17
102.048	-70.218	46.953	SAX_LV_ENDOCARDIAL	12	1.0	17
101.841	-69.263	45.480	SAX_LV_ENDOCARDIAL	12	1.0	17
102.451	-68.308	44.952	SAX_LV_ENDOCARDIAL	12	1.0	17
102.245	-67.353	43.479	SAX_LV_ENDOCARDIAL	12	1.0	17
102.855	-66.398	42.952	SAX_LV_ENDOCARDIAL	12	1.0	17
102.648	-65.443	41.478	SAX_LV_ENDOCARDIAL	12	1.0	17
102.441	-64.489	40.005	SAX_LV_ENDOCARDIAL	12	1.0	17
102.235	-63.534	38.532	SAX_LV_ENDOCARDIAL	12	1.0	17
102.028	-62.579	37.059	SAX_LV_ENDOCARDIAL	12	1.0	17
101.821	-61.624	35.586	SAX_LV_ENDOCARDIAL	12	1.0	17
101.614	-60.669	34.112	SAX_LV_ENDOCARDIAL	12	1.0	17
101.407	-59.714	32.639	SAX_LV_ENDOCARDIAL	12	1.0	17
101.201	-58.759	31.166	SAX_LV_ENDOCARDIAL	12	1.0	17
100.994	-57.804	29.692	SAX_LV_ENDOCARDIAL	12	1.0	17
100.787	-56.849	28.219	SAX_LV_ENDOCARDIAL	12	1.0	17
99.970	-56.849	27.273	SAX_LV_ENDOCARDIAL	12	1.0	17
99.763	-55.895	25.800	SAX_LV_ENDOCARDIAL	12	1.0	17
98.946	-55.895	24.854	SAX_LV_ENDOCARDIAL	12	1.0	17
98.739	-54.940	23.381	SAX_LV_ENDOCARDIAL	12	1.0	17
97.922	-54.940	22.435	SAX_LV_ENDOCARDIAL	12	1.0	17
97.105	-54.940	21.489	SAX_LV_ENDOCARDIAL	12	1.0	17
96.287	-54.940	20.543	SAX_LV_ENDOCARDIAL	12	1.0	17
95.470	-54.940	19.598	SAX_LV_ENDOCARDIAL	12	1.0	17
95.263	-53.985	18.124	SAX_LV_ENDOCARDIAL	12	1.0	17
93.836	-54.940	17.706	SAX_LV_ENDOCARDIAL	12	1.0	17
93.019	-54.940	16.760	SAX_LV_ENDOCARDIAL	12	1.0	17
92.201	-54.940	15.814	SAX_LV_ENDOCARDIAL	12	1.0	17
91.384	-54.940	14.868	SAX_LV_ENDOCARDIAL	12	1.0	17
90.567	-54.940	13.922	SAX_LV_ENDOCARDIAL	12	1.0	17
89.139	-55.895	13.504	SAX_LV_ENDOCARDIAL	12	1.0	17
88.322	-55.895	12.558	SAX_LV_ENDOCARDIAL	12	1.0	17
86.895	-56.849	12.139	SAX_LV_ENDOCARDIAL	12	1.0	17
85.467	-57.804	11.721	SAX_LV_ENDOCARDIAL	12	1.0	17
84.039	-58.759	11.302	SAX_LV_ENDOCARDIAL	12	1.0	17
82.612	-59.714	10.884	SAX_LV_ENDOCARDIAL	12	1.0	17
81.184	-60.669	10.465	SAX_LV_ENDOCARDIAL	12	1.0	17
79.757	-61.624	10.047	SAX_LV_ENDOCARDIAL	12	1.0	17
78.329	-62.579	9.628	SAX_LV_ENDOCARDIAL	12	1.0	17
76.901	-63.534	9.210	SAX_LV_ENDOCARDIAL	12	1.0	17
75.474	-64.489	8.791	SAX_LV_ENDOCARDIAL	12	1.0	17
74.863	-65.443	9.319	SAX_LV_ENDOCARDIAL	12	1.0	17
73.436	-66.398	8.900	SAX_LV_ENDOCARDIAL	12	1.0	17
72.825	-67.353	9.428	SAX_LV_ENDOCARDIAL	12	1.0	17
72.215	-68.308	9.955	SAX_LV_ENDOCARDIAL	12	1.0	17
61.188	-70.218	-0.341	SAX_LV_EPICARDIAL	12	1.0	17
61.188	-70.218	-0.341	SAX_LV_EPICARDIAL	12	1.0	17
60.577	-71.173	0.186	SAX_LV_EPICARDIAL	12	1.0	17
59.967	-72.127	0.714	SAX_LV_EPICARDIAL	12	1.0	17
60.174	-73.082	2.187	SAX_LV_EPICARDIAL	12	1.0	17
62.615	-69.263	0.078	SAX_LV_EPICARDIAL	12	1.0	17
63.226	-68.308	-0.450	SAX_LV_EPICARDIAL	12	1.0	17
63.836	-67.353	-0.977	SAX_LV_EPICARDIAL	12	1.0	17
65.264	-66.398	-0.559	SAX_LV_EPICARDIAL	12	1.0	17
65.874	-65.443	-1.086	SAX_LV_EPICARDIAL	12	1.0	17
67.302	-64.489	-0.667	SAX_LV_EPICARDIAL	12	1.0	17
67.912	-63.534	-1.195	SAX_LV_EPICARDIAL	12	1.0	17
69.340	-62.579	-0.776	SAX_LV_EPICARDIAL	12	1.0	17
69.950	-61.624	-1.304	SAX_LV_EPICARDIAL	12	1.0	17
70.561	-60.669	-1.831	SAX_LV_EPICARDIAL	12	1.0	17
71.171	-59.714	-2.358	SAX_LV_EPICARDIAL	12	1.0	17
72.599	-58.759	-1.940	SAX_LV_EPICARDIAL	12	1.0	17
73.209	-57.804	-2.467	SAX_LV_EPICARDIAL	12	1.0	17
74.637	-56.849	-2.049	SAX_LV_EPICARDIAL	12	1.0	17
76.064	-55.895	-1.630	SAX_LV_EPICARDIAL	12	1.0	17
77.492	-54.940	-1.212	SAX_LV_EPICARDIAL	12	1.0	17
78.919	-53.985	-0.793	SAX_LV_EPICARDIAL	12	1.0	17
80.347	-53.030	-0.375	SAX_LV_EPICARDIAL	12	1.0	17
81.164	-53.030	0.571	SAX_LV_EPICARDIAL	12	1.0	17
82.592	-52.075	0.990	SAX_LV_EPICARDIAL	12	1.0	17
83.409	-52.075	1.935	SAX_LV_EPICARDIAL	12	1.0	17
84.837	-51.120	2.354	SAX_LV_EPICARDIAL	12	1.0	17
86.264	-50.165	2.772	SAX_LV_EPICARDIAL	12	1.0	17
87.082	-50.165	3.718	SAX_LV_EPICARDIAL	12	1.0	17
88.509	-49.211	4.137	SAX_LV_EPICARDIAL	12	1.0	17
89.326	-49.211	5.083	SAX_LV_EPICARDIAL	12	1.0	17
90.754	-48.256	5.501	SAX_LV_EPICARDIAL	12	1.0	17
91.571	-48.256	6.447	SAX_LV_EPICARDIAL	12	1.0	17
92.388	-48.256	7.393	SAX_LV_EPICARDIAL	12	1.0	17
93.816	-47.301	7.812	SAX_LV_EPICARDIAL	12	1.0	17
94.633	-47.301	8.757	SAX_LV_EPICARDIAL	12	1.0	17
95.450	-47.301	9.703	SAX_LV_EPICARDIAL	12	1.0	17
96.267	-47.301	10.649	SAX_LV_EPICARDIAL	12	1.0	17
97.085	-47.301	11.595	SAX_LV_EPICARDIAL	12	1.0	17
97.902	-47.301	12.541	SAX_LV_EPICARDIAL	12	1.0	17
99.329	-46.346	12.960	SAX_LV_EPICARDIAL	12	1.0	17
100.147	-46.346	13.905	SAX_LV_EPICARDIAL	12	1.0	17
100.353	-47.301	15.379	SAX_LV_EPICARDIAL	12	1.0	17
101.171	-47.301	16.324	SAX_LV_EPICARDIAL	12	1.0	17
101.988	-47.301	17.270	SAX_LV_EPICARDIAL	12	1.0	17
102.805	-47.301	18.216	SAX_LV_EPICARDIAL	12	1.0	17
103.622	-47.301	19.162	SAX_LV_EPICARDIAL	12	1.0	17
104.439	-47.301	20.108	SAX_LV_EPICARDIAL	12	1.0	17
104.646	-48.256	21.581	SAX_LV_EPICARDIAL	12	1.0	17
105.463	-48.256	22.527	SAX_LV_EPICARDIAL	12	1.0	17
105.670	-49.211	24.000	SAX_LV_EPICARDIAL	12	1.0	17
106.487	-49.211	24.946	SAX_LV_EPICARDIAL	12	1.0	17
106.694	-50.165	26.419	SAX_LV_EPICARDIAL	12	1.0	17
107.511	-50.165	27.365	SAX_LV_EPICARDIAL	12	1.0	17
107.718	-51.120	28.839	SAX_LV_EPICARDIAL	12	1.0	17
107.925	-52.075	30.312	SAX_LV_EPICARDIAL	12	1.0	17
108.742	-52.075	31.258	SAX_LV_EPICARDIAL	12	1.0	17
108.949	-53.030	32.731	SAX_LV_EPICARDIAL	12	1.0	17
109.156	-53.985	34.204	SAX_LV_EPICARDIAL	12	1.0	17
109.973	-53.985	35.150	SAX_LV_EPICARDIAL	12	1.0	17
110.180	-54.940	36.623	SAX_LV_EPICARDIAL	12	1.0	17
110.997	-54.940	37.569	SAX_LV_EPICARDIAL	12	1.0	17
111.204	-55.895	39.042	SAX_LV_EPICARDIAL	12	1.0	17
111.411	-56.849	40.516	SAX_LV_EPICARDIAL	12	1.0	17
112.228	-56.849	41.462	SAX_LV_EPICARDIAL	12	1.0	17
112.435	-57.804	42.935	SAX_LV_EPICARDIAL	12	1.0	17
111.824	-58.759	43.462	SAX_LV_EPICARDIAL	12	1.0	17
112.031	-59.714	44.935	SAX_LV_EPICARDIAL	12	1.0	17
111.421	-60.669	45.463	SAX_LV_EPICARDIAL	12	1.0	17
111.627	-61.624	46.936	SAX_LV_EPICARDIAL	12	1.0	17
111.017	-62.579	47.463	SAX_LV_EPICARDIAL	12	1.0	17
110.407	-63.534	47.991	SAX_LV_EPICARDIAL	12	1.0	17
