x	y	z	contour type	sliceID	weight	time frame
44.621	-84.898	63.529	SAX_RV_SEPTUM	16	1.0	9
44.414	-83.943	62.056	SAX_RV_SEPTUM	16	1.0	9
43.597	-83.943	61.110	SAX_RV_SEPTUM	16	1.0	9
42.780	-83.943	60.164	SAX_RV_SEPTUM	16	1.0	9
41.963	-83.943	59.218	SAX_RV_SEPTUM	16	1.0	9
41.756	-82.988	57.745	SAX_RV_SEPTUM	16	1.0	9
40.939	-82.988	56.799	SAX_RV_SEPTUM	16	1.0	9
40.732	-82.033	55.326	SAX_RV_SEPTUM	16	1.0	9
39.915	-82.033	54.380	SAX_RV_SEPTUM	16	1.0	9
39.098	-82.033	53.434	SAX_RV_SEPTUM	16	1.0	9
38.891	-81.078	51.961	SAX_RV_SEPTUM	16	1.0	9
38.684	-80.123	50.487	SAX_RV_SEPTUM	16	1.0	9
37.867	-80.123	49.542	SAX_RV_SEPTUM	16	1.0	9
37.660	-79.168	48.068	SAX_RV_SEPTUM	16	1.0	9
36.843	-79.168	47.123	SAX_RV_SEPTUM	16	1.0	9
36.636	-78.213	45.649	SAX_RV_SEPTUM	16	1.0	9
36.429	-77.259	44.176	SAX_RV_SEPTUM	16	1.0	9
35.612	-77.259	43.230	SAX_RV_SEPTUM	16	1.0	9
35.405	-76.304	41.757	SAX_RV_SEPTUM	16	1.0	9
35.199	-75.349	40.284	SAX_RV_SEPTUM	16	1.0	9
34.992	-74.394	38.810	SAX_RV_SEPTUM	16	1.0	9
34.785	-73.439	37.337	SAX_RV_SEPTUM	16	1.0	9
33.968	-73.439	36.391	SAX_RV_SEPTUM	16	1.0	9
33.761	-72.484	34.918	SAX_RV_SEPTUM	16	1.0	9
33.554	-71.529	33.445	SAX_RV_SEPTUM	16	1.0	9
33.347	-70.575	31.972	SAX_RV_SEPTUM	16	1.0	9
33.141	-69.620	30.498	SAX_RV_SEPTUM	16	1.0	9
32.934	-68.665	29.025	SAX_RV_SEPTUM	16	1.0	9
32.727	-67.710	27.552	SAX_RV_SEPTUM	16	1.0	9
32.520	-66.755	26.079	SAX_RV_SEPTUM	16	1.0	9
32.313	-65.800	24.605	SAX_RV_SEPTUM	16	1.0	9
32.107	-64.845	23.132	SAX_RV_SEPTUM	16	1.0	9
31.900	-63.890	21.659	SAX_RV_SEPTUM	16	1.0	9
32.510	-62.935	21.131	SAX_RV_SEPTUM	16	1.0	9
32.303	-61.981	19.658	SAX_RV_SEPTUM	16	1.0	9
32.097	-61.026	18.185	SAX_RV_SEPTUM	16	1.0	9
37.062	-51.089	27.110	SAX_LV_ENDOCARDIAL	17	1.0	9
37.062	-51.089	27.110	SAX_LV_ENDOCARDIAL	17	1.0	9
36.452	-52.044	27.638	SAX_LV_ENDOCARDIAL	17	1.0	9
35.841	-52.998	28.165	SAX_LV_ENDOCARDIAL	17	1.0	9
36.048	-53.953	29.639	SAX_LV_ENDOCARDIAL	17	1.0	9
35.438	-54.908	30.166	SAX_LV_ENDOCARDIAL	17	1.0	9
34.827	-55.863	30.693	SAX_LV_ENDOCARDIAL	17	1.0	9
35.034	-56.818	32.166	SAX_LV_ENDOCARDIAL	17	1.0	9
34.423	-57.773	32.694	SAX_LV_ENDOCARDIAL	17	1.0	9
34.630	-58.728	34.167	SAX_LV_ENDOCARDIAL	17	1.0	9
34.020	-59.682	34.694	SAX_LV_ENDOCARDIAL	17	1.0	9
33.409	-60.637	35.222	SAX_LV_ENDOCARDIAL	17	1.0	9
33.616	-61.592	36.695	SAX_LV_ENDOCARDIAL	17	1.0	9
33.006	-62.547	37.222	SAX_LV_ENDOCARDIAL	17	1.0	9
32.395	-63.502	37.750	SAX_LV_ENDOCARDIAL	17	1.0	9
32.602	-64.457	39.223	SAX_LV_ENDOCARDIAL	17	1.0	9
31.992	-65.412	39.750	SAX_LV_ENDOCARDIAL	17	1.0	9
32.199	-66.367	41.224	SAX_LV_ENDOCARDIAL	17	1.0	9
31.588	-67.322	41.751	SAX_LV_ENDOCARDIAL	17	1.0	9
31.795	-68.276	43.224	SAX_LV_ENDOCARDIAL	17	1.0	9
32.002	-69.231	44.697	SAX_LV_ENDOCARDIAL	17	1.0	9
31.391	-70.186	45.225	SAX_LV_ENDOCARDIAL	17	1.0	9
31.598	-71.141	46.698	SAX_LV_ENDOCARDIAL	17	1.0	9
30.988	-72.096	47.225	SAX_LV_ENDOCARDIAL	17	1.0	9
31.195	-73.051	48.699	SAX_LV_ENDOCARDIAL	17	1.0	9
31.401	-74.006	50.172	SAX_LV_ENDOCARDIAL	17	1.0	9
31.608	-74.961	51.645	SAX_LV_ENDOCARDIAL	17	1.0	9
31.815	-75.915	53.118	SAX_LV_ENDOCARDIAL	17	1.0	9
32.022	-76.870	54.592	SAX_LV_ENDOCARDIAL	17	1.0	9
32.229	-77.825	56.065	SAX_LV_ENDOCARDIAL	17	1.0	9
33.046	-77.825	57.011	SAX_LV_ENDOCARDIAL	17	1.0	9
33.253	-78.780	58.484	SAX_LV_ENDOCARDIAL	17	1.0	9
33.459	-79.735	59.957	SAX_LV_ENDOCARDIAL	17	1.0	9
34.277	-79.735	60.903	SAX_LV_ENDOCARDIAL	17	1.0	9
35.094	-79.735	61.849	SAX_LV_ENDOCARDIAL	17	1.0	9
35.911	-79.735	62.795	SAX_LV_ENDOCARDIAL	17	1.0	9
36.728	-79.735	63.741	SAX_LV_ENDOCARDIAL	17	1.0	9
37.545	-79.735	64.687	SAX_LV_ENDOCARDIAL	17	1.0	9
38.973	-78.780	65.105	SAX_LV_ENDOCARDIAL	17	1.0	9
39.790	-78.780	66.051	SAX_LV_ENDOCARDIAL	17	1.0	9
41.218	-77.825	66.469	SAX_LV_ENDOCARDIAL	17	1.0	9
42.645	-76.870	66.888	SAX_LV_ENDOCARDIAL	17	1.0	9
43.463	-76.870	67.834	SAX_LV_ENDOCARDIAL	17	1.0	9
44.890	-75.915	68.252	SAX_LV_ENDOCARDIAL	17	1.0	9
46.318	-74.961	68.671	SAX_LV_ENDOCARDIAL	17	1.0	9
47.745	-74.006	69.090	SAX_LV_ENDOCARDIAL	17	1.0	9
49.173	-73.051	69.508	SAX_LV_ENDOCARDIAL	17	1.0	9
49.783	-72.096	68.981	SAX_LV_ENDOCARDIAL	17	1.0	9
51.211	-71.141	69.399	SAX_LV_ENDOCARDIAL	17	1.0	9
52.639	-70.186	69.818	SAX_LV_ENDOCARDIAL	17	1.0	9
54.066	-69.231	70.236	SAX_LV_ENDOCARDIAL	17	1.0	9
54.677	-68.276	69.709	SAX_LV_ENDOCARDIAL	17	1.0	9
56.104	-67.322	70.127	SAX_LV_ENDOCARDIAL	17	1.0	9
57.532	-66.367	70.546	SAX_LV_ENDOCARDIAL	17	1.0	9
58.959	-65.412	70.964	SAX_LV_ENDOCARDIAL	17	1.0	9
60.387	-64.457	71.383	SAX_LV_ENDOCARDIAL	17	1.0	9
60.998	-63.502	70.855	SAX_LV_ENDOCARDIAL	17	1.0	9
62.425	-62.547	71.274	SAX_LV_ENDOCARDIAL	17	1.0	9
63.035	-61.592	70.747	SAX_LV_ENDOCARDIAL	17	1.0	9
64.463	-60.637	71.165	SAX_LV_ENDOCARDIAL	17	1.0	9
65.073	-59.683	70.638	SAX_LV_ENDOCARDIAL	17	1.0	9
65.684	-58.728	70.110	SAX_LV_ENDOCARDIAL	17	1.0	9
67.112	-57.773	70.529	SAX_LV_ENDOCARDIAL	17	1.0	9
67.722	-56.818	70.001	SAX_LV_ENDOCARDIAL	17	1.0	9
68.332	-55.863	69.474	SAX_LV_ENDOCARDIAL	17	1.0	9
68.943	-54.908	68.947	SAX_LV_ENDOCARDIAL	17	1.0	9
69.553	-53.953	68.419	SAX_LV_ENDOCARDIAL	17	1.0	9
70.163	-52.998	67.892	SAX_LV_ENDOCARDIAL	17	1.0	9
70.774	-52.044	67.365	SAX_LV_ENDOCARDIAL	17	1.0	9
71.384	-51.089	66.837	SAX_LV_ENDOCARDIAL	17	1.0	9
71.177	-50.134	65.364	SAX_LV_ENDOCARDIAL	17	1.0	9
71.788	-49.179	64.837	SAX_LV_ENDOCARDIAL	17	1.0	9
72.398	-48.224	64.309	SAX_LV_ENDOCARDIAL	17	1.0	9
73.009	-47.269	63.782	SAX_LV_ENDOCARDIAL	17	1.0	9
72.802	-46.314	62.309	SAX_LV_ENDOCARDIAL	17	1.0	9
73.412	-45.359	61.781	SAX_LV_ENDOCARDIAL	17	1.0	9
74.023	-44.404	61.254	SAX_LV_ENDOCARDIAL	17	1.0	9
73.816	-43.450	59.781	SAX_LV_ENDOCARDIAL	17	1.0	9
74.426	-42.495	59.253	SAX_LV_ENDOCARDIAL	17	1.0	9
75.037	-41.540	58.726	SAX_LV_ENDOCARDIAL	17	1.0	9
74.830	-40.585	57.253	SAX_LV_ENDOCARDIAL	17	1.0	9
74.623	-39.630	55.780	SAX_LV_ENDOCARDIAL	17	1.0	9
74.416	-38.675	54.306	SAX_LV_ENDOCARDIAL	17	1.0	9
74.210	-37.720	52.833	SAX_LV_ENDOCARDIAL	17	1.0	9
73.392	-37.720	51.887	SAX_LV_ENDOCARDIAL	17	1.0	9
73.186	-36.766	50.414	SAX_LV_ENDOCARDIAL	17	1.0	9
72.368	-36.766	49.468	SAX_LV_ENDOCARDIAL	17	1.0	9
72.162	-35.811	47.995	SAX_LV_ENDOCARDIAL	17	1.0	9
71.344	-35.811	47.049	SAX_LV_ENDOCARDIAL	17	1.0	9
70.527	-35.811	46.103	SAX_LV_ENDOCARDIAL	17	1.0	9
70.320	-34.856	44.630	SAX_LV_ENDOCARDIAL	17	1.0	9
69.503	-34.856	43.684	SAX_LV_ENDOCARDIAL	17	1.0	9
68.686	-34.856	42.738	SAX_LV_ENDOCARDIAL	17	1.0	9
67.869	-34.856	41.792	SAX_LV_ENDOCARDIAL	17	1.0	9
67.052	-34.856	40.846	SAX_LV_ENDOCARDIAL	17	1.0	9
65.624	-35.811	40.428	SAX_LV_ENDOCARDIAL	17	1.0	9
64.807	-35.811	39.482	SAX_LV_ENDOCARDIAL	17	1.0	9
63.990	-35.811	38.536	SAX_LV_ENDOCARDIAL	17	1.0	9
63.172	-35.811	37.590	SAX_LV_ENDOCARDIAL	17	1.0	9
62.355	-35.811	36.644	SAX_LV_ENDOCARDIAL	17	1.0	9
61.538	-35.811	35.698	SAX_LV_ENDOCARDIAL	17	1.0	9
60.110	-36.766	35.280	SAX_LV_ENDOCARDIAL	17	1.0	9
59.293	-36.766	34.334	SAX_LV_ENDOCARDIAL	17	1.0	9
58.476	-36.766	33.388	SAX_LV_ENDOCARDIAL	17	1.0	9
57.048	-37.720	32.970	SAX_LV_ENDOCARDIAL	17	1.0	9
56.231	-37.720	32.024	SAX_LV_ENDOCARDIAL	17	1.0	9
55.414	-37.720	31.078	SAX_LV_ENDOCARDIAL	17	1.0	9
53.986	-38.675	30.659	SAX_LV_ENDOCARDIAL	17	1.0	9
53.169	-38.675	29.713	SAX_LV_ENDOCARDIAL	17	1.0	9
51.742	-39.630	29.295	SAX_LV_ENDOCARDIAL	17	1.0	9
50.924	-39.630	28.349	SAX_LV_ENDOCARDIAL	17	1.0	9
49.497	-40.585	27.931	SAX_LV_ENDOCARDIAL	17	1.0	9
48.679	-40.585	26.985	SAX_LV_ENDOCARDIAL	17	1.0	9
47.252	-41.540	26.566	SAX_LV_ENDOCARDIAL	17	1.0	9
45.824	-42.495	26.148	SAX_LV_ENDOCARDIAL	17	1.0	9
45.214	-43.450	26.675	SAX_LV_ENDOCARDIAL	17	1.0	9
43.786	-44.404	26.257	SAX_LV_ENDOCARDIAL	17	1.0	9
42.359	-45.359	25.838	SAX_LV_ENDOCARDIAL	17	1.0	9
41.748	-46.314	26.365	SAX_LV_ENDOCARDIAL	17	1.0	9
40.321	-47.269	25.947	SAX_LV_ENDOCARDIAL	17	1.0	9
39.710	-48.224	26.474	SAX_LV_ENDOCARDIAL	17	1.0	9
39.100	-49.179	27.002	SAX_LV_ENDOCARDIAL	17	1.0	9
38.489	-50.134	27.529	SAX_LV_ENDOCARDIAL	17	1.0	9
32.759	-46.314	15.961	SAX_LV_EPICARDIAL	17	1.0	9
32.759	-46.314	15.961	SAX_LV_EPICARDIAL	17	1.0	9
32.149	-47.269	16.488	SAX_LV_EPICARDIAL	17	1.0	9
31.538	-48.224	17.015	SAX_LV_EPICARDIAL	17	1.0	9
30.928	-49.179	17.543	SAX_LV_EPICARDIAL	17	1.0	9
31.135	-50.134	19.016	SAX_LV_EPICARDIAL	17	1.0	9
30.524	-51.089	19.544	SAX_LV_EPICARDIAL	17	1.0	9
29.914	-52.044	20.071	SAX_LV_EPICARDIAL	17	1.0	9
29.303	-52.998	20.598	SAX_LV_EPICARDIAL	17	1.0	9
29.510	-53.953	22.072	SAX_LV_EPICARDIAL	17	1.0	9
28.900	-54.908	22.599	SAX_LV_EPICARDIAL	17	1.0	9
28.290	-55.863	23.126	SAX_LV_EPICARDIAL	17	1.0	9
28.496	-56.818	24.599	SAX_LV_EPICARDIAL	17	1.0	9
27.886	-57.773	25.127	SAX_LV_EPICARDIAL	17	1.0	9
28.093	-58.728	26.600	SAX_LV_EPICARDIAL	17	1.0	9
27.482	-59.682	27.127	SAX_LV_EPICARDIAL	17	1.0	9
27.689	-60.637	28.601	SAX_LV_EPICARDIAL	17	1.0	9
27.079	-61.592	29.128	SAX_LV_EPICARDIAL	17	1.0	9
27.285	-62.547	30.601	SAX_LV_EPICARDIAL	17	1.0	9
26.675	-63.502	31.129	SAX_LV_EPICARDIAL	17	1.0	9
26.882	-64.457	32.602	SAX_LV_EPICARDIAL	17	1.0	9
27.089	-65.412	34.075	SAX_LV_EPICARDIAL	17	1.0	9
27.295	-66.367	35.548	SAX_LV_EPICARDIAL	17	1.0	9
27.502	-67.322	37.022	SAX_LV_EPICARDIAL	17	1.0	9
26.892	-68.276	37.549	SAX_LV_EPICARDIAL	17	1.0	9
27.099	-69.231	39.022	SAX_LV_EPICARDIAL	17	1.0	9
27.305	-70.186	40.495	SAX_LV_EPICARDIAL	17	1.0	9
34.187	-45.359	16.379	SAX_LV_EPICARDIAL	17	1.0	9
34.797	-44.404	15.852	SAX_LV_EPICARDIAL	17	1.0	9
36.225	-43.450	16.270	SAX_LV_EPICARDIAL	17	1.0	9
36.835	-42.495	15.743	SAX_LV_EPICARDIAL	17	1.0	9
37.446	-41.540	15.216	SAX_LV_EPICARDIAL	17	1.0	9
38.873	-40.585	15.634	SAX_LV_EPICARDIAL	17	1.0	9
39.483	-39.630	15.107	SAX_LV_EPICARDIAL	17	1.0	9
40.911	-38.675	15.525	SAX_LV_EPICARDIAL	17	1.0	9
41.522	-37.720	14.998	SAX_LV_EPICARDIAL	17	1.0	9
42.949	-36.766	15.416	SAX_LV_EPICARDIAL	17	1.0	9
44.377	-35.811	15.835	SAX_LV_EPICARDIAL	17	1.0	9
45.194	-35.811	16.781	SAX_LV_EPICARDIAL	17	1.0	9
46.622	-34.856	17.199	SAX_LV_EPICARDIAL	17	1.0	9
48.049	-33.901	17.618	SAX_LV_EPICARDIAL	17	1.0	9
49.477	-32.946	18.036	SAX_LV_EPICARDIAL	17	1.0	9
50.904	-31.991	18.455	SAX_LV_EPICARDIAL	17	1.0	9
52.332	-31.036	18.873	SAX_LV_EPICARDIAL	17	1.0	9
53.760	-30.081	19.292	SAX_LV_EPICARDIAL	17	1.0	9
54.577	-30.081	20.238	SAX_LV_EPICARDIAL	17	1.0	9
56.004	-29.126	20.656	SAX_LV_EPICARDIAL	17	1.0	9
56.822	-29.126	21.602	SAX_LV_EPICARDIAL	17	1.0	9
58.249	-28.172	22.021	SAX_LV_EPICARDIAL	17	1.0	9
59.066	-28.172	22.967	SAX_LV_EPICARDIAL	17	1.0	9
59.884	-28.172	23.913	SAX_LV_EPICARDIAL	17	1.0	9
61.311	-27.217	24.331	SAX_LV_EPICARDIAL	17	1.0	9
62.128	-27.217	25.277	SAX_LV_EPICARDIAL	17	1.0	9
62.946	-27.217	26.223	SAX_LV_EPICARDIAL	17	1.0	9
63.763	-27.217	27.169	SAX_LV_EPICARDIAL	17	1.0	9
65.190	-26.262	27.587	SAX_LV_EPICARDIAL	17	1.0	9
66.008	-26.262	28.533	SAX_LV_EPICARDIAL	17	1.0	9
66.825	-26.262	29.479	SAX_LV_EPICARDIAL	17	1.0	9
67.642	-26.262	30.425	SAX_LV_EPICARDIAL	17	1.0	9
68.459	-26.262	31.371	SAX_LV_EPICARDIAL	17	1.0	9
69.276	-26.262	32.316	SAX_LV_EPICARDIAL	17	1.0	9
69.483	-27.217	33.790	SAX_LV_EPICARDIAL	17	1.0	9
70.300	-27.217	34.736	SAX_LV_EPICARDIAL	17	1.0	9
71.118	-27.217	35.681	SAX_LV_EPICARDIAL	17	1.0	9
71.935	-27.217	36.627	SAX_LV_EPICARDIAL	17	1.0	9
72.142	-28.172	38.101	SAX_LV_EPICARDIAL	17	1.0	9
72.959	-28.172	39.047	SAX_LV_EPICARDIAL	17	1.0	9
73.776	-28.172	39.992	SAX_LV_EPICARDIAL	17	1.0	9
74.593	-28.172	40.938	SAX_LV_EPICARDIAL	17	1.0	9
74.800	-29.127	42.411	SAX_LV_EPICARDIAL	17	1.0	9
75.617	-29.127	43.357	SAX_LV_EPICARDIAL	17	1.0	9
76.434	-29.127	44.303	SAX_LV_EPICARDIAL	17	1.0	9
77.252	-29.127	45.249	SAX_LV_EPICARDIAL	17	1.0	9
78.069	-29.127	46.195	SAX_LV_EPICARDIAL	17	1.0	9
78.276	-30.081	47.668	SAX_LV_EPICARDIAL	17	1.0	9
79.093	-30.081	48.614	SAX_LV_EPICARDIAL	17	1.0	9
79.910	-30.081	49.560	SAX_LV_EPICARDIAL	17	1.0	9
80.117	-31.036	51.033	SAX_LV_EPICARDIAL	17	1.0	9
80.934	-31.036	51.979	SAX_LV_EPICARDIAL	17	1.0	9
81.141	-31.991	53.452	SAX_LV_EPICARDIAL	17	1.0	9
81.348	-32.946	54.926	SAX_LV_EPICARDIAL	17	1.0	9
81.554	-33.901	56.399	SAX_LV_EPICARDIAL	17	1.0	9
81.761	-34.856	57.872	SAX_LV_EPICARDIAL	17	1.0	9
81.968	-35.811	59.345	SAX_LV_EPICARDIAL	17	1.0	9
82.175	-36.766	60.819	SAX_LV_EPICARDIAL	17	1.0	9
81.564	-37.720	61.346	SAX_LV_EPICARDIAL	17	1.0	9
81.771	-38.675	62.819	SAX_LV_EPICARDIAL	17	1.0	9
81.978	-39.630	64.292	SAX_LV_EPICARDIAL	17	1.0	9
81.368	-40.585	64.820	SAX_LV_EPICARDIAL	17	1.0	9
81.574	-41.540	66.293	SAX_LV_EPICARDIAL	17	1.0	9
80.964	-42.495	66.820	SAX_LV_EPICARDIAL	17	1.0	9
81.171	-43.450	68.294	SAX_LV_EPICARDIAL	17	1.0	9
80.560	-44.404	68.821	SAX_LV_EPICARDIAL	17	1.0	9
80.767	-45.359	70.294	SAX_LV_EPICARDIAL	17	1.0	9
80.157	-46.314	70.822	SAX_LV_EPICARDIAL	17	1.0	9
80.364	-47.269	72.295	SAX_LV_EPICARDIAL	17	1.0	9
80.570	-48.224	73.768	SAX_LV_EPICARDIAL	17	1.0	9
79.960	-49.179	74.296	SAX_LV_EPICARDIAL	17	1.0	9
80.167	-50.134	75.769	SAX_LV_EPICARDIAL	17	1.0	9
79.556	-51.089	76.296	SAX_LV_EPICARDIAL	17	1.0	9
78.946	-52.044	76.823	SAX_LV_EPICARDIAL	17	1.0	9
78.335	-52.998	77.351	SAX_LV_EPICARDIAL	17	1.0	9
77.725	-53.953	77.878	SAX_LV_EPICARDIAL	17	1.0	9
77.115	-54.908	78.406	SAX_LV_EPICARDIAL	17	1.0	9
76.504	-55.863	78.933	SAX_LV_EPICARDIAL	17	1.0	9
75.077	-56.818	78.514	SAX_LV_EPICARDIAL	17	1.0	9
74.466	-57.773	79.042	SAX_LV_EPICARDIAL	17	1.0	9
73.856	-58.728	79.569	SAX_LV_EPICARDIAL	17	1.0	9
73.246	-59.683	80.097	SAX_LV_EPICARDIAL	17	1.0	9
72.635	-60.637	80.624	SAX_LV_EPICARDIAL	17	1.0	9
71.207	-61.592	80.205	SAX_LV_EPICARDIAL	17	1.0	9
70.597	-62.547	80.733	SAX_LV_EPICARDIAL	17	1.0	9
69.987	-63.502	81.260	SAX_LV_EPICARDIAL	17	1.0	9
68.559	-64.457	80.842	SAX_LV_EPICARDIAL	17	1.0	9
67.949	-65.412	81.369	SAX_LV_EPICARDIAL	17	1.0	9
66.521	-66.367	80.950	SAX_LV_EPICARDIAL	17	1.0	9
65.911	-67.322	81.478	SAX_LV_EPICARDIAL	17	1.0	9
65.300	-68.276	82.005	SAX_LV_EPICARDIAL	17	1.0	9
63.873	-69.231	81.587	SAX_LV_EPICARDIAL	17	1.0	9
63.262	-70.186	82.114	SAX_LV_EPICARDIAL	17	1.0	9
62.652	-71.141	82.641	SAX_LV_EPICARDIAL	17	1.0	9
62.041	-72.096	83.169	SAX_LV_EPICARDIAL	17	1.0	9
60.614	-73.051	82.750	SAX_LV_EPICARDIAL	17	1.0	9
59.186	-74.006	82.332	SAX_LV_EPICARDIAL	17	1.0	9
58.576	-74.961	82.859	SAX_LV_EPICARDIAL	17	1.0	9
57.148	-75.915	82.441	SAX_LV_EPICARDIAL	17	1.0	9
55.721	-76.870	82.022	SAX_LV_EPICARDIAL	17	1.0	9
55.110	-77.825	82.549	SAX_LV_EPICARDIAL	17	1.0	9
53.683	-78.780	82.131	SAX_LV_EPICARDIAL	17	1.0	9
52.255	-79.735	81.712	SAX_LV_EPICARDIAL	17	1.0	9
50.827	-80.690	81.294	SAX_LV_EPICARDIAL	17	1.0	9
-3.935	-76.870	12.973	SAX_RV_FREEWALL	17	1.0	9
-3.935	-76.870	12.973	SAX_RV_FREEWALL	17	1.0	9
-4.545	-77.825	13.500	SAX_RV_FREEWALL	17	1.0	9
-5.156	-78.780	14.028	SAX_RV_FREEWALL	17	1.0	9
-5.766	-79.735	14.555	SAX_RV_FREEWALL	17	1.0	9
-6.377	-80.690	15.082	SAX_RV_FREEWALL	17	1.0	9
-6.987	-81.645	15.610	SAX_RV_FREEWALL	17	1.0	9
-6.780	-82.600	17.083	SAX_RV_FREEWALL	17	1.0	9
-6.574	-83.555	18.556	SAX_RV_FREEWALL	17	1.0	9
-7.184	-84.509	19.084	SAX_RV_FREEWALL	17	1.0	9
-6.977	-85.464	20.557	SAX_RV_FREEWALL	17	1.0	9
-7.588	-86.419	21.084	SAX_RV_FREEWALL	17	1.0	9
-8.198	-87.374	21.612	SAX_RV_FREEWALL	17	1.0	9
-8.808	-88.329	22.139	SAX_RV_FREEWALL	17	1.0	9
-8.601	-89.284	23.612	SAX_RV_FREEWALL	17	1.0	9
-8.395	-90.239	25.086	SAX_RV_FREEWALL	17	1.0	9
-8.188	-91.194	26.559	SAX_RV_FREEWALL	17	1.0	9
-7.371	-91.194	27.505	SAX_RV_FREEWALL	17	1.0	9
-7.164	-92.148	28.978	SAX_RV_FREEWALL	17	1.0	9
-7.774	-93.103	29.505	SAX_RV_FREEWALL	17	1.0	9
-8.385	-94.058	30.033	SAX_RV_FREEWALL	17	1.0	9
-8.995	-95.013	30.560	SAX_RV_FREEWALL	17	1.0	9
-8.788	-95.968	32.033	SAX_RV_FREEWALL	17	1.0	9
-8.582	-96.923	33.507	SAX_RV_FREEWALL	17	1.0	9
-9.192	-97.878	34.034	SAX_RV_FREEWALL	17	1.0	9
-8.985	-98.832	35.507	SAX_RV_FREEWALL	17	1.0	9
-8.168	-98.832	36.453	SAX_RV_FREEWALL	17	1.0	9
-7.961	-99.787	37.926	SAX_RV_FREEWALL	17	1.0	9
-7.144	-99.787	38.872	SAX_RV_FREEWALL	17	1.0	9
-6.937	-100.742	40.345	SAX_RV_FREEWALL	17	1.0	9
-6.120	-100.742	41.291	SAX_RV_FREEWALL	17	1.0	9
-5.303	-100.742	42.237	SAX_RV_FREEWALL	17	1.0	9
-3.875	-99.787	42.656	SAX_RV_FREEWALL	17	1.0	9
-3.058	-99.787	43.602	SAX_RV_FREEWALL	17	1.0	9
-2.241	-99.787	44.547	SAX_RV_FREEWALL	17	1.0	9
-2.034	-100.742	46.021	SAX_RV_FREEWALL	17	1.0	9
-1.827	-101.697	47.494	SAX_RV_FREEWALL	17	1.0	9
-1.010	-101.697	48.440	SAX_RV_FREEWALL	17	1.0	9
-0.193	-101.697	49.386	SAX_RV_FREEWALL	17	1.0	9
0.624	-101.697	50.331	SAX_RV_FREEWALL	17	1.0	9
1.442	-101.697	51.277	SAX_RV_FREEWALL	17	1.0	9
2.259	-101.697	52.223	SAX_RV_FREEWALL	17	1.0	9
3.687	-100.742	52.642	SAX_RV_FREEWALL	17	1.0	9
4.504	-100.742	53.588	SAX_RV_FREEWALL	17	1.0	9
5.931	-99.787	54.006	SAX_RV_FREEWALL	17	1.0	9
6.748	-99.787	54.952	SAX_RV_FREEWALL	17	1.0	9
7.566	-99.787	55.898	SAX_RV_FREEWALL	17	1.0	9
8.383	-99.787	56.844	SAX_RV_FREEWALL	17	1.0	9
9.200	-99.787	57.790	SAX_RV_FREEWALL	17	1.0	9
10.017	-99.787	58.736	SAX_RV_FREEWALL	17	1.0	9
10.835	-99.787	59.681	SAX_RV_FREEWALL	17	1.0	9
11.652	-99.787	60.627	SAX_RV_FREEWALL	17	1.0	9
13.079	-98.832	61.046	SAX_RV_FREEWALL	17	1.0	9
13.896	-98.832	61.992	SAX_RV_FREEWALL	17	1.0	9
14.714	-98.832	62.938	SAX_RV_FREEWALL	17	1.0	9
15.531	-98.832	63.883	SAX_RV_FREEWALL	17	1.0	9
16.348	-98.832	64.829	SAX_RV_FREEWALL	17	1.0	9
17.165	-98.832	65.775	SAX_RV_FREEWALL	17	1.0	9
17.983	-98.832	66.721	SAX_RV_FREEWALL	17	1.0	9
18.189	-99.787	68.194	SAX_RV_FREEWALL	17	1.0	9
19.006	-99.787	69.140	SAX_RV_FREEWALL	17	1.0	9
19.824	-99.787	70.086	SAX_RV_FREEWALL	17	1.0	9
20.641	-99.787	71.032	SAX_RV_FREEWALL	17	1.0	9
22.069	-98.833	71.450	SAX_RV_FREEWALL	17	1.0	9
22.886	-98.833	72.396	SAX_RV_FREEWALL	17	1.0	9
22.275	-99.787	72.924	SAX_RV_FREEWALL	17	1.0	9
22.482	-100.742	74.397	SAX_RV_FREEWALL	17	1.0	9
22.689	-101.697	75.870	SAX_RV_FREEWALL	17	1.0	9
22.896	-102.652	77.343	SAX_RV_FREEWALL	17	1.0	9
23.102	-103.607	78.817	SAX_RV_FREEWALL	17	1.0	9
23.309	-104.562	80.290	SAX_RV_FREEWALL	17	1.0	9
24.127	-104.562	81.236	SAX_RV_FREEWALL	17	1.0	9
24.944	-104.562	82.182	SAX_RV_FREEWALL	17	1.0	9
25.151	-105.517	83.655	SAX_RV_FREEWALL	17	1.0	9
25.968	-105.517	84.601	SAX_RV_FREEWALL	17	1.0	9
26.785	-105.517	85.547	SAX_RV_FREEWALL	17	1.0	9
27.602	-105.517	86.493	SAX_RV_FREEWALL	17	1.0	9
27.809	-106.472	87.966	SAX_RV_FREEWALL	17	1.0	9
28.626	-106.472	88.912	SAX_RV_FREEWALL	17	1.0	9
29.443	-106.472	89.858	SAX_RV_FREEWALL	17	1.0	9
30.261	-106.472	90.803	SAX_RV_FREEWALL	17	1.0	9
31.078	-106.472	91.749	SAX_RV_FREEWALL	17	1.0	9
31.895	-106.472	92.695	SAX_RV_FREEWALL	17	1.0	9
32.712	-106.472	93.641	SAX_RV_FREEWALL	17	1.0	9
33.529	-106.472	94.587	SAX_RV_FREEWALL	17	1.0	9
34.957	-105.517	95.005	SAX_RV_FREEWALL	17	1.0	9
