x	y	z	contour type	sliceID	weight	time frame
92.316	-54.373	-0.804	SAX_LV_EPICARDIAL	10	1.0	12
93.133	-54.373	0.142	SAX_LV_EPICARDIAL	10	1.0	12
93.951	-54.373	1.087	SAX_LV_EPICARDIAL	10	1.0	12
95.378	-53.418	1.506	SAX_LV_EPICARDIAL	10	1.0	12
96.195	-53.418	2.452	SAX_LV_EPICARDIAL	10	1.0	12
97.013	-53.418	3.398	SAX_LV_EPICARDIAL	10	1.0	12
97.830	-53.418	4.344	SAX_LV_EPICARDIAL	10	1.0	12
98.647	-53.418	5.290	SAX_LV_EPICARDIAL	10	1.0	12
100.075	-52.463	5.708	SAX_LV_EPICARDIAL	10	1.0	12
100.892	-52.463	6.654	SAX_LV_EPICARDIAL	10	1.0	12
101.709	-52.463	7.600	SAX_LV_EPICARDIAL	10	1.0	12
102.526	-52.463	8.546	SAX_LV_EPICARDIAL	10	1.0	12
103.343	-52.463	9.492	SAX_LV_EPICARDIAL	10	1.0	12
104.161	-52.463	10.437	SAX_LV_EPICARDIAL	10	1.0	12
104.978	-52.463	11.383	SAX_LV_EPICARDIAL	10	1.0	12
105.795	-52.463	12.329	SAX_LV_EPICARDIAL	10	1.0	12
106.612	-52.463	13.275	SAX_LV_EPICARDIAL	10	1.0	12
107.430	-52.463	14.221	SAX_LV_EPICARDIAL	10	1.0	12
107.636	-53.418	15.694	SAX_LV_EPICARDIAL	10	1.0	12
108.453	-53.418	16.640	SAX_LV_EPICARDIAL	10	1.0	12
109.271	-53.418	17.586	SAX_LV_EPICARDIAL	10	1.0	12
110.088	-53.418	18.532	SAX_LV_EPICARDIAL	10	1.0	12
110.905	-53.418	19.478	SAX_LV_EPICARDIAL	10	1.0	12
111.722	-53.418	20.424	SAX_LV_EPICARDIAL	10	1.0	12
112.540	-53.418	21.369	SAX_LV_EPICARDIAL	10	1.0	12
112.746	-54.373	22.843	SAX_LV_EPICARDIAL	10	1.0	12
113.564	-54.373	23.788	SAX_LV_EPICARDIAL	10	1.0	12
113.770	-55.328	25.262	SAX_LV_EPICARDIAL	10	1.0	12
114.587	-55.328	26.208	SAX_LV_EPICARDIAL	10	1.0	12
114.794	-56.283	27.681	SAX_LV_EPICARDIAL	10	1.0	12
115.001	-57.238	29.154	SAX_LV_EPICARDIAL	10	1.0	12
115.208	-58.193	30.627	SAX_LV_EPICARDIAL	10	1.0	12
115.415	-59.148	32.101	SAX_LV_EPICARDIAL	10	1.0	12
115.621	-60.102	33.574	SAX_LV_EPICARDIAL	10	1.0	12
115.828	-61.057	35.047	SAX_LV_EPICARDIAL	10	1.0	12
115.218	-62.012	35.575	SAX_LV_EPICARDIAL	10	1.0	12
115.425	-62.967	37.048	SAX_LV_EPICARDIAL	10	1.0	12
115.631	-63.922	38.521	SAX_LV_EPICARDIAL	10	1.0	12
115.838	-64.877	39.994	SAX_LV_EPICARDIAL	10	1.0	12
116.045	-65.832	41.467	SAX_LV_EPICARDIAL	10	1.0	12
115.435	-66.787	41.995	SAX_LV_EPICARDIAL	10	1.0	12
115.641	-67.741	43.468	SAX_LV_EPICARDIAL	10	1.0	12
115.848	-68.696	44.941	SAX_LV_EPICARDIAL	10	1.0	12
115.238	-69.651	45.469	SAX_LV_EPICARDIAL	10	1.0	12
114.627	-70.606	45.996	SAX_LV_EPICARDIAL	10	1.0	12
114.017	-71.561	46.523	SAX_LV_EPICARDIAL	10	1.0	12
113.407	-72.516	47.051	SAX_LV_EPICARDIAL	10	1.0	12
112.796	-73.471	47.578	SAX_LV_EPICARDIAL	10	1.0	12
112.186	-74.426	48.105	SAX_LV_EPICARDIAL	10	1.0	12
111.575	-75.380	48.633	SAX_LV_EPICARDIAL	10	1.0	12
111.782	-76.335	50.106	SAX_LV_EPICARDIAL	10	1.0	12
111.172	-77.290	50.633	SAX_LV_EPICARDIAL	10	1.0	12
110.561	-78.245	51.161	SAX_LV_EPICARDIAL	10	1.0	12
109.951	-79.200	51.688	SAX_LV_EPICARDIAL	10	1.0	12
109.341	-80.155	52.216	SAX_LV_EPICARDIAL	10	1.0	12
108.730	-81.110	52.743	SAX_LV_EPICARDIAL	10	1.0	12
108.120	-82.065	53.270	SAX_LV_EPICARDIAL	10	1.0	12
107.509	-83.019	53.798	SAX_LV_EPICARDIAL	10	1.0	12
106.899	-83.974	54.325	SAX_LV_EPICARDIAL	10	1.0	12
106.288	-84.929	54.852	SAX_LV_EPICARDIAL	10	1.0	12
105.678	-85.884	55.380	SAX_LV_EPICARDIAL	10	1.0	12
105.068	-86.839	55.907	SAX_LV_EPICARDIAL	10	1.0	12
104.457	-87.794	56.434	SAX_LV_EPICARDIAL	10	1.0	12
103.847	-88.749	56.962	SAX_LV_EPICARDIAL	10	1.0	12
103.237	-89.704	57.489	SAX_LV_EPICARDIAL	10	1.0	12
102.626	-90.659	58.017	SAX_LV_EPICARDIAL	10	1.0	12
102.016	-91.613	58.544	SAX_LV_EPICARDIAL	10	1.0	12
101.405	-92.568	59.071	SAX_LV_EPICARDIAL	10	1.0	12
100.795	-93.523	59.599	SAX_LV_EPICARDIAL	10	1.0	12
99.367	-94.478	59.180	SAX_LV_EPICARDIAL	10	1.0	12
98.757	-95.433	59.708	SAX_LV_EPICARDIAL	10	1.0	12
98.147	-96.388	60.235	SAX_LV_EPICARDIAL	10	1.0	12
97.536	-97.343	60.762	SAX_LV_EPICARDIAL	10	1.0	12
96.109	-98.297	60.344	SAX_LV_EPICARDIAL	10	1.0	12
95.498	-99.252	60.871	SAX_LV_EPICARDIAL	10	1.0	12
94.888	-100.207	61.398	SAX_LV_EPICARDIAL	10	1.0	12
93.460	-101.162	60.980	SAX_LV_EPICARDIAL	10	1.0	12
92.850	-102.117	61.507	SAX_LV_EPICARDIAL	10	1.0	12
91.422	-103.072	61.089	SAX_LV_EPICARDIAL	10	1.0	12
89.994	-104.027	60.670	SAX_LV_EPICARDIAL	10	1.0	12
88.567	-104.982	60.252	SAX_LV_EPICARDIAL	10	1.0	12
87.139	-105.936	59.833	SAX_LV_EPICARDIAL	10	1.0	12
85.712	-106.891	59.415	SAX_LV_EPICARDIAL	10	1.0	12
84.284	-107.846	58.996	SAX_LV_EPICARDIAL	10	1.0	12
82.856	-108.801	58.578	SAX_LV_EPICARDIAL	10	1.0	12
81.429	-109.756	58.159	SAX_LV_EPICARDIAL	10	1.0	12
80.612	-109.756	57.213	SAX_LV_EPICARDIAL	10	1.0	12
79.184	-110.711	56.795	SAX_LV_EPICARDIAL	10	1.0	12
77.756	-111.666	56.376	SAX_LV_EPICARDIAL	10	1.0	12
76.329	-112.621	55.958	SAX_LV_EPICARDIAL	10	1.0	12
75.512	-112.621	55.012	SAX_LV_EPICARDIAL	10	1.0	12
74.084	-113.576	54.593	SAX_LV_EPICARDIAL	10	1.0	12
73.267	-113.576	53.648	SAX_LV_EPICARDIAL	10	1.0	12
72.450	-113.576	52.702	SAX_LV_EPICARDIAL	10	1.0	12
72.243	-112.621	51.228	SAX_LV_EPICARDIAL	10	1.0	12
26.873	-106.891	-8.688	SAX_RV_FREEWALL	10	1.0	12
26.873	-106.891	-8.688	SAX_RV_FREEWALL	10	1.0	12
26.263	-107.846	-8.161	SAX_RV_FREEWALL	10	1.0	12
25.652	-108.801	-7.634	SAX_RV_FREEWALL	10	1.0	12
25.042	-109.756	-7.106	SAX_RV_FREEWALL	10	1.0	12
24.431	-110.711	-6.579	SAX_RV_FREEWALL	10	1.0	12
23.821	-111.666	-6.051	SAX_RV_FREEWALL	10	1.0	12
23.211	-112.621	-5.524	SAX_RV_FREEWALL	10	1.0	12
22.600	-113.576	-4.997	SAX_RV_FREEWALL	10	1.0	12
21.990	-114.530	-4.469	SAX_RV_FREEWALL	10	1.0	12
21.380	-115.485	-3.942	SAX_RV_FREEWALL	10	1.0	12
21.586	-116.440	-2.469	SAX_RV_FREEWALL	10	1.0	12
20.976	-117.395	-1.941	SAX_RV_FREEWALL	10	1.0	12
21.183	-118.350	-0.468	SAX_RV_FREEWALL	10	1.0	12
21.390	-119.305	1.005	SAX_RV_FREEWALL	10	1.0	12
22.207	-119.305	1.951	SAX_RV_FREEWALL	10	1.0	12
22.413	-120.260	3.424	SAX_RV_FREEWALL	10	1.0	12
22.620	-121.215	4.897	SAX_RV_FREEWALL	10	1.0	12
23.438	-121.215	5.843	SAX_RV_FREEWALL	10	1.0	12
24.255	-121.215	6.789	SAX_RV_FREEWALL	10	1.0	12
24.462	-122.169	8.262	SAX_RV_FREEWALL	10	1.0	12
25.279	-122.169	9.208	SAX_RV_FREEWALL	10	1.0	12
26.096	-122.169	10.154	SAX_RV_FREEWALL	10	1.0	12
26.303	-123.124	11.627	SAX_RV_FREEWALL	10	1.0	12
27.120	-123.124	12.573	SAX_RV_FREEWALL	10	1.0	12
27.937	-123.124	13.519	SAX_RV_FREEWALL	10	1.0	12
28.144	-124.079	14.992	SAX_RV_FREEWALL	10	1.0	12
28.961	-124.079	15.938	SAX_RV_FREEWALL	10	1.0	12
29.168	-125.034	17.412	SAX_RV_FREEWALL	10	1.0	12
29.985	-125.034	18.357	SAX_RV_FREEWALL	10	1.0	12
30.192	-125.989	19.831	SAX_RV_FREEWALL	10	1.0	12
30.399	-126.944	21.304	SAX_RV_FREEWALL	10	1.0	12
31.216	-126.944	22.250	SAX_RV_FREEWALL	10	1.0	12
31.423	-127.899	23.723	SAX_RV_FREEWALL	10	1.0	12
32.240	-127.899	24.669	SAX_RV_FREEWALL	10	1.0	12
33.057	-127.899	25.615	SAX_RV_FREEWALL	10	1.0	12
33.264	-128.854	27.088	SAX_RV_FREEWALL	10	1.0	12
34.081	-128.854	28.034	SAX_RV_FREEWALL	10	1.0	12
34.288	-129.809	29.507	SAX_RV_FREEWALL	10	1.0	12
35.105	-129.809	30.453	SAX_RV_FREEWALL	10	1.0	12
35.312	-130.763	31.926	SAX_RV_FREEWALL	10	1.0	12
36.129	-130.763	32.872	SAX_RV_FREEWALL	10	1.0	12
36.336	-131.718	34.345	SAX_RV_FREEWALL	10	1.0	12
37.153	-131.718	35.291	SAX_RV_FREEWALL	10	1.0	12
37.970	-131.718	36.237	SAX_RV_FREEWALL	10	1.0	12
38.788	-131.718	37.183	SAX_RV_FREEWALL	10	1.0	12
39.605	-131.718	38.129	SAX_RV_FREEWALL	10	1.0	12
40.422	-131.718	39.075	SAX_RV_FREEWALL	10	1.0	12
41.239	-131.718	40.021	SAX_RV_FREEWALL	10	1.0	12
42.056	-131.718	40.967	SAX_RV_FREEWALL	10	1.0	12
42.873	-131.718	41.912	SAX_RV_FREEWALL	10	1.0	12
44.301	-130.763	42.331	SAX_RV_FREEWALL	10	1.0	12
45.118	-130.763	43.277	SAX_RV_FREEWALL	10	1.0	12
46.546	-129.809	43.695	SAX_RV_FREEWALL	10	1.0	12
47.363	-129.809	44.641	SAX_RV_FREEWALL	10	1.0	12
48.180	-129.809	45.587	SAX_RV_FREEWALL	10	1.0	12
49.608	-128.854	46.005	SAX_RV_FREEWALL	10	1.0	12
51.035	-127.899	46.424	SAX_RV_FREEWALL	10	1.0	12
52.463	-126.944	46.843	SAX_RV_FREEWALL	10	1.0	12
53.891	-125.989	47.261	SAX_RV_FREEWALL	10	1.0	12
54.708	-125.989	48.207	SAX_RV_FREEWALL	10	1.0	12
56.136	-125.034	48.625	SAX_RV_FREEWALL	10	1.0	12
57.563	-124.079	49.044	SAX_RV_FREEWALL	10	1.0	12
58.991	-123.124	49.462	SAX_RV_FREEWALL	10	1.0	12
60.418	-122.169	49.881	SAX_RV_FREEWALL	10	1.0	12
61.846	-121.215	50.300	SAX_RV_FREEWALL	10	1.0	12
63.273	-120.260	50.718	SAX_RV_FREEWALL	10	1.0	12
64.701	-119.305	51.136	SAX_RV_FREEWALL	10	1.0	12
65.518	-119.305	52.082	SAX_RV_FREEWALL	10	1.0	12
66.946	-118.350	52.501	SAX_RV_FREEWALL	10	1.0	12
67.763	-118.350	53.447	SAX_RV_FREEWALL	10	1.0	12
69.191	-117.395	53.865	SAX_RV_FREEWALL	10	1.0	12
70.618	-116.440	54.284	SAX_RV_FREEWALL	10	1.0	12
71.229	-115.485	53.756	SAX_RV_FREEWALL	10	1.0	12
72.656	-114.530	54.175	SAX_RV_FREEWALL	10	1.0	12
72.450	-113.576	52.702	SAX_RV_FREEWALL	10	1.0	12
72.243	-112.621	51.228	SAX_RV_FREEWALL	10	1.0	12
50.315	-86.839	-7.467	SAX_RV_FREEWALL	10	1.0	12
50.926	-85.884	-7.994	SAX_RV_FREEWALL	10	1.0	12
51.536	-84.929	-8.521	SAX_RV_FREEWALL	10	1.0	12
52.147	-83.974	-9.049	SAX_RV_FREEWALL	10	1.0	12
52.757	-83.019	-9.576	SAX_RV_FREEWALL	10	1.0	12
54.184	-82.065	-9.158	SAX_RV_FREEWALL	10	1.0	12
55.612	-81.110	-8.739	SAX_RV_FREEWALL	10	1.0	12
56.429	-81.110	-7.793	SAX_RV_FREEWALL	10	1.0	12
48.888	-87.794	-7.885	SAX_RV_FREEWALL	10	1.0	12
47.460	-88.749	-8.304	SAX_RV_FREEWALL	10	1.0	12
46.643	-88.749	-9.249	SAX_RV_FREEWALL	10	1.0	12
45.215	-89.704	-9.668	SAX_RV_FREEWALL	10	1.0	12
43.788	-90.659	-10.086	SAX_RV_FREEWALL	10	1.0	12
42.360	-91.613	-10.505	SAX_RV_FREEWALL	10	1.0	12
41.750	-92.568	-9.978	SAX_RV_FREEWALL	10	1.0	12
40.322	-93.523	-10.396	SAX_RV_FREEWALL	10	1.0	12
39.712	-94.478	-9.869	SAX_RV_FREEWALL	10	1.0	12
38.284	-95.433	-10.287	SAX_RV_FREEWALL	10	1.0	12
36.856	-96.388	-10.706	SAX_RV_FREEWALL	10	1.0	12
36.246	-97.343	-10.178	SAX_RV_FREEWALL	10	1.0	12
34.818	-98.297	-10.597	SAX_RV_FREEWALL	10	1.0	12
33.391	-99.252	-11.015	SAX_RV_FREEWALL	10	1.0	12
32.780	-100.207	-10.488	SAX_RV_FREEWALL	10	1.0	12
32.170	-101.162	-9.961	SAX_RV_FREEWALL	10	1.0	12
30.742	-102.117	-10.379	SAX_RV_FREEWALL	10	1.0	12
30.132	-103.072	-9.852	SAX_RV_FREEWALL	10	1.0	12
29.522	-104.027	-9.325	SAX_RV_FREEWALL	10	1.0	12
28.911	-104.982	-8.797	SAX_RV_FREEWALL	10	1.0	12
28.301	-105.936	-8.270	SAX_RV_FREEWALL	10	1.0	12
72.036	-111.666	49.755	SAX_RV_SEPTUM	10	1.0	12
71.219	-111.666	48.809	SAX_RV_SEPTUM	10	1.0	12
69.791	-112.621	48.391	SAX_RV_SEPTUM	10	1.0	12
68.974	-112.621	47.445	SAX_RV_SEPTUM	10	1.0	12
68.157	-112.621	46.499	SAX_RV_SEPTUM	10	1.0	12
67.340	-112.621	45.553	SAX_RV_SEPTUM	10	1.0	12
66.522	-112.621	44.607	SAX_RV_SEPTUM	10	1.0	12
65.705	-112.621	43.661	SAX_RV_SEPTUM	10	1.0	12
64.888	-112.621	42.716	SAX_RV_SEPTUM	10	1.0	12
64.681	-111.666	41.242	SAX_RV_SEPTUM	10	1.0	12
63.864	-111.666	40.296	SAX_RV_SEPTUM	10	1.0	12
63.047	-111.666	39.351	SAX_RV_SEPTUM	10	1.0	12
62.230	-111.666	38.405	SAX_RV_SEPTUM	10	1.0	12
61.412	-111.666	37.459	SAX_RV_SEPTUM	10	1.0	12
61.206	-110.711	35.986	SAX_RV_SEPTUM	10	1.0	12
60.388	-110.711	35.040	SAX_RV_SEPTUM	10	1.0	12
59.571	-110.711	34.094	SAX_RV_SEPTUM	10	1.0	12
59.364	-109.756	32.621	SAX_RV_SEPTUM	10	1.0	12
58.547	-109.756	31.675	SAX_RV_SEPTUM	10	1.0	12
58.340	-108.801	30.201	SAX_RV_SEPTUM	10	1.0	12
58.134	-107.846	28.728	SAX_RV_SEPTUM	10	1.0	12
57.316	-107.846	27.782	SAX_RV_SEPTUM	10	1.0	12
57.110	-106.891	26.309	SAX_RV_SEPTUM	10	1.0	12
56.903	-105.936	24.836	SAX_RV_SEPTUM	10	1.0	12
56.086	-105.936	23.890	SAX_RV_SEPTUM	10	1.0	12
55.879	-104.982	22.417	SAX_RV_SEPTUM	10	1.0	12
55.672	-104.027	20.944	SAX_RV_SEPTUM	10	1.0	12
55.465	-103.072	19.470	SAX_RV_SEPTUM	10	1.0	12
54.648	-103.072	18.524	SAX_RV_SEPTUM	10	1.0	12
54.441	-102.117	17.051	SAX_RV_SEPTUM	10	1.0	12
53.624	-102.117	16.105	SAX_RV_SEPTUM	10	1.0	12
53.417	-101.162	14.632	SAX_RV_SEPTUM	10	1.0	12
53.210	-100.207	13.159	SAX_RV_SEPTUM	10	1.0	12
53.004	-99.252	11.685	SAX_RV_SEPTUM	10	1.0	12
52.797	-98.297	10.212	SAX_RV_SEPTUM	10	1.0	12
53.407	-97.343	9.685	SAX_RV_SEPTUM	10	1.0	12
53.200	-96.388	8.212	SAX_RV_SEPTUM	10	1.0	12
52.994	-95.433	6.738	SAX_RV_SEPTUM	10	1.0	12
53.604	-94.478	6.211	SAX_RV_SEPTUM	10	1.0	12
53.397	-93.523	4.738	SAX_RV_SEPTUM	10	1.0	12
54.008	-92.568	4.210	SAX_RV_SEPTUM	10	1.0	12
53.801	-91.613	2.737	SAX_RV_SEPTUM	10	1.0	12
54.411	-90.659	2.210	SAX_RV_SEPTUM	10	1.0	12
54.205	-89.704	0.737	SAX_RV_SEPTUM	10	1.0	12
54.815	-88.749	0.209	SAX_RV_SEPTUM	10	1.0	12
54.608	-87.794	-1.264	SAX_RV_SEPTUM	10	1.0	12
55.218	-86.839	-1.791	SAX_RV_SEPTUM	10	1.0	12
55.829	-85.884	-2.319	SAX_RV_SEPTUM	10	1.0	12
56.439	-84.929	-2.846	SAX_RV_SEPTUM	10	1.0	12
57.050	-83.974	-3.373	SAX_RV_SEPTUM	10	1.0	12
56.843	-83.019	-4.847	SAX_RV_SEPTUM	10	1.0	12
56.636	-82.065	-6.320	SAX_RV_SEPTUM	10	1.0	12
98.492	-117.815	-7.791	SAX_LV_EPICARDIAL	11	1.0	12
98.492	-117.815	-7.791	SAX_LV_EPICARDIAL	11	1.0	12
97.881	-118.770	-7.264	SAX_LV_EPICARDIAL	11	1.0	12
97.271	-119.725	-6.737	SAX_LV_EPICARDIAL	11	1.0	12
96.660	-120.680	-6.209	SAX_LV_EPICARDIAL	11	1.0	12
96.867	-121.634	-4.736	SAX_LV_EPICARDIAL	11	1.0	12
97.074	-122.589	-3.263	SAX_LV_EPICARDIAL	11	1.0	12
97.281	-123.544	-1.790	SAX_LV_EPICARDIAL	11	1.0	12
97.487	-124.499	-0.316	SAX_LV_EPICARDIAL	11	1.0	12
97.694	-125.454	1.157	SAX_LV_EPICARDIAL	11	1.0	12
97.901	-126.409	2.630	SAX_LV_EPICARDIAL	11	1.0	12
98.108	-127.364	4.103	SAX_LV_EPICARDIAL	11	1.0	12
98.925	-127.364	5.049	SAX_LV_EPICARDIAL	11	1.0	12
99.742	-127.364	5.995	SAX_LV_EPICARDIAL	11	1.0	12
100.559	-127.364	6.941	SAX_LV_EPICARDIAL	11	1.0	12
101.377	-127.364	7.887	SAX_LV_EPICARDIAL	11	1.0	12
102.804	-126.409	8.305	SAX_LV_EPICARDIAL	11	1.0	12
103.621	-126.409	9.251	SAX_LV_EPICARDIAL	11	1.0	12
105.049	-125.454	9.670	SAX_LV_EPICARDIAL	11	1.0	12
106.477	-124.499	10.088	SAX_LV_EPICARDIAL	11	1.0	12
107.904	-123.544	10.507	SAX_LV_EPICARDIAL	11	1.0	12
108.515	-122.589	9.979	SAX_LV_EPICARDIAL	11	1.0	12
109.942	-121.634	10.398	SAX_LV_EPICARDIAL	11	1.0	12
110.553	-120.680	9.871	SAX_LV_EPICARDIAL	11	1.0	12
111.163	-119.725	9.343	SAX_LV_EPICARDIAL	11	1.0	12
111.773	-118.770	8.816	SAX_LV_EPICARDIAL	11	1.0	12
112.384	-117.815	8.289	SAX_LV_EPICARDIAL	11	1.0	12
112.994	-116.860	7.761	SAX_LV_EPICARDIAL	11	1.0	12
112.787	-115.905	6.288	SAX_LV_EPICARDIAL	11	1.0	12
113.398	-114.950	5.761	SAX_LV_EPICARDIAL	11	1.0	12
114.008	-113.995	5.233	SAX_LV_EPICARDIAL	11	1.0	12
113.802	-113.040	3.760	SAX_LV_EPICARDIAL	11	1.0	12
114.412	-112.086	3.233	SAX_LV_EPICARDIAL	11	1.0	12
114.205	-111.131	1.759	SAX_LV_EPICARDIAL	11	1.0	12
113.998	-110.176	0.286	SAX_LV_EPICARDIAL	11	1.0	12
113.181	-110.176	-0.660	SAX_LV_EPICARDIAL	11	1.0	12
112.974	-109.221	-2.133	SAX_LV_EPICARDIAL	11	1.0	12
112.157	-109.221	-3.079	SAX_LV_EPICARDIAL	11	1.0	12
110.730	-110.176	-3.497	SAX_LV_EPICARDIAL	11	1.0	12
109.912	-110.176	-4.443	SAX_LV_EPICARDIAL	11	1.0	12
108.485	-111.131	-4.862	SAX_LV_EPICARDIAL	11	1.0	12
107.057	-112.086	-5.280	SAX_LV_EPICARDIAL	11	1.0	12
106.447	-113.040	-4.753	SAX_LV_EPICARDIAL	11	1.0	12
105.019	-113.995	-5.171	SAX_LV_EPICARDIAL	11	1.0	12
104.409	-114.950	-4.644	SAX_LV_EPICARDIAL	11	1.0	12
102.981	-115.905	-5.063	SAX_LV_EPICARDIAL	11	1.0	12
102.164	-115.905	-6.008	SAX_LV_EPICARDIAL	11	1.0	12
101.347	-115.905	-6.954	SAX_LV_EPICARDIAL	11	1.0	12
99.919	-116.860	-7.373	SAX_LV_EPICARDIAL	11	1.0	12
70.787	-69.263	9.536	SAX_LV_ENDOCARDIAL	12	1.0	12
70.787	-69.263	9.536	SAX_LV_ENDOCARDIAL	12	1.0	12
70.177	-70.218	10.064	SAX_LV_ENDOCARDIAL	12	1.0	12
69.567	-71.173	10.591	SAX_LV_ENDOCARDIAL	12	1.0	12
68.956	-72.127	11.118	SAX_LV_ENDOCARDIAL	12	1.0	12
68.346	-73.082	11.646	SAX_LV_ENDOCARDIAL	12	1.0	12
67.735	-74.037	12.173	SAX_LV_ENDOCARDIAL	12	1.0	12
67.125	-74.992	12.700	SAX_LV_ENDOCARDIAL	12	1.0	12
66.514	-75.947	13.228	SAX_LV_ENDOCARDIAL	12	1.0	12
65.904	-76.902	13.755	SAX_LV_ENDOCARDIAL	12	1.0	12
65.294	-77.857	14.283	SAX_LV_ENDOCARDIAL	12	1.0	12
64.683	-78.812	14.810	SAX_LV_ENDOCARDIAL	12	1.0	12
64.073	-79.767	15.337	SAX_LV_ENDOCARDIAL	12	1.0	12
63.462	-80.721	15.865	SAX_LV_ENDOCARDIAL	12	1.0	12
63.669	-81.676	17.338	SAX_LV_ENDOCARDIAL	12	1.0	12
63.059	-82.631	17.865	SAX_LV_ENDOCARDIAL	12	1.0	12
62.449	-83.586	18.393	SAX_LV_ENDOCARDIAL	12	1.0	12
61.838	-84.541	18.920	SAX_LV_ENDOCARDIAL	12	1.0	12
62.045	-85.496	20.393	SAX_LV_ENDOCARDIAL	12	1.0	12
61.434	-86.451	20.921	SAX_LV_ENDOCARDIAL	12	1.0	12
61.641	-87.406	22.394	SAX_LV_ENDOCARDIAL	12	1.0	12
61.031	-88.361	22.921	SAX_LV_ENDOCARDIAL	12	1.0	12
61.238	-89.315	24.395	SAX_LV_ENDOCARDIAL	12	1.0	12
61.444	-90.270	25.868	SAX_LV_ENDOCARDIAL	12	1.0	12
61.651	-91.225	27.341	SAX_LV_ENDOCARDIAL	12	1.0	12
61.858	-92.180	28.814	SAX_LV_ENDOCARDIAL	12	1.0	12
62.065	-93.135	30.288	SAX_LV_ENDOCARDIAL	12	1.0	12
62.272	-94.090	31.761	SAX_LV_ENDOCARDIAL	12	1.0	12
62.478	-95.045	33.234	SAX_LV_ENDOCARDIAL	12	1.0	12
63.296	-95.045	34.180	SAX_LV_ENDOCARDIAL	12	1.0	12
63.502	-95.999	35.653	SAX_LV_ENDOCARDIAL	12	1.0	12
63.709	-96.954	37.126	SAX_LV_ENDOCARDIAL	12	1.0	12
64.526	-96.954	38.072	SAX_LV_ENDOCARDIAL	12	1.0	12
64.733	-97.909	39.545	SAX_LV_ENDOCARDIAL	12	1.0	12
65.550	-97.909	40.491	SAX_LV_ENDOCARDIAL	12	1.0	12
65.757	-98.864	41.965	SAX_LV_ENDOCARDIAL	12	1.0	12
66.574	-98.864	42.910	SAX_LV_ENDOCARDIAL	12	1.0	12
66.781	-99.819	44.384	SAX_LV_ENDOCARDIAL	12	1.0	12
67.598	-99.819	45.330	SAX_LV_ENDOCARDIAL	12	1.0	12
67.805	-100.774	46.803	SAX_LV_ENDOCARDIAL	12	1.0	12
68.012	-101.729	48.276	SAX_LV_ENDOCARDIAL	12	1.0	12
68.829	-101.729	49.222	SAX_LV_ENDOCARDIAL	12	1.0	12
69.646	-101.729	50.168	SAX_LV_ENDOCARDIAL	12	1.0	12
70.464	-101.729	51.114	SAX_LV_ENDOCARDIAL	12	1.0	12
71.281	-101.729	52.059	SAX_LV_ENDOCARDIAL	12	1.0	12
72.098	-101.729	53.005	SAX_LV_ENDOCARDIAL	12	1.0	12
72.915	-101.729	53.951	SAX_LV_ENDOCARDIAL	12	1.0	12
74.343	-100.774	54.370	SAX_LV_ENDOCARDIAL	12	1.0	12
75.770	-99.819	54.788	SAX_LV_ENDOCARDIAL	12	1.0	12
76.588	-99.819	55.734	SAX_LV_ENDOCARDIAL	12	1.0	12
78.015	-98.864	56.153	SAX_LV_ENDOCARDIAL	12	1.0	12
78.832	-98.864	57.099	SAX_LV_ENDOCARDIAL	12	1.0	12
80.260	-97.909	57.517	SAX_LV_ENDOCARDIAL	12	1.0	12
81.688	-96.954	57.936	SAX_LV_ENDOCARDIAL	12	1.0	12
83.115	-95.999	58.354	SAX_LV_ENDOCARDIAL	12	1.0	12
84.543	-95.045	58.773	SAX_LV_ENDOCARDIAL	12	1.0	12
85.153	-94.090	58.245	SAX_LV_ENDOCARDIAL	12	1.0	12
86.581	-93.135	58.664	SAX_LV_ENDOCARDIAL	12	1.0	12
87.191	-92.180	58.136	SAX_LV_ENDOCARDIAL	12	1.0	12
87.802	-91.225	57.609	SAX_LV_ENDOCARDIAL	12	1.0	12
89.229	-90.270	58.028	SAX_LV_ENDOCARDIAL	12	1.0	12
89.840	-89.315	57.500	SAX_LV_ENDOCARDIAL	12	1.0	12
90.450	-88.361	56.973	SAX_LV_ENDOCARDIAL	12	1.0	12
91.061	-87.406	56.446	SAX_LV_ENDOCARDIAL	12	1.0	12
91.671	-86.451	55.918	SAX_LV_ENDOCARDIAL	12	1.0	12
93.099	-85.496	56.337	SAX_LV_ENDOCARDIAL	12	1.0	12
93.709	-84.541	55.809	SAX_LV_ENDOCARDIAL	12	1.0	12
95.136	-83.586	56.228	SAX_LV_ENDOCARDIAL	12	1.0	12
95.747	-82.631	55.700	SAX_LV_ENDOCARDIAL	12	1.0	12
96.357	-81.676	55.173	SAX_LV_ENDOCARDIAL	12	1.0	12
96.968	-80.721	54.646	SAX_LV_ENDOCARDIAL	12	1.0	12
97.578	-79.767	54.118	SAX_LV_ENDOCARDIAL	12	1.0	12
98.189	-78.812	53.591	SAX_LV_ENDOCARDIAL	12	1.0	12
97.982	-77.857	52.118	SAX_LV_ENDOCARDIAL	12	1.0	12
98.592	-76.902	51.590	SAX_LV_ENDOCARDIAL	12	1.0	12
99.203	-75.947	51.063	SAX_LV_ENDOCARDIAL	12	1.0	12
99.813	-74.992	50.536	SAX_LV_ENDOCARDIAL	12	1.0	12
99.606	-74.037	49.062	SAX_LV_ENDOCARDIAL	12	1.0	12
