x	y	z	contour type	sliceID	weight	time frame
104.812	-113.040	-6.645	SAX_LV_EPICARDIAL	11	1.0	4
103.385	-113.995	-7.063	SAX_LV_EPICARDIAL	11	1.0	4
102.774	-114.950	-6.536	SAX_LV_EPICARDIAL	11	1.0	4
101.347	-115.905	-6.954	SAX_LV_EPICARDIAL	11	1.0	4
99.919	-116.860	-7.373	SAX_LV_EPICARDIAL	11	1.0	4
98.492	-117.815	-7.791	SAX_LV_EPICARDIAL	11	1.0	4
97.064	-118.770	-8.210	SAX_LV_EPICARDIAL	11	1.0	4
71.004	-74.037	15.957	SAX_LV_ENDOCARDIAL	12	1.0	4
71.004	-74.037	15.957	SAX_LV_ENDOCARDIAL	12	1.0	4
70.394	-74.992	16.484	SAX_LV_ENDOCARDIAL	12	1.0	4
69.783	-75.947	17.011	SAX_LV_ENDOCARDIAL	12	1.0	4
69.173	-76.902	17.539	SAX_LV_ENDOCARDIAL	12	1.0	4
68.562	-77.857	18.066	SAX_LV_ENDOCARDIAL	12	1.0	4
67.952	-78.812	18.593	SAX_LV_ENDOCARDIAL	12	1.0	4
67.342	-79.767	19.121	SAX_LV_ENDOCARDIAL	12	1.0	4
66.731	-80.721	19.648	SAX_LV_ENDOCARDIAL	12	1.0	4
66.121	-81.676	20.176	SAX_LV_ENDOCARDIAL	12	1.0	4
65.510	-82.631	20.703	SAX_LV_ENDOCARDIAL	12	1.0	4
64.900	-83.586	21.230	SAX_LV_ENDOCARDIAL	12	1.0	4
65.107	-84.541	22.704	SAX_LV_ENDOCARDIAL	12	1.0	4
64.496	-85.496	23.231	SAX_LV_ENDOCARDIAL	12	1.0	4
64.703	-86.451	24.704	SAX_LV_ENDOCARDIAL	12	1.0	4
64.910	-87.406	26.177	SAX_LV_ENDOCARDIAL	12	1.0	4
65.117	-88.361	27.651	SAX_LV_ENDOCARDIAL	12	1.0	4
65.324	-89.315	29.124	SAX_LV_ENDOCARDIAL	12	1.0	4
65.531	-90.270	30.597	SAX_LV_ENDOCARDIAL	12	1.0	4
65.737	-91.225	32.070	SAX_LV_ENDOCARDIAL	12	1.0	4
65.944	-92.180	33.544	SAX_LV_ENDOCARDIAL	12	1.0	4
66.151	-93.135	35.017	SAX_LV_ENDOCARDIAL	12	1.0	4
66.358	-94.090	36.490	SAX_LV_ENDOCARDIAL	12	1.0	4
67.175	-94.090	37.436	SAX_LV_ENDOCARDIAL	12	1.0	4
67.382	-95.045	38.909	SAX_LV_ENDOCARDIAL	12	1.0	4
67.588	-95.999	40.383	SAX_LV_ENDOCARDIAL	12	1.0	4
67.795	-96.954	41.856	SAX_LV_ENDOCARDIAL	12	1.0	4
68.612	-96.954	42.802	SAX_LV_ENDOCARDIAL	12	1.0	4
68.819	-97.909	44.275	SAX_LV_ENDOCARDIAL	12	1.0	4
69.636	-97.909	45.221	SAX_LV_ENDOCARDIAL	12	1.0	4
70.454	-97.909	46.167	SAX_LV_ENDOCARDIAL	12	1.0	4
71.271	-97.909	47.112	SAX_LV_ENDOCARDIAL	12	1.0	4
72.088	-97.909	48.058	SAX_LV_ENDOCARDIAL	12	1.0	4
72.905	-97.909	49.004	SAX_LV_ENDOCARDIAL	12	1.0	4
73.722	-97.909	49.950	SAX_LV_ENDOCARDIAL	12	1.0	4
74.540	-97.909	50.896	SAX_LV_ENDOCARDIAL	12	1.0	4
75.967	-96.954	51.315	SAX_LV_ENDOCARDIAL	12	1.0	4
76.784	-96.954	52.260	SAX_LV_ENDOCARDIAL	12	1.0	4
78.212	-95.999	52.679	SAX_LV_ENDOCARDIAL	12	1.0	4
79.640	-95.045	53.097	SAX_LV_ENDOCARDIAL	12	1.0	4
81.067	-94.090	53.516	SAX_LV_ENDOCARDIAL	12	1.0	4
82.495	-93.135	53.934	SAX_LV_ENDOCARDIAL	12	1.0	4
83.922	-92.180	54.353	SAX_LV_ENDOCARDIAL	12	1.0	4
84.533	-91.225	53.825	SAX_LV_ENDOCARDIAL	12	1.0	4
85.960	-90.270	54.244	SAX_LV_ENDOCARDIAL	12	1.0	4
86.571	-89.315	53.717	SAX_LV_ENDOCARDIAL	12	1.0	4
87.999	-88.361	54.135	SAX_LV_ENDOCARDIAL	12	1.0	4
89.426	-87.406	54.554	SAX_LV_ENDOCARDIAL	12	1.0	4
90.854	-86.451	54.972	SAX_LV_ENDOCARDIAL	12	1.0	4
91.464	-85.496	54.445	SAX_LV_ENDOCARDIAL	12	1.0	4
92.075	-84.541	53.917	SAX_LV_ENDOCARDIAL	12	1.0	4
92.685	-83.586	53.390	SAX_LV_ENDOCARDIAL	12	1.0	4
93.295	-82.631	52.863	SAX_LV_ENDOCARDIAL	12	1.0	4
93.906	-81.676	52.335	SAX_LV_ENDOCARDIAL	12	1.0	4
94.516	-80.721	51.808	SAX_LV_ENDOCARDIAL	12	1.0	4
95.127	-79.767	51.281	SAX_LV_ENDOCARDIAL	12	1.0	4
95.737	-78.812	50.753	SAX_LV_ENDOCARDIAL	12	1.0	4
96.347	-77.857	50.226	SAX_LV_ENDOCARDIAL	12	1.0	4
96.958	-76.902	49.699	SAX_LV_ENDOCARDIAL	12	1.0	4
97.568	-75.947	49.171	SAX_LV_ENDOCARDIAL	12	1.0	4
98.179	-74.992	48.644	SAX_LV_ENDOCARDIAL	12	1.0	4
98.789	-74.037	48.117	SAX_LV_ENDOCARDIAL	12	1.0	4
99.399	-73.082	47.589	SAX_LV_ENDOCARDIAL	12	1.0	4
100.010	-72.127	47.062	SAX_LV_ENDOCARDIAL	12	1.0	4
99.803	-71.173	45.589	SAX_LV_ENDOCARDIAL	12	1.0	4
100.413	-70.218	45.061	SAX_LV_ENDOCARDIAL	12	1.0	4
100.207	-69.263	43.588	SAX_LV_ENDOCARDIAL	12	1.0	4
100.817	-68.308	43.060	SAX_LV_ENDOCARDIAL	12	1.0	4
100.610	-67.353	41.587	SAX_LV_ENDOCARDIAL	12	1.0	4
100.403	-66.398	40.114	SAX_LV_ENDOCARDIAL	12	1.0	4
100.197	-65.443	38.641	SAX_LV_ENDOCARDIAL	12	1.0	4
99.990	-64.489	37.167	SAX_LV_ENDOCARDIAL	12	1.0	4
99.783	-63.534	35.694	SAX_LV_ENDOCARDIAL	12	1.0	4
99.576	-62.579	34.221	SAX_LV_ENDOCARDIAL	12	1.0	4
98.759	-62.579	33.275	SAX_LV_ENDOCARDIAL	12	1.0	4
98.552	-61.624	31.802	SAX_LV_ENDOCARDIAL	12	1.0	4
97.735	-61.624	30.856	SAX_LV_ENDOCARDIAL	12	1.0	4
96.918	-61.624	29.910	SAX_LV_ENDOCARDIAL	12	1.0	4
96.101	-61.624	28.964	SAX_LV_ENDOCARDIAL	12	1.0	4
95.894	-60.669	27.491	SAX_LV_ENDOCARDIAL	12	1.0	4
95.077	-60.669	26.545	SAX_LV_ENDOCARDIAL	12	1.0	4
94.259	-60.669	25.599	SAX_LV_ENDOCARDIAL	12	1.0	4
93.442	-60.669	24.653	SAX_LV_ENDOCARDIAL	12	1.0	4
92.625	-60.669	23.708	SAX_LV_ENDOCARDIAL	12	1.0	4
91.808	-60.669	22.762	SAX_LV_ENDOCARDIAL	12	1.0	4
90.991	-60.669	21.816	SAX_LV_ENDOCARDIAL	12	1.0	4
90.173	-60.669	20.870	SAX_LV_ENDOCARDIAL	12	1.0	4
89.356	-60.669	19.924	SAX_LV_ENDOCARDIAL	12	1.0	4
87.929	-61.624	19.506	SAX_LV_ENDOCARDIAL	12	1.0	4
87.111	-61.624	18.560	SAX_LV_ENDOCARDIAL	12	1.0	4
85.684	-62.579	18.141	SAX_LV_ENDOCARDIAL	12	1.0	4
84.256	-63.534	17.723	SAX_LV_ENDOCARDIAL	12	1.0	4
82.829	-64.489	17.304	SAX_LV_ENDOCARDIAL	12	1.0	4
81.401	-65.443	16.886	SAX_LV_ENDOCARDIAL	12	1.0	4
79.973	-66.398	16.467	SAX_LV_ENDOCARDIAL	12	1.0	4
78.546	-67.353	16.049	SAX_LV_ENDOCARDIAL	12	1.0	4
77.118	-68.308	15.630	SAX_LV_ENDOCARDIAL	12	1.0	4
76.508	-69.263	16.157	SAX_LV_ENDOCARDIAL	12	1.0	4
75.080	-70.218	15.739	SAX_LV_ENDOCARDIAL	12	1.0	4
73.653	-71.173	15.320	SAX_LV_ENDOCARDIAL	12	1.0	4
73.042	-72.127	15.848	SAX_LV_ENDOCARDIAL	12	1.0	4
72.432	-73.082	16.375	SAX_LV_ENDOCARDIAL	12	1.0	4
56.294	-74.037	-1.069	SAX_LV_EPICARDIAL	12	1.0	4
56.294	-74.037	-1.069	SAX_LV_EPICARDIAL	12	1.0	4
55.684	-74.992	-0.542	SAX_LV_EPICARDIAL	12	1.0	4
55.074	-75.947	-0.014	SAX_LV_EPICARDIAL	12	1.0	4
54.463	-76.902	0.513	SAX_LV_EPICARDIAL	12	1.0	4
53.853	-77.857	1.040	SAX_LV_EPICARDIAL	12	1.0	4
54.060	-78.812	2.514	SAX_LV_EPICARDIAL	12	1.0	4
53.449	-79.766	3.041	SAX_LV_EPICARDIAL	12	1.0	4
52.839	-80.721	3.568	SAX_LV_EPICARDIAL	12	1.0	4
53.046	-81.676	5.042	SAX_LV_EPICARDIAL	12	1.0	4
57.722	-73.082	-0.651	SAX_LV_EPICARDIAL	12	1.0	4
58.333	-72.127	-1.178	SAX_LV_EPICARDIAL	12	1.0	4
59.760	-71.173	-0.759	SAX_LV_EPICARDIAL	12	1.0	4
61.188	-70.218	-0.341	SAX_LV_EPICARDIAL	12	1.0	4
62.615	-69.263	0.078	SAX_LV_EPICARDIAL	12	1.0	4
64.043	-68.308	0.496	SAX_LV_EPICARDIAL	12	1.0	4
65.471	-67.353	0.915	SAX_LV_EPICARDIAL	12	1.0	4
66.898	-66.398	1.333	SAX_LV_EPICARDIAL	12	1.0	4
68.326	-65.443	1.752	SAX_LV_EPICARDIAL	12	1.0	4
68.936	-64.489	1.224	SAX_LV_EPICARDIAL	12	1.0	4
70.364	-63.534	1.643	SAX_LV_EPICARDIAL	12	1.0	4
70.974	-62.579	1.115	SAX_LV_EPICARDIAL	12	1.0	4
72.402	-61.624	1.534	SAX_LV_EPICARDIAL	12	1.0	4
73.012	-60.669	1.006	SAX_LV_EPICARDIAL	12	1.0	4
74.440	-59.714	1.425	SAX_LV_EPICARDIAL	12	1.0	4
75.867	-58.759	1.843	SAX_LV_EPICARDIAL	12	1.0	4
77.295	-57.804	2.262	SAX_LV_EPICARDIAL	12	1.0	4
78.723	-56.849	2.681	SAX_LV_EPICARDIAL	12	1.0	4
80.150	-55.895	3.099	SAX_LV_EPICARDIAL	12	1.0	4
80.967	-55.895	4.045	SAX_LV_EPICARDIAL	12	1.0	4
82.395	-54.940	4.463	SAX_LV_EPICARDIAL	12	1.0	4
83.212	-54.940	5.409	SAX_LV_EPICARDIAL	12	1.0	4
84.640	-53.985	5.828	SAX_LV_EPICARDIAL	12	1.0	4
86.067	-53.030	6.246	SAX_LV_EPICARDIAL	12	1.0	4
86.885	-53.030	7.192	SAX_LV_EPICARDIAL	12	1.0	4
88.312	-52.075	7.611	SAX_LV_EPICARDIAL	12	1.0	4
89.129	-52.075	8.557	SAX_LV_EPICARDIAL	12	1.0	4
89.947	-52.075	9.502	SAX_LV_EPICARDIAL	12	1.0	4
91.374	-51.120	9.921	SAX_LV_EPICARDIAL	12	1.0	4
92.192	-51.120	10.867	SAX_LV_EPICARDIAL	12	1.0	4
93.009	-51.120	11.813	SAX_LV_EPICARDIAL	12	1.0	4
94.436	-50.165	12.231	SAX_LV_EPICARDIAL	12	1.0	4
95.254	-50.165	13.177	SAX_LV_EPICARDIAL	12	1.0	4
96.071	-50.165	14.123	SAX_LV_EPICARDIAL	12	1.0	4
96.888	-50.165	15.069	SAX_LV_EPICARDIAL	12	1.0	4
97.705	-50.165	16.015	SAX_LV_EPICARDIAL	12	1.0	4
98.522	-50.165	16.961	SAX_LV_EPICARDIAL	12	1.0	4
99.340	-50.165	17.907	SAX_LV_EPICARDIAL	12	1.0	4
100.157	-50.165	18.852	SAX_LV_EPICARDIAL	12	1.0	4
100.974	-50.165	19.798	SAX_LV_EPICARDIAL	12	1.0	4
101.791	-50.165	20.744	SAX_LV_EPICARDIAL	12	1.0	4
102.608	-50.165	21.690	SAX_LV_EPICARDIAL	12	1.0	4
102.815	-51.120	23.163	SAX_LV_EPICARDIAL	12	1.0	4
103.632	-51.120	24.109	SAX_LV_EPICARDIAL	12	1.0	4
104.450	-51.120	25.055	SAX_LV_EPICARDIAL	12	1.0	4
104.656	-52.075	26.528	SAX_LV_EPICARDIAL	12	1.0	4
105.474	-52.075	27.474	SAX_LV_EPICARDIAL	12	1.0	4
106.291	-52.075	28.420	SAX_LV_EPICARDIAL	12	1.0	4
106.498	-53.030	29.893	SAX_LV_EPICARDIAL	12	1.0	4
107.315	-53.030	30.839	SAX_LV_EPICARDIAL	12	1.0	4
107.522	-53.985	32.312	SAX_LV_EPICARDIAL	12	1.0	4
108.339	-53.985	33.258	SAX_LV_EPICARDIAL	12	1.0	4
108.546	-54.940	34.731	SAX_LV_EPICARDIAL	12	1.0	4
108.752	-55.895	36.205	SAX_LV_EPICARDIAL	12	1.0	4
108.959	-56.849	37.678	SAX_LV_EPICARDIAL	12	1.0	4
109.166	-57.804	39.151	SAX_LV_EPICARDIAL	12	1.0	4
109.373	-58.759	40.624	SAX_LV_EPICARDIAL	12	1.0	4
109.579	-59.714	42.098	SAX_LV_EPICARDIAL	12	1.0	4
109.786	-60.669	43.571	SAX_LV_EPICARDIAL	12	1.0	4
109.176	-61.624	44.098	SAX_LV_EPICARDIAL	12	1.0	4
109.383	-62.579	45.572	SAX_LV_EPICARDIAL	12	1.0	4
108.772	-63.534	46.099	SAX_LV_EPICARDIAL	12	1.0	4
108.979	-64.489	47.572	SAX_LV_EPICARDIAL	12	1.0	4
109.186	-65.443	49.045	SAX_LV_EPICARDIAL	12	1.0	4
108.575	-66.398	49.573	SAX_LV_EPICARDIAL	12	1.0	4
108.782	-67.353	51.046	SAX_LV_EPICARDIAL	12	1.0	4
108.989	-68.308	52.519	SAX_LV_EPICARDIAL	12	1.0	4
108.379	-69.263	53.047	SAX_LV_EPICARDIAL	12	1.0	4
108.585	-70.218	54.520	SAX_LV_EPICARDIAL	12	1.0	4
107.975	-71.173	55.047	SAX_LV_EPICARDIAL	12	1.0	4
107.365	-72.127	55.575	SAX_LV_EPICARDIAL	12	1.0	4
106.754	-73.082	56.102	SAX_LV_EPICARDIAL	12	1.0	4
106.144	-74.037	56.629	SAX_LV_EPICARDIAL	12	1.0	4
105.533	-74.992	57.157	SAX_LV_EPICARDIAL	12	1.0	4
105.740	-75.947	58.630	SAX_LV_EPICARDIAL	12	1.0	4
105.130	-76.902	59.157	SAX_LV_EPICARDIAL	12	1.0	4
104.519	-77.857	59.685	SAX_LV_EPICARDIAL	12	1.0	4
103.909	-78.812	60.212	SAX_LV_EPICARDIAL	12	1.0	4
103.299	-79.767	60.739	SAX_LV_EPICARDIAL	12	1.0	4
102.688	-80.721	61.267	SAX_LV_EPICARDIAL	12	1.0	4
102.078	-81.676	61.794	SAX_LV_EPICARDIAL	12	1.0	4
101.467	-82.631	62.322	SAX_LV_EPICARDIAL	12	1.0	4
100.857	-83.586	62.849	SAX_LV_EPICARDIAL	12	1.0	4
100.246	-84.541	63.376	SAX_LV_EPICARDIAL	12	1.0	4
99.636	-85.496	63.904	SAX_LV_EPICARDIAL	12	1.0	4
98.209	-86.451	63.485	SAX_LV_EPICARDIAL	12	1.0	4
97.598	-87.406	64.013	SAX_LV_EPICARDIAL	12	1.0	4
96.988	-88.361	64.540	SAX_LV_EPICARDIAL	12	1.0	4
95.560	-89.315	64.121	SAX_LV_EPICARDIAL	12	1.0	4
94.950	-90.270	64.649	SAX_LV_EPICARDIAL	12	1.0	4
94.339	-91.225	65.176	SAX_LV_EPICARDIAL	12	1.0	4
92.912	-92.180	64.757	SAX_LV_EPICARDIAL	12	1.0	4
92.301	-93.135	65.285	SAX_LV_EPICARDIAL	12	1.0	4
90.874	-94.090	64.866	SAX_LV_EPICARDIAL	12	1.0	4
90.263	-95.045	65.394	SAX_LV_EPICARDIAL	12	1.0	4
88.836	-95.999	64.975	SAX_LV_EPICARDIAL	12	1.0	4
87.408	-96.954	64.557	SAX_LV_EPICARDIAL	12	1.0	4
85.981	-97.909	64.138	SAX_LV_EPICARDIAL	12	1.0	4
84.553	-98.864	63.720	SAX_LV_EPICARDIAL	12	1.0	4
83.125	-99.819	63.301	SAX_LV_EPICARDIAL	12	1.0	4
81.698	-100.774	62.883	SAX_LV_EPICARDIAL	12	1.0	4
80.270	-101.729	62.464	SAX_LV_EPICARDIAL	12	1.0	4
79.453	-101.729	61.518	SAX_LV_EPICARDIAL	12	1.0	4
78.025	-102.684	61.100	SAX_LV_EPICARDIAL	12	1.0	4
76.598	-103.638	60.681	SAX_LV_EPICARDIAL	12	1.0	4
75.170	-104.593	60.263	SAX_LV_EPICARDIAL	12	1.0	4
73.742	-105.548	59.844	SAX_LV_EPICARDIAL	12	1.0	4
72.925	-105.548	58.898	SAX_LV_EPICARDIAL	12	1.0	4
71.498	-106.503	58.480	SAX_LV_EPICARDIAL	12	1.0	4
70.070	-107.458	58.061	SAX_LV_EPICARDIAL	12	1.0	4
68.642	-108.413	57.643	SAX_LV_EPICARDIAL	12	1.0	4
67.825	-108.413	56.697	SAX_LV_EPICARDIAL	12	1.0	4
66.398	-109.368	56.279	SAX_LV_EPICARDIAL	12	1.0	4
65.580	-109.368	55.333	SAX_LV_EPICARDIAL	12	1.0	4
65.374	-108.413	53.859	SAX_LV_EPICARDIAL	12	1.0	4
65.167	-107.458	52.386	SAX_LV_EPICARDIAL	12	1.0	4
32.242	-95.045	-1.764	SAX_RV_FREEWALL	12	1.0	4
32.242	-95.045	-1.764	SAX_RV_FREEWALL	12	1.0	4
31.632	-95.999	-1.236	SAX_RV_FREEWALL	12	1.0	4
31.021	-96.954	-0.709	SAX_RV_FREEWALL	12	1.0	4
30.411	-97.909	-0.181	SAX_RV_FREEWALL	12	1.0	4
29.800	-98.864	0.346	SAX_RV_FREEWALL	12	1.0	4
29.190	-99.819	0.873	SAX_RV_FREEWALL	12	1.0	4
28.580	-100.774	1.401	SAX_RV_FREEWALL	12	1.0	4
27.969	-101.729	1.928	SAX_RV_FREEWALL	12	1.0	4
27.359	-102.684	2.455	SAX_RV_FREEWALL	12	1.0	4
26.748	-103.638	2.983	SAX_RV_FREEWALL	12	1.0	4
26.955	-104.593	4.456	SAX_RV_FREEWALL	12	1.0	4
26.345	-105.548	4.983	SAX_RV_FREEWALL	12	1.0	4
26.552	-106.503	6.457	SAX_RV_FREEWALL	12	1.0	4
25.941	-107.458	6.984	SAX_RV_FREEWALL	12	1.0	4
26.148	-108.413	8.457	SAX_RV_FREEWALL	12	1.0	4
26.355	-109.368	9.931	SAX_RV_FREEWALL	12	1.0	4
26.562	-110.323	11.404	SAX_RV_FREEWALL	12	1.0	4
26.768	-111.278	12.877	SAX_RV_FREEWALL	12	1.0	4
26.975	-112.232	14.350	SAX_RV_FREEWALL	12	1.0	4
27.792	-112.232	15.296	SAX_RV_FREEWALL	12	1.0	4
27.999	-113.187	16.769	SAX_RV_FREEWALL	12	1.0	4
28.816	-113.187	17.715	SAX_RV_FREEWALL	12	1.0	4
29.023	-114.142	19.189	SAX_RV_FREEWALL	12	1.0	4
29.840	-114.142	20.134	SAX_RV_FREEWALL	12	1.0	4
30.657	-114.142	21.080	SAX_RV_FREEWALL	12	1.0	4
31.475	-114.142	22.026	SAX_RV_FREEWALL	12	1.0	4
31.681	-115.097	23.499	SAX_RV_FREEWALL	12	1.0	4
32.499	-115.097	24.445	SAX_RV_FREEWALL	12	1.0	4
32.706	-116.052	25.919	SAX_RV_FREEWALL	12	1.0	4
33.523	-116.052	26.864	SAX_RV_FREEWALL	12	1.0	4
33.730	-117.007	28.338	SAX_RV_FREEWALL	12	1.0	4
33.936	-117.962	29.811	SAX_RV_FREEWALL	12	1.0	4
34.754	-117.962	30.757	SAX_RV_FREEWALL	12	1.0	4
35.571	-117.962	31.703	SAX_RV_FREEWALL	12	1.0	4
35.778	-118.917	33.176	SAX_RV_FREEWALL	12	1.0	4
36.595	-118.917	34.122	SAX_RV_FREEWALL	12	1.0	4
36.801	-119.871	35.595	SAX_RV_FREEWALL	12	1.0	4
37.619	-119.871	36.541	SAX_RV_FREEWALL	12	1.0	4
37.825	-120.826	38.014	SAX_RV_FREEWALL	12	1.0	4
38.643	-120.826	38.960	SAX_RV_FREEWALL	12	1.0	4
39.460	-120.826	39.906	SAX_RV_FREEWALL	12	1.0	4
40.277	-120.826	40.852	SAX_RV_FREEWALL	12	1.0	4
41.094	-120.826	41.798	SAX_RV_FREEWALL	12	1.0	4
41.911	-120.826	42.743	SAX_RV_FREEWALL	12	1.0	4
42.729	-120.826	43.689	SAX_RV_FREEWALL	12	1.0	4
44.156	-119.871	44.108	SAX_RV_FREEWALL	12	1.0	4
44.974	-119.871	45.054	SAX_RV_FREEWALL	12	1.0	4
45.791	-119.871	46.000	SAX_RV_FREEWALL	12	1.0	4
47.218	-118.917	46.418	SAX_RV_FREEWALL	12	1.0	4
48.035	-118.917	47.364	SAX_RV_FREEWALL	12	1.0	4
49.463	-117.962	47.782	SAX_RV_FREEWALL	12	1.0	4
50.280	-117.962	48.728	SAX_RV_FREEWALL	12	1.0	4
51.708	-117.007	49.147	SAX_RV_FREEWALL	12	1.0	4
53.136	-116.052	49.565	SAX_RV_FREEWALL	12	1.0	4
53.953	-116.052	50.511	SAX_RV_FREEWALL	12	1.0	4
55.380	-115.097	50.930	SAX_RV_FREEWALL	12	1.0	4
56.198	-115.097	51.876	SAX_RV_FREEWALL	12	1.0	4
57.625	-114.142	52.294	SAX_RV_FREEWALL	12	1.0	4
59.053	-113.187	52.713	SAX_RV_FREEWALL	12	1.0	4
60.480	-112.232	53.131	SAX_RV_FREEWALL	12	1.0	4
61.908	-111.278	53.550	SAX_RV_FREEWALL	12	1.0	4
62.518	-110.323	53.022	SAX_RV_FREEWALL	12	1.0	4
63.946	-109.368	53.441	SAX_RV_FREEWALL	12	1.0	4
64.556	-108.413	52.913	SAX_RV_FREEWALL	12	1.0	4
65.167	-107.458	52.386	SAX_RV_FREEWALL	12	1.0	4
52.228	-81.676	4.096	SAX_RV_FREEWALL	12	1.0	4
51.411	-81.676	3.150	SAX_RV_FREEWALL	12	1.0	4
50.594	-81.676	2.204	SAX_RV_FREEWALL	12	1.0	4
49.166	-82.631	1.785	SAX_RV_FREEWALL	12	1.0	4
47.739	-83.586	1.367	SAX_RV_FREEWALL	12	1.0	4
46.311	-84.541	0.948	SAX_RV_FREEWALL	12	1.0	4
44.884	-85.496	0.530	SAX_RV_FREEWALL	12	1.0	4
43.456	-86.451	0.111	SAX_RV_FREEWALL	12	1.0	4
42.029	-87.406	-0.307	SAX_RV_FREEWALL	12	1.0	4
40.601	-88.360	-0.726	SAX_RV_FREEWALL	12	1.0	4
39.173	-89.315	-1.144	SAX_RV_FREEWALL	12	1.0	4
37.746	-90.270	-1.563	SAX_RV_FREEWALL	12	1.0	4
37.135	-91.225	-1.035	SAX_RV_FREEWALL	12	1.0	4
35.708	-92.180	-1.454	SAX_RV_FREEWALL	12	1.0	4
34.280	-93.135	-1.872	SAX_RV_FREEWALL	12	1.0	4
33.670	-94.090	-1.345	SAX_RV_FREEWALL	12	1.0	4
64.960	-106.503	50.913	SAX_RV_SEPTUM	12	1.0	4
64.143	-106.503	49.967	SAX_RV_SEPTUM	12	1.0	4
63.936	-105.548	48.494	SAX_RV_SEPTUM	12	1.0	4
63.119	-105.548	47.548	SAX_RV_SEPTUM	12	1.0	4
62.302	-105.548	46.602	SAX_RV_SEPTUM	12	1.0	4
61.484	-105.548	45.656	SAX_RV_SEPTUM	12	1.0	4
60.667	-105.548	44.710	SAX_RV_SEPTUM	12	1.0	4
59.850	-105.548	43.764	SAX_RV_SEPTUM	12	1.0	4
59.033	-105.548	42.819	SAX_RV_SEPTUM	12	1.0	4
58.216	-105.548	41.873	SAX_RV_SEPTUM	12	1.0	4
57.398	-105.548	40.927	SAX_RV_SEPTUM	12	1.0	4
57.192	-104.593	39.453	SAX_RV_SEPTUM	12	1.0	4
56.374	-104.593	38.508	SAX_RV_SEPTUM	12	1.0	4
55.557	-104.593	37.562	SAX_RV_SEPTUM	12	1.0	4
54.740	-104.593	36.616	SAX_RV_SEPTUM	12	1.0	4
54.533	-103.638	35.143	SAX_RV_SEPTUM	12	1.0	4
53.716	-103.638	34.197	SAX_RV_SEPTUM	12	1.0	4
52.899	-103.638	33.251	SAX_RV_SEPTUM	12	1.0	4
52.692	-102.684	31.778	SAX_RV_SEPTUM	12	1.0	4
51.875	-102.684	30.832	SAX_RV_SEPTUM	12	1.0	4
51.668	-101.729	29.358	SAX_RV_SEPTUM	12	1.0	4
51.461	-100.774	27.885	SAX_RV_SEPTUM	12	1.0	4
51.254	-99.819	26.412	SAX_RV_SEPTUM	12	1.0	4
51.048	-98.864	24.939	SAX_RV_SEPTUM	12	1.0	4
50.841	-97.909	23.465	SAX_RV_SEPTUM	12	1.0	4
50.634	-96.954	21.992	SAX_RV_SEPTUM	12	1.0	4
51.244	-95.999	21.465	SAX_RV_SEPTUM	12	1.0	4
51.038	-95.045	19.992	SAX_RV_SEPTUM	12	1.0	4
50.831	-94.090	18.518	SAX_RV_SEPTUM	12	1.0	4
51.441	-93.135	17.991	SAX_RV_SEPTUM	12	1.0	4
51.234	-92.180	16.518	SAX_RV_SEPTUM	12	1.0	4
51.845	-91.225	15.991	SAX_RV_SEPTUM	12	1.0	4
51.638	-90.270	14.517	SAX_RV_SEPTUM	12	1.0	4
52.248	-89.315	13.990	SAX_RV_SEPTUM	12	1.0	4
52.042	-88.361	12.517	SAX_RV_SEPTUM	12	1.0	4
52.652	-87.406	11.989	SAX_RV_SEPTUM	12	1.0	4
52.445	-86.451	10.516	SAX_RV_SEPTUM	12	1.0	4
53.056	-85.496	9.989	SAX_RV_SEPTUM	12	1.0	4
52.849	-84.541	8.515	SAX_RV_SEPTUM	12	1.0	4
52.642	-83.586	7.042	SAX_RV_SEPTUM	12	1.0	4
52.435	-82.631	5.569	SAX_RV_SEPTUM	12	1.0	4
66.990	-67.920	19.425	SAX_LV_ENDOCARDIAL	13	1.0	4
66.990	-67.920	19.425	SAX_LV_ENDOCARDIAL	13	1.0	4
66.380	-68.875	19.952	SAX_LV_ENDOCARDIAL	13	1.0	4
65.769	-69.829	20.479	SAX_LV_ENDOCARDIAL	13	1.0	4
65.159	-70.784	21.007	SAX_LV_ENDOCARDIAL	13	1.0	4
64.549	-71.739	21.534	SAX_LV_ENDOCARDIAL	13	1.0	4
63.938	-72.694	22.061	SAX_LV_ENDOCARDIAL	13	1.0	4
63.328	-73.649	22.589	SAX_LV_ENDOCARDIAL	13	1.0	4
62.717	-74.604	23.116	SAX_LV_ENDOCARDIAL	13	1.0	4
62.924	-75.559	24.589	SAX_LV_ENDOCARDIAL	13	1.0	4
62.314	-76.514	25.117	SAX_LV_ENDOCARDIAL	13	1.0	4
61.703	-77.469	25.644	SAX_LV_ENDOCARDIAL	13	1.0	4
61.910	-78.423	27.117	SAX_LV_ENDOCARDIAL	13	1.0	4
61.300	-79.378	27.645	SAX_LV_ENDOCARDIAL	13	1.0	4
61.507	-80.333	29.118	SAX_LV_ENDOCARDIAL	13	1.0	4
61.713	-81.288	30.591	SAX_LV_ENDOCARDIAL	13	1.0	4
61.920	-82.243	32.064	SAX_LV_ENDOCARDIAL	13	1.0	4
62.127	-83.198	33.538	SAX_LV_ENDOCARDIAL	13	1.0	4
62.334	-84.153	35.011	SAX_LV_ENDOCARDIAL	13	1.0	4
