x	y	z	contour type	sliceID	weight	time frame
108.638	-56.461	52.823	SAX_LV_EPICARDIAL	13	1.0	3
108.027	-57.416	53.350	SAX_LV_EPICARDIAL	13	1.0	3
108.234	-58.371	54.824	SAX_LV_EPICARDIAL	13	1.0	3
107.624	-59.326	55.351	SAX_LV_EPICARDIAL	13	1.0	3
107.830	-60.281	56.824	SAX_LV_EPICARDIAL	13	1.0	3
107.220	-61.236	57.352	SAX_LV_EPICARDIAL	13	1.0	3
106.609	-62.191	57.879	SAX_LV_EPICARDIAL	13	1.0	3
106.816	-63.145	59.352	SAX_LV_EPICARDIAL	13	1.0	3
106.206	-64.100	59.880	SAX_LV_EPICARDIAL	13	1.0	3
105.595	-65.055	60.407	SAX_LV_EPICARDIAL	13	1.0	3
105.802	-66.010	61.880	SAX_LV_EPICARDIAL	13	1.0	3
105.192	-66.965	62.407	SAX_LV_EPICARDIAL	13	1.0	3
104.581	-67.920	62.935	SAX_LV_EPICARDIAL	13	1.0	3
103.971	-68.875	63.462	SAX_LV_EPICARDIAL	13	1.0	3
103.361	-69.829	63.990	SAX_LV_EPICARDIAL	13	1.0	3
102.750	-70.784	64.517	SAX_LV_EPICARDIAL	13	1.0	3
102.140	-71.739	65.044	SAX_LV_EPICARDIAL	13	1.0	3
101.529	-72.694	65.572	SAX_LV_EPICARDIAL	13	1.0	3
100.102	-73.649	65.153	SAX_LV_EPICARDIAL	13	1.0	3
99.491	-74.604	65.681	SAX_LV_EPICARDIAL	13	1.0	3
98.881	-75.559	66.208	SAX_LV_EPICARDIAL	13	1.0	3
98.271	-76.514	66.735	SAX_LV_EPICARDIAL	13	1.0	3
97.660	-77.469	67.263	SAX_LV_EPICARDIAL	13	1.0	3
97.050	-78.423	67.790	SAX_LV_EPICARDIAL	13	1.0	3
96.439	-79.378	68.317	SAX_LV_EPICARDIAL	13	1.0	3
95.012	-80.333	67.899	SAX_LV_EPICARDIAL	13	1.0	3
94.401	-81.288	68.426	SAX_LV_EPICARDIAL	13	1.0	3
93.791	-82.243	68.954	SAX_LV_EPICARDIAL	13	1.0	3
93.181	-83.198	69.481	SAX_LV_EPICARDIAL	13	1.0	3
91.753	-84.153	69.062	SAX_LV_EPICARDIAL	13	1.0	3
91.142	-85.108	69.590	SAX_LV_EPICARDIAL	13	1.0	3
90.532	-86.062	70.117	SAX_LV_EPICARDIAL	13	1.0	3
89.105	-87.017	69.699	SAX_LV_EPICARDIAL	13	1.0	3
88.494	-87.972	70.226	SAX_LV_EPICARDIAL	13	1.0	3
87.067	-88.927	69.808	SAX_LV_EPICARDIAL	13	1.0	3
86.456	-89.882	70.335	SAX_LV_EPICARDIAL	13	1.0	3
85.028	-90.837	69.916	SAX_LV_EPICARDIAL	13	1.0	3
83.601	-91.792	69.498	SAX_LV_EPICARDIAL	13	1.0	3
82.173	-92.747	69.079	SAX_LV_EPICARDIAL	13	1.0	3
80.746	-93.701	68.661	SAX_LV_EPICARDIAL	13	1.0	3
79.318	-94.656	68.242	SAX_LV_EPICARDIAL	13	1.0	3
77.891	-95.611	67.824	SAX_LV_EPICARDIAL	13	1.0	3
76.463	-96.566	67.405	SAX_LV_EPICARDIAL	13	1.0	3
75.035	-97.521	66.987	SAX_LV_EPICARDIAL	13	1.0	3
73.608	-98.476	66.568	SAX_LV_EPICARDIAL	13	1.0	3
72.180	-99.431	66.150	SAX_LV_EPICARDIAL	13	1.0	3
71.363	-99.431	65.204	SAX_LV_EPICARDIAL	13	1.0	3
70.546	-99.431	64.258	SAX_LV_EPICARDIAL	13	1.0	3
69.118	-100.386	63.840	SAX_LV_EPICARDIAL	13	1.0	3
68.301	-100.386	62.894	SAX_LV_EPICARDIAL	13	1.0	3
67.484	-100.386	61.948	SAX_LV_EPICARDIAL	13	1.0	3
66.666	-100.386	61.002	SAX_LV_EPICARDIAL	13	1.0	3
19.259	-96.566	1.194	SAX_RV_FREEWALL	13	1.0	3
19.259	-96.566	1.194	SAX_RV_FREEWALL	13	1.0	3
18.648	-97.521	1.721	SAX_RV_FREEWALL	13	1.0	3
18.038	-98.476	2.249	SAX_RV_FREEWALL	13	1.0	3
17.428	-99.431	2.776	SAX_RV_FREEWALL	13	1.0	3
16.817	-100.386	3.303	SAX_RV_FREEWALL	13	1.0	3
16.207	-101.341	3.831	SAX_RV_FREEWALL	13	1.0	3
15.596	-102.295	4.358	SAX_RV_FREEWALL	13	1.0	3
14.986	-103.250	4.886	SAX_RV_FREEWALL	13	1.0	3
15.193	-104.205	6.359	SAX_RV_FREEWALL	13	1.0	3
14.582	-105.160	6.886	SAX_RV_FREEWALL	13	1.0	3
14.789	-106.115	8.359	SAX_RV_FREEWALL	13	1.0	3
14.996	-107.070	9.833	SAX_RV_FREEWALL	13	1.0	3
15.203	-108.025	11.306	SAX_RV_FREEWALL	13	1.0	3
16.020	-108.025	12.252	SAX_RV_FREEWALL	13	1.0	3
16.227	-108.980	13.725	SAX_RV_FREEWALL	13	1.0	3
17.044	-108.980	14.671	SAX_RV_FREEWALL	13	1.0	3
17.251	-109.934	16.144	SAX_RV_FREEWALL	13	1.0	3
17.458	-110.889	17.617	SAX_RV_FREEWALL	13	1.0	3
18.275	-110.889	18.563	SAX_RV_FREEWALL	13	1.0	3
18.482	-111.844	20.037	SAX_RV_FREEWALL	13	1.0	3
18.688	-112.799	21.510	SAX_RV_FREEWALL	13	1.0	3
19.506	-112.799	22.456	SAX_RV_FREEWALL	13	1.0	3
19.712	-113.754	23.929	SAX_RV_FREEWALL	13	1.0	3
19.919	-114.709	25.402	SAX_RV_FREEWALL	13	1.0	3
20.736	-114.709	26.348	SAX_RV_FREEWALL	13	1.0	3
20.943	-115.664	27.821	SAX_RV_FREEWALL	13	1.0	3
21.760	-115.664	28.767	SAX_RV_FREEWALL	13	1.0	3
21.967	-116.618	30.240	SAX_RV_FREEWALL	13	1.0	3
22.784	-116.618	31.186	SAX_RV_FREEWALL	13	1.0	3
23.602	-116.618	32.132	SAX_RV_FREEWALL	13	1.0	3
23.808	-117.573	33.605	SAX_RV_FREEWALL	13	1.0	3
24.625	-117.573	34.551	SAX_RV_FREEWALL	13	1.0	3
25.443	-117.573	35.497	SAX_RV_FREEWALL	13	1.0	3
26.260	-117.573	36.443	SAX_RV_FREEWALL	13	1.0	3
27.077	-117.573	37.389	SAX_RV_FREEWALL	13	1.0	3
27.284	-118.528	38.862	SAX_RV_FREEWALL	13	1.0	3
28.101	-118.528	39.808	SAX_RV_FREEWALL	13	1.0	3
28.918	-118.528	40.754	SAX_RV_FREEWALL	13	1.0	3
29.735	-118.528	41.700	SAX_RV_FREEWALL	13	1.0	3
29.942	-119.483	43.173	SAX_RV_FREEWALL	13	1.0	3
30.759	-119.483	44.119	SAX_RV_FREEWALL	13	1.0	3
31.577	-119.483	45.065	SAX_RV_FREEWALL	13	1.0	3
32.394	-119.483	46.011	SAX_RV_FREEWALL	13	1.0	3
32.601	-120.438	47.484	SAX_RV_FREEWALL	13	1.0	3
33.418	-120.438	48.430	SAX_RV_FREEWALL	13	1.0	3
34.235	-120.438	49.376	SAX_RV_FREEWALL	13	1.0	3
35.052	-120.438	50.321	SAX_RV_FREEWALL	13	1.0	3
35.870	-120.438	51.267	SAX_RV_FREEWALL	13	1.0	3
36.687	-120.438	52.213	SAX_RV_FREEWALL	13	1.0	3
37.504	-120.438	53.159	SAX_RV_FREEWALL	13	1.0	3
38.321	-120.438	54.105	SAX_RV_FREEWALL	13	1.0	3
39.138	-120.438	55.051	SAX_RV_FREEWALL	13	1.0	3
39.956	-120.438	55.997	SAX_RV_FREEWALL	13	1.0	3
40.773	-120.438	56.943	SAX_RV_FREEWALL	13	1.0	3
42.200	-119.483	57.361	SAX_RV_FREEWALL	13	1.0	3
43.018	-119.483	58.307	SAX_RV_FREEWALL	13	1.0	3
43.835	-119.483	59.253	SAX_RV_FREEWALL	13	1.0	3
45.262	-118.528	59.671	SAX_RV_FREEWALL	13	1.0	3
46.080	-118.528	60.617	SAX_RV_FREEWALL	13	1.0	3
47.507	-117.573	61.036	SAX_RV_FREEWALL	13	1.0	3
48.935	-116.618	61.454	SAX_RV_FREEWALL	13	1.0	3
49.752	-116.618	62.400	SAX_RV_FREEWALL	13	1.0	3
51.180	-115.664	62.819	SAX_RV_FREEWALL	13	1.0	3
52.607	-114.709	63.237	SAX_RV_FREEWALL	13	1.0	3
53.424	-114.709	64.183	SAX_RV_FREEWALL	13	1.0	3
54.852	-113.754	64.602	SAX_RV_FREEWALL	13	1.0	3
56.280	-112.799	65.020	SAX_RV_FREEWALL	13	1.0	3
57.707	-111.844	65.439	SAX_RV_FREEWALL	13	1.0	3
58.318	-110.889	64.911	SAX_RV_FREEWALL	13	1.0	3
59.745	-109.934	65.330	SAX_RV_FREEWALL	13	1.0	3
60.356	-108.980	64.802	SAX_RV_FREEWALL	13	1.0	3
61.783	-108.025	65.221	SAX_RV_FREEWALL	13	1.0	3
62.394	-107.070	64.694	SAX_RV_FREEWALL	13	1.0	3
63.004	-106.115	64.166	SAX_RV_FREEWALL	13	1.0	3
63.614	-105.160	63.639	SAX_RV_FREEWALL	13	1.0	3
65.042	-104.205	64.057	SAX_RV_FREEWALL	13	1.0	3
65.652	-103.250	63.530	SAX_RV_FREEWALL	13	1.0	3
66.263	-102.295	63.002	SAX_RV_FREEWALL	13	1.0	3
66.056	-101.341	61.529	SAX_RV_FREEWALL	13	1.0	3
51.060	-69.829	3.454	SAX_RV_FREEWALL	13	1.0	3
49.632	-70.784	3.035	SAX_RV_FREEWALL	13	1.0	3
48.205	-71.739	2.616	SAX_RV_FREEWALL	13	1.0	3
46.777	-72.694	2.198	SAX_RV_FREEWALL	13	1.0	3
45.349	-73.649	1.780	SAX_RV_FREEWALL	13	1.0	3
44.739	-74.604	2.307	SAX_RV_FREEWALL	13	1.0	3
43.311	-75.559	1.888	SAX_RV_FREEWALL	13	1.0	3
41.884	-76.514	1.470	SAX_RV_FREEWALL	13	1.0	3
40.456	-77.469	1.051	SAX_RV_FREEWALL	13	1.0	3
39.029	-78.423	0.633	SAX_RV_FREEWALL	13	1.0	3
38.418	-79.378	1.160	SAX_RV_FREEWALL	13	1.0	3
36.990	-80.333	0.742	SAX_RV_FREEWALL	13	1.0	3
35.563	-81.288	0.323	SAX_RV_FREEWALL	13	1.0	3
34.953	-82.243	0.851	SAX_RV_FREEWALL	13	1.0	3
33.525	-83.198	0.432	SAX_RV_FREEWALL	13	1.0	3
32.914	-84.153	0.959	SAX_RV_FREEWALL	13	1.0	3
31.487	-85.108	0.541	SAX_RV_FREEWALL	13	1.0	3
30.877	-86.062	1.068	SAX_RV_FREEWALL	13	1.0	3
30.266	-87.017	1.596	SAX_RV_FREEWALL	13	1.0	3
28.838	-87.972	1.177	SAX_RV_FREEWALL	13	1.0	3
28.228	-88.927	1.704	SAX_RV_FREEWALL	13	1.0	3
26.800	-89.882	1.286	SAX_RV_FREEWALL	13	1.0	3
26.190	-90.837	1.813	SAX_RV_FREEWALL	13	1.0	3
24.762	-91.792	1.395	SAX_RV_FREEWALL	13	1.0	3
23.335	-92.747	0.976	SAX_RV_FREEWALL	13	1.0	3
22.724	-93.701	1.504	SAX_RV_FREEWALL	13	1.0	3
21.297	-94.656	1.085	SAX_RV_FREEWALL	13	1.0	3
20.686	-95.611	1.613	SAX_RV_FREEWALL	13	1.0	3
65.849	-100.386	60.056	SAX_RV_SEPTUM	13	1.0	3
65.032	-100.386	59.110	SAX_RV_SEPTUM	13	1.0	3
64.215	-100.386	58.164	SAX_RV_SEPTUM	13	1.0	3
63.398	-100.386	57.218	SAX_RV_SEPTUM	13	1.0	3
62.581	-100.386	56.273	SAX_RV_SEPTUM	13	1.0	3
61.153	-101.341	55.854	SAX_RV_SEPTUM	13	1.0	3
60.336	-101.341	54.908	SAX_RV_SEPTUM	13	1.0	3
58.908	-102.295	54.490	SAX_RV_SEPTUM	13	1.0	3
58.091	-102.295	53.544	SAX_RV_SEPTUM	13	1.0	3
57.274	-102.295	52.598	SAX_RV_SEPTUM	13	1.0	3
56.456	-102.295	51.652	SAX_RV_SEPTUM	13	1.0	3
56.250	-101.341	50.179	SAX_RV_SEPTUM	13	1.0	3
55.432	-101.341	49.233	SAX_RV_SEPTUM	13	1.0	3
54.615	-101.341	48.287	SAX_RV_SEPTUM	13	1.0	3
53.798	-101.341	47.341	SAX_RV_SEPTUM	13	1.0	3
53.591	-100.386	45.868	SAX_RV_SEPTUM	13	1.0	3
52.774	-100.386	44.922	SAX_RV_SEPTUM	13	1.0	3
51.957	-100.386	43.976	SAX_RV_SEPTUM	13	1.0	3
51.140	-100.386	43.030	SAX_RV_SEPTUM	13	1.0	3
50.933	-99.431	41.557	SAX_RV_SEPTUM	13	1.0	3
50.116	-99.431	40.611	SAX_RV_SEPTUM	13	1.0	3
49.298	-99.431	39.665	SAX_RV_SEPTUM	13	1.0	3
49.092	-98.476	38.192	SAX_RV_SEPTUM	13	1.0	3
48.885	-97.521	36.719	SAX_RV_SEPTUM	13	1.0	3
48.678	-96.566	35.245	SAX_RV_SEPTUM	13	1.0	3
48.471	-95.611	33.772	SAX_RV_SEPTUM	13	1.0	3
48.264	-94.656	32.299	SAX_RV_SEPTUM	13	1.0	3
48.058	-93.701	30.826	SAX_RV_SEPTUM	13	1.0	3
47.851	-92.747	29.353	SAX_RV_SEPTUM	13	1.0	3
47.644	-91.792	27.879	SAX_RV_SEPTUM	13	1.0	3
47.437	-90.837	26.406	SAX_RV_SEPTUM	13	1.0	3
47.230	-89.882	24.933	SAX_RV_SEPTUM	13	1.0	3
47.841	-88.927	24.405	SAX_RV_SEPTUM	13	1.0	3
47.634	-87.972	22.932	SAX_RV_SEPTUM	13	1.0	3
47.427	-87.017	21.459	SAX_RV_SEPTUM	13	1.0	3
47.221	-86.062	19.986	SAX_RV_SEPTUM	13	1.0	3
47.831	-85.108	19.458	SAX_RV_SEPTUM	13	1.0	3
47.624	-84.153	17.985	SAX_RV_SEPTUM	13	1.0	3
48.234	-83.198	17.458	SAX_RV_SEPTUM	13	1.0	3
48.028	-82.243	15.985	SAX_RV_SEPTUM	13	1.0	3
48.638	-81.288	15.457	SAX_RV_SEPTUM	13	1.0	3
48.431	-80.333	13.984	SAX_RV_SEPTUM	13	1.0	3
49.042	-79.378	13.457	SAX_RV_SEPTUM	13	1.0	3
49.652	-78.423	12.929	SAX_RV_SEPTUM	13	1.0	3
49.445	-77.469	11.456	SAX_RV_SEPTUM	13	1.0	3
50.056	-76.514	10.929	SAX_RV_SEPTUM	13	1.0	3
50.666	-75.559	10.401	SAX_RV_SEPTUM	13	1.0	3
51.276	-74.604	9.874	SAX_RV_SEPTUM	13	1.0	3
51.070	-73.649	8.401	SAX_RV_SEPTUM	13	1.0	3
51.680	-72.694	7.873	SAX_RV_SEPTUM	13	1.0	3
51.473	-71.739	6.400	SAX_RV_SEPTUM	13	1.0	3
51.267	-70.784	4.927	SAX_RV_SEPTUM	13	1.0	3
78.700	-58.938	37.390	SAX_LV_ENDOCARDIAL	14	1.0	3
78.700	-58.938	37.390	SAX_LV_ENDOCARDIAL	14	1.0	3
78.089	-59.892	37.918	SAX_LV_ENDOCARDIAL	14	1.0	3
77.479	-60.847	38.445	SAX_LV_ENDOCARDIAL	14	1.0	3
76.869	-61.802	38.972	SAX_LV_ENDOCARDIAL	14	1.0	3
76.258	-62.757	39.500	SAX_LV_ENDOCARDIAL	14	1.0	3
75.648	-63.712	40.027	SAX_LV_ENDOCARDIAL	14	1.0	3
75.855	-64.667	41.500	SAX_LV_ENDOCARDIAL	14	1.0	3
75.244	-65.622	42.028	SAX_LV_ENDOCARDIAL	14	1.0	3
74.634	-66.577	42.555	SAX_LV_ENDOCARDIAL	14	1.0	3
74.023	-67.531	43.083	SAX_LV_ENDOCARDIAL	14	1.0	3
74.230	-68.486	44.556	SAX_LV_ENDOCARDIAL	14	1.0	3
73.620	-69.441	45.083	SAX_LV_ENDOCARDIAL	14	1.0	3
73.827	-70.396	46.556	SAX_LV_ENDOCARDIAL	14	1.0	3
73.216	-71.351	47.084	SAX_LV_ENDOCARDIAL	14	1.0	3
73.423	-72.306	48.557	SAX_LV_ENDOCARDIAL	14	1.0	3
72.813	-73.261	49.084	SAX_LV_ENDOCARDIAL	14	1.0	3
73.019	-74.216	50.557	SAX_LV_ENDOCARDIAL	14	1.0	3
73.226	-75.171	52.031	SAX_LV_ENDOCARDIAL	14	1.0	3
73.433	-76.125	53.504	SAX_LV_ENDOCARDIAL	14	1.0	3
73.640	-77.080	54.977	SAX_LV_ENDOCARDIAL	14	1.0	3
73.847	-78.035	56.450	SAX_LV_ENDOCARDIAL	14	1.0	3
74.664	-78.035	57.396	SAX_LV_ENDOCARDIAL	14	1.0	3
74.871	-78.990	58.870	SAX_LV_ENDOCARDIAL	14	1.0	3
75.077	-79.945	60.343	SAX_LV_ENDOCARDIAL	14	1.0	3
75.895	-79.945	61.289	SAX_LV_ENDOCARDIAL	14	1.0	3
76.101	-80.900	62.762	SAX_LV_ENDOCARDIAL	14	1.0	3
76.308	-81.855	64.235	SAX_LV_ENDOCARDIAL	14	1.0	3
77.125	-81.855	65.181	SAX_LV_ENDOCARDIAL	14	1.0	3
77.332	-82.809	66.654	SAX_LV_ENDOCARDIAL	14	1.0	3
78.149	-82.809	67.600	SAX_LV_ENDOCARDIAL	14	1.0	3
78.356	-83.764	69.073	SAX_LV_ENDOCARDIAL	14	1.0	3
79.173	-83.764	70.019	SAX_LV_ENDOCARDIAL	14	1.0	3
79.380	-84.719	71.493	SAX_LV_ENDOCARDIAL	14	1.0	3
80.197	-84.719	72.438	SAX_LV_ENDOCARDIAL	14	1.0	3
81.015	-84.719	73.384	SAX_LV_ENDOCARDIAL	14	1.0	3
81.221	-85.674	74.858	SAX_LV_ENDOCARDIAL	14	1.0	3
82.038	-85.674	75.803	SAX_LV_ENDOCARDIAL	14	1.0	3
82.856	-85.674	76.749	SAX_LV_ENDOCARDIAL	14	1.0	3
83.673	-85.674	77.695	SAX_LV_ENDOCARDIAL	14	1.0	3
84.490	-85.674	78.641	SAX_LV_ENDOCARDIAL	14	1.0	3
85.307	-85.674	79.587	SAX_LV_ENDOCARDIAL	14	1.0	3
86.125	-85.674	80.533	SAX_LV_ENDOCARDIAL	14	1.0	3
86.942	-85.674	81.479	SAX_LV_ENDOCARDIAL	14	1.0	3
88.369	-84.719	81.897	SAX_LV_ENDOCARDIAL	14	1.0	3
89.797	-83.764	82.316	SAX_LV_ENDOCARDIAL	14	1.0	3
91.225	-82.810	82.734	SAX_LV_ENDOCARDIAL	14	1.0	3
91.835	-81.855	82.207	SAX_LV_ENDOCARDIAL	14	1.0	3
93.263	-80.900	82.625	SAX_LV_ENDOCARDIAL	14	1.0	3
93.873	-79.945	82.098	SAX_LV_ENDOCARDIAL	14	1.0	3
95.301	-78.990	82.516	SAX_LV_ENDOCARDIAL	14	1.0	3
95.911	-78.035	81.989	SAX_LV_ENDOCARDIAL	14	1.0	3
96.521	-77.080	81.462	SAX_LV_ENDOCARDIAL	14	1.0	3
97.949	-76.125	81.880	SAX_LV_ENDOCARDIAL	14	1.0	3
98.559	-75.171	81.353	SAX_LV_ENDOCARDIAL	14	1.0	3
99.987	-74.216	81.772	SAX_LV_ENDOCARDIAL	14	1.0	3
100.597	-73.261	81.244	SAX_LV_ENDOCARDIAL	14	1.0	3
101.208	-72.306	80.717	SAX_LV_ENDOCARDIAL	14	1.0	3
102.635	-71.351	81.135	SAX_LV_ENDOCARDIAL	14	1.0	3
103.246	-70.396	80.608	SAX_LV_ENDOCARDIAL	14	1.0	3
103.856	-69.441	80.081	SAX_LV_ENDOCARDIAL	14	1.0	3
104.467	-68.486	79.553	SAX_LV_ENDOCARDIAL	14	1.0	3
105.077	-67.531	79.026	SAX_LV_ENDOCARDIAL	14	1.0	3
106.505	-66.577	79.444	SAX_LV_ENDOCARDIAL	14	1.0	3
107.115	-65.622	78.917	SAX_LV_ENDOCARDIAL	14	1.0	3
107.725	-64.667	78.390	SAX_LV_ENDOCARDIAL	14	1.0	3
108.336	-63.712	77.862	SAX_LV_ENDOCARDIAL	14	1.0	3
108.946	-62.757	77.335	SAX_LV_ENDOCARDIAL	14	1.0	3
108.740	-61.802	75.862	SAX_LV_ENDOCARDIAL	14	1.0	3
109.350	-60.847	75.334	SAX_LV_ENDOCARDIAL	14	1.0	3
110.778	-59.892	75.753	SAX_LV_ENDOCARDIAL	14	1.0	3
111.388	-58.938	75.225	SAX_LV_ENDOCARDIAL	14	1.0	3
111.181	-57.983	73.752	SAX_LV_ENDOCARDIAL	14	1.0	3
111.791	-57.028	73.225	SAX_LV_ENDOCARDIAL	14	1.0	3
112.402	-56.073	72.697	SAX_LV_ENDOCARDIAL	14	1.0	3
112.195	-55.118	71.224	SAX_LV_ENDOCARDIAL	14	1.0	3
112.805	-54.163	70.697	SAX_LV_ENDOCARDIAL	14	1.0	3
112.599	-53.208	69.224	SAX_LV_ENDOCARDIAL	14	1.0	3
112.392	-52.254	67.750	SAX_LV_ENDOCARDIAL	14	1.0	3
112.185	-51.299	66.277	SAX_LV_ENDOCARDIAL	14	1.0	3
111.978	-50.344	64.804	SAX_LV_ENDOCARDIAL	14	1.0	3
111.772	-49.389	63.331	SAX_LV_ENDOCARDIAL	14	1.0	3
110.954	-49.389	62.385	SAX_LV_ENDOCARDIAL	14	1.0	3
110.748	-48.434	60.911	SAX_LV_ENDOCARDIAL	14	1.0	3
110.541	-47.479	59.438	SAX_LV_ENDOCARDIAL	14	1.0	3
109.724	-47.479	58.492	SAX_LV_ENDOCARDIAL	14	1.0	3
109.517	-46.524	57.019	SAX_LV_ENDOCARDIAL	14	1.0	3
109.310	-45.569	55.546	SAX_LV_ENDOCARDIAL	14	1.0	3
108.493	-45.569	54.600	SAX_LV_ENDOCARDIAL	14	1.0	3
107.675	-45.569	53.654	SAX_LV_ENDOCARDIAL	14	1.0	3
107.469	-44.614	52.181	SAX_LV_ENDOCARDIAL	14	1.0	3
106.651	-44.614	51.235	SAX_LV_ENDOCARDIAL	14	1.0	3
105.834	-44.614	50.289	SAX_LV_ENDOCARDIAL	14	1.0	3
105.017	-44.614	49.343	SAX_LV_ENDOCARDIAL	14	1.0	3
104.200	-44.614	48.397	SAX_LV_ENDOCARDIAL	14	1.0	3
103.383	-44.614	47.452	SAX_LV_ENDOCARDIAL	14	1.0	3
102.566	-44.614	46.506	SAX_LV_ENDOCARDIAL	14	1.0	3
101.748	-44.614	45.560	SAX_LV_ENDOCARDIAL	14	1.0	3
100.931	-44.614	44.614	SAX_LV_ENDOCARDIAL	14	1.0	3
100.114	-44.614	43.668	SAX_LV_ENDOCARDIAL	14	1.0	3
99.297	-44.614	42.722	SAX_LV_ENDOCARDIAL	14	1.0	3
98.480	-44.614	41.776	SAX_LV_ENDOCARDIAL	14	1.0	3
97.662	-44.614	40.830	SAX_LV_ENDOCARDIAL	14	1.0	3
96.235	-45.569	40.412	SAX_LV_ENDOCARDIAL	14	1.0	3
95.418	-45.569	39.466	SAX_LV_ENDOCARDIAL	14	1.0	3
94.600	-45.569	38.520	SAX_LV_ENDOCARDIAL	14	1.0	3
93.173	-46.524	38.102	SAX_LV_ENDOCARDIAL	14	1.0	3
91.745	-47.479	37.683	SAX_LV_ENDOCARDIAL	14	1.0	3
90.928	-47.479	36.737	SAX_LV_ENDOCARDIAL	14	1.0	3
89.500	-48.434	36.319	SAX_LV_ENDOCARDIAL	14	1.0	3
88.890	-49.389	36.846	SAX_LV_ENDOCARDIAL	14	1.0	3
87.462	-50.344	36.428	SAX_LV_ENDOCARDIAL	14	1.0	3
86.035	-51.299	36.009	SAX_LV_ENDOCARDIAL	14	1.0	3
85.424	-52.253	36.536	SAX_LV_ENDOCARDIAL	14	1.0	3
83.997	-53.208	36.118	SAX_LV_ENDOCARDIAL	14	1.0	3
83.386	-54.163	36.645	SAX_LV_ENDOCARDIAL	14	1.0	3
81.959	-55.118	36.227	SAX_LV_ENDOCARDIAL	14	1.0	3
81.348	-56.073	36.754	SAX_LV_ENDOCARDIAL	14	1.0	3
80.738	-57.028	37.281	SAX_LV_ENDOCARDIAL	14	1.0	3
80.127	-57.983	37.809	SAX_LV_ENDOCARDIAL	14	1.0	3
65.418	-57.983	20.783	SAX_LV_EPICARDIAL	14	1.0	3
65.418	-57.983	20.783	SAX_LV_EPICARDIAL	14	1.0	3
64.807	-58.938	21.310	SAX_LV_EPICARDIAL	14	1.0	3
64.197	-59.892	21.838	SAX_LV_EPICARDIAL	14	1.0	3
63.587	-60.847	22.365	SAX_LV_EPICARDIAL	14	1.0	3
62.976	-61.802	22.892	SAX_LV_EPICARDIAL	14	1.0	3
62.366	-62.757	23.420	SAX_LV_EPICARDIAL	14	1.0	3
61.755	-63.712	23.947	SAX_LV_EPICARDIAL	14	1.0	3
61.145	-64.667	24.475	SAX_LV_EPICARDIAL	14	1.0	3
60.535	-65.622	25.002	SAX_LV_EPICARDIAL	14	1.0	3
59.924	-66.577	25.529	SAX_LV_EPICARDIAL	14	1.0	3
60.131	-67.531	27.003	SAX_LV_EPICARDIAL	14	1.0	3
66.845	-57.028	21.201	SAX_LV_EPICARDIAL	14	1.0	3
67.456	-56.073	20.674	SAX_LV_EPICARDIAL	14	1.0	3
68.066	-55.118	20.147	SAX_LV_EPICARDIAL	14	1.0	3
68.677	-54.163	19.619	SAX_LV_EPICARDIAL	14	1.0	3
70.104	-53.208	20.038	SAX_LV_EPICARDIAL	14	1.0	3
70.715	-52.253	19.511	SAX_LV_EPICARDIAL	14	1.0	3
72.142	-51.299	19.929	SAX_LV_EPICARDIAL	14	1.0	3
73.570	-50.344	20.348	SAX_LV_EPICARDIAL	14	1.0	3
74.998	-49.389	20.766	SAX_LV_EPICARDIAL	14	1.0	3
76.425	-48.434	21.185	SAX_LV_EPICARDIAL	14	1.0	3
77.853	-47.479	21.603	SAX_LV_EPICARDIAL	14	1.0	3
79.280	-46.524	22.022	SAX_LV_EPICARDIAL	14	1.0	3
80.708	-45.569	22.440	SAX_LV_EPICARDIAL	14	1.0	3
82.135	-44.614	22.859	SAX_LV_EPICARDIAL	14	1.0	3
83.563	-43.660	23.277	SAX_LV_EPICARDIAL	14	1.0	3
84.380	-43.660	24.223	SAX_LV_EPICARDIAL	14	1.0	3
85.808	-42.705	24.642	SAX_LV_EPICARDIAL	14	1.0	3
87.236	-41.750	25.060	SAX_LV_EPICARDIAL	14	1.0	3
88.663	-40.795	25.479	SAX_LV_EPICARDIAL	14	1.0	3
89.480	-40.795	26.424	SAX_LV_EPICARDIAL	14	1.0	3
90.908	-39.840	26.843	SAX_LV_EPICARDIAL	14	1.0	3
92.335	-38.885	27.262	SAX_LV_EPICARDIAL	14	1.0	3
93.153	-38.885	28.207	SAX_LV_EPICARDIAL	14	1.0	3
94.580	-37.930	28.626	SAX_LV_EPICARDIAL	14	1.0	3
95.397	-37.930	29.572	SAX_LV_EPICARDIAL	14	1.0	3
96.825	-36.975	29.990	SAX_LV_EPICARDIAL	14	1.0	3
97.642	-36.975	30.936	SAX_LV_EPICARDIAL	14	1.0	3
99.070	-36.020	31.355	SAX_LV_EPICARDIAL	14	1.0	3
99.887	-36.020	32.300	SAX_LV_EPICARDIAL	14	1.0	3
100.704	-36.020	33.246	SAX_LV_EPICARDIAL	14	1.0	3
102.132	-35.066	33.665	SAX_LV_EPICARDIAL	14	1.0	3
102.949	-35.066	34.611	SAX_LV_EPICARDIAL	14	1.0	3
103.766	-35.066	35.557	SAX_LV_EPICARDIAL	14	1.0	3
104.584	-35.066	36.503	SAX_LV_EPICARDIAL	14	1.0	3
105.401	-35.066	37.448	SAX_LV_EPICARDIAL	14	1.0	3
