x	y	z	contour type	sliceID	weight	time frame
108.129	-62.757	76.389	SAX_LV_ENDOCARDIAL	14	1.0	6
108.740	-61.802	75.862	SAX_LV_ENDOCARDIAL	14	1.0	6
109.350	-60.847	75.334	SAX_LV_ENDOCARDIAL	14	1.0	6
109.960	-59.892	74.807	SAX_LV_ENDOCARDIAL	14	1.0	6
110.571	-58.938	74.279	SAX_LV_ENDOCARDIAL	14	1.0	6
111.181	-57.983	73.752	SAX_LV_ENDOCARDIAL	14	1.0	6
110.974	-57.028	72.279	SAX_LV_ENDOCARDIAL	14	1.0	6
111.585	-56.073	71.751	SAX_LV_ENDOCARDIAL	14	1.0	6
111.378	-55.118	70.278	SAX_LV_ENDOCARDIAL	14	1.0	6
111.988	-54.163	69.751	SAX_LV_ENDOCARDIAL	14	1.0	6
111.781	-53.208	68.278	SAX_LV_ENDOCARDIAL	14	1.0	6
111.575	-52.254	66.804	SAX_LV_ENDOCARDIAL	14	1.0	6
111.368	-51.299	65.331	SAX_LV_ENDOCARDIAL	14	1.0	6
111.161	-50.344	63.858	SAX_LV_ENDOCARDIAL	14	1.0	6
110.954	-49.389	62.385	SAX_LV_ENDOCARDIAL	14	1.0	6
110.748	-48.434	60.911	SAX_LV_ENDOCARDIAL	14	1.0	6
109.930	-48.434	59.966	SAX_LV_ENDOCARDIAL	14	1.0	6
109.724	-47.479	58.492	SAX_LV_ENDOCARDIAL	14	1.0	6
108.906	-47.479	57.547	SAX_LV_ENDOCARDIAL	14	1.0	6
108.089	-47.479	56.601	SAX_LV_ENDOCARDIAL	14	1.0	6
107.882	-46.524	55.127	SAX_LV_ENDOCARDIAL	14	1.0	6
107.065	-46.524	54.181	SAX_LV_ENDOCARDIAL	14	1.0	6
106.248	-46.524	53.236	SAX_LV_ENDOCARDIAL	14	1.0	6
105.431	-46.524	52.290	SAX_LV_ENDOCARDIAL	14	1.0	6
104.614	-46.524	51.344	SAX_LV_ENDOCARDIAL	14	1.0	6
103.796	-46.524	50.398	SAX_LV_ENDOCARDIAL	14	1.0	6
102.979	-46.524	49.452	SAX_LV_ENDOCARDIAL	14	1.0	6
102.772	-45.569	47.979	SAX_LV_ENDOCARDIAL	14	1.0	6
101.955	-45.569	47.033	SAX_LV_ENDOCARDIAL	14	1.0	6
100.528	-46.524	46.614	SAX_LV_ENDOCARDIAL	14	1.0	6
99.710	-46.524	45.669	SAX_LV_ENDOCARDIAL	14	1.0	6
98.893	-46.524	44.723	SAX_LV_ENDOCARDIAL	14	1.0	6
98.076	-46.524	43.777	SAX_LV_ENDOCARDIAL	14	1.0	6
96.648	-47.479	43.358	SAX_LV_ENDOCARDIAL	14	1.0	6
95.831	-47.479	42.412	SAX_LV_ENDOCARDIAL	14	1.0	6
94.403	-48.434	41.994	SAX_LV_ENDOCARDIAL	14	1.0	6
93.586	-48.434	41.048	SAX_LV_ENDOCARDIAL	14	1.0	6
92.159	-49.389	40.630	SAX_LV_ENDOCARDIAL	14	1.0	6
91.341	-49.389	39.684	SAX_LV_ENDOCARDIAL	14	1.0	6
89.914	-50.344	39.265	SAX_LV_ENDOCARDIAL	14	1.0	6
88.486	-51.299	38.847	SAX_LV_ENDOCARDIAL	14	1.0	6
87.059	-52.253	38.428	SAX_LV_ENDOCARDIAL	14	1.0	6
86.448	-53.208	38.956	SAX_LV_ENDOCARDIAL	14	1.0	6
85.021	-54.163	38.537	SAX_LV_ENDOCARDIAL	14	1.0	6
84.410	-55.118	39.064	SAX_LV_ENDOCARDIAL	14	1.0	6
82.983	-56.073	38.646	SAX_LV_ENDOCARDIAL	14	1.0	6
81.555	-57.028	38.227	SAX_LV_ENDOCARDIAL	14	1.0	6
80.945	-57.983	38.755	SAX_LV_ENDOCARDIAL	14	1.0	6
80.334	-58.938	39.282	SAX_LV_ENDOCARDIAL	14	1.0	6
65.831	-59.892	23.730	SAX_LV_EPICARDIAL	14	1.0	6
65.831	-59.892	23.730	SAX_LV_EPICARDIAL	14	1.0	6
65.221	-60.847	24.257	SAX_LV_EPICARDIAL	14	1.0	6
64.611	-61.802	24.784	SAX_LV_EPICARDIAL	14	1.0	6
64.000	-62.757	25.312	SAX_LV_EPICARDIAL	14	1.0	6
63.390	-63.712	25.839	SAX_LV_EPICARDIAL	14	1.0	6
67.259	-58.938	24.148	SAX_LV_EPICARDIAL	14	1.0	6
67.869	-57.983	23.621	SAX_LV_EPICARDIAL	14	1.0	6
68.480	-57.028	23.093	SAX_LV_EPICARDIAL	14	1.0	6
69.090	-56.073	22.566	SAX_LV_EPICARDIAL	14	1.0	6
69.701	-55.118	22.039	SAX_LV_EPICARDIAL	14	1.0	6
71.128	-54.163	22.457	SAX_LV_EPICARDIAL	14	1.0	6
71.739	-53.208	21.930	SAX_LV_EPICARDIAL	14	1.0	6
73.166	-52.253	22.348	SAX_LV_EPICARDIAL	14	1.0	6
74.594	-51.299	22.767	SAX_LV_EPICARDIAL	14	1.0	6
75.204	-50.344	22.239	SAX_LV_EPICARDIAL	14	1.0	6
76.632	-49.389	22.658	SAX_LV_EPICARDIAL	14	1.0	6
78.059	-48.434	23.076	SAX_LV_EPICARDIAL	14	1.0	6
79.487	-47.479	23.495	SAX_LV_EPICARDIAL	14	1.0	6
80.915	-46.524	23.913	SAX_LV_EPICARDIAL	14	1.0	6
82.342	-45.569	24.332	SAX_LV_EPICARDIAL	14	1.0	6
83.770	-44.614	24.750	SAX_LV_EPICARDIAL	14	1.0	6
84.587	-44.614	25.696	SAX_LV_EPICARDIAL	14	1.0	6
86.015	-43.660	26.115	SAX_LV_EPICARDIAL	14	1.0	6
87.442	-42.705	26.533	SAX_LV_EPICARDIAL	14	1.0	6
88.870	-41.750	26.952	SAX_LV_EPICARDIAL	14	1.0	6
89.687	-41.750	27.898	SAX_LV_EPICARDIAL	14	1.0	6
91.115	-40.795	28.316	SAX_LV_EPICARDIAL	14	1.0	6
91.932	-40.795	29.262	SAX_LV_EPICARDIAL	14	1.0	6
93.359	-39.840	29.681	SAX_LV_EPICARDIAL	14	1.0	6
94.787	-38.885	30.099	SAX_LV_EPICARDIAL	14	1.0	6
95.604	-38.885	31.045	SAX_LV_EPICARDIAL	14	1.0	6
97.032	-37.930	31.463	SAX_LV_EPICARDIAL	14	1.0	6
97.849	-37.930	32.409	SAX_LV_EPICARDIAL	14	1.0	6
99.277	-36.975	32.828	SAX_LV_EPICARDIAL	14	1.0	6
100.094	-36.975	33.774	SAX_LV_EPICARDIAL	14	1.0	6
101.522	-36.020	34.192	SAX_LV_EPICARDIAL	14	1.0	6
102.339	-36.020	35.138	SAX_LV_EPICARDIAL	14	1.0	6
103.156	-36.020	36.084	SAX_LV_EPICARDIAL	14	1.0	6
104.584	-35.066	36.503	SAX_LV_EPICARDIAL	14	1.0	6
105.401	-35.066	37.448	SAX_LV_EPICARDIAL	14	1.0	6
106.218	-35.066	38.394	SAX_LV_EPICARDIAL	14	1.0	6
107.035	-35.066	39.340	SAX_LV_EPICARDIAL	14	1.0	6
107.852	-35.066	40.286	SAX_LV_EPICARDIAL	14	1.0	6
108.670	-35.066	41.232	SAX_LV_EPICARDIAL	14	1.0	6
109.487	-35.066	42.178	SAX_LV_EPICARDIAL	14	1.0	6
110.304	-35.066	43.124	SAX_LV_EPICARDIAL	14	1.0	6
111.121	-35.066	44.070	SAX_LV_EPICARDIAL	14	1.0	6
111.328	-36.020	45.543	SAX_LV_EPICARDIAL	14	1.0	6
112.145	-36.020	46.489	SAX_LV_EPICARDIAL	14	1.0	6
112.352	-36.975	47.962	SAX_LV_EPICARDIAL	14	1.0	6
113.169	-36.975	48.908	SAX_LV_EPICARDIAL	14	1.0	6
113.986	-36.975	49.854	SAX_LV_EPICARDIAL	14	1.0	6
114.193	-37.930	51.327	SAX_LV_EPICARDIAL	14	1.0	6
115.010	-37.930	52.273	SAX_LV_EPICARDIAL	14	1.0	6
115.217	-38.885	53.746	SAX_LV_EPICARDIAL	14	1.0	6
116.034	-38.885	54.692	SAX_LV_EPICARDIAL	14	1.0	6
116.241	-39.840	56.165	SAX_LV_EPICARDIAL	14	1.0	6
116.448	-40.795	57.638	SAX_LV_EPICARDIAL	14	1.0	6
117.265	-40.795	58.584	SAX_LV_EPICARDIAL	14	1.0	6
117.472	-41.750	60.057	SAX_LV_EPICARDIAL	14	1.0	6
117.679	-42.705	61.531	SAX_LV_EPICARDIAL	14	1.0	6
118.496	-42.705	62.477	SAX_LV_EPICARDIAL	14	1.0	6
118.703	-43.660	63.950	SAX_LV_EPICARDIAL	14	1.0	6
118.909	-44.614	65.423	SAX_LV_EPICARDIAL	14	1.0	6
119.116	-45.569	66.896	SAX_LV_EPICARDIAL	14	1.0	6
119.323	-46.524	68.370	SAX_LV_EPICARDIAL	14	1.0	6
119.530	-47.479	69.843	SAX_LV_EPICARDIAL	14	1.0	6
119.737	-48.434	71.316	SAX_LV_EPICARDIAL	14	1.0	6
119.944	-49.389	72.789	SAX_LV_EPICARDIAL	14	1.0	6
119.333	-50.344	73.317	SAX_LV_EPICARDIAL	14	1.0	6
119.540	-51.299	74.790	SAX_LV_EPICARDIAL	14	1.0	6
119.747	-52.254	76.263	SAX_LV_EPICARDIAL	14	1.0	6
119.136	-53.208	76.790	SAX_LV_EPICARDIAL	14	1.0	6
119.343	-54.163	78.264	SAX_LV_EPICARDIAL	14	1.0	6
118.733	-55.118	78.791	SAX_LV_EPICARDIAL	14	1.0	6
118.939	-56.073	80.264	SAX_LV_EPICARDIAL	14	1.0	6
118.329	-57.028	80.792	SAX_LV_EPICARDIAL	14	1.0	6
117.719	-57.983	81.319	SAX_LV_EPICARDIAL	14	1.0	6
117.925	-58.938	82.792	SAX_LV_EPICARDIAL	14	1.0	6
117.315	-59.892	83.320	SAX_LV_EPICARDIAL	14	1.0	6
116.705	-60.847	83.847	SAX_LV_EPICARDIAL	14	1.0	6
116.094	-61.802	84.374	SAX_LV_EPICARDIAL	14	1.0	6
115.484	-62.757	84.902	SAX_LV_EPICARDIAL	14	1.0	6
114.874	-63.712	85.429	SAX_LV_EPICARDIAL	14	1.0	6
114.263	-64.667	85.957	SAX_LV_EPICARDIAL	14	1.0	6
113.653	-65.622	86.484	SAX_LV_EPICARDIAL	14	1.0	6
113.042	-66.577	87.011	SAX_LV_EPICARDIAL	14	1.0	6
112.432	-67.531	87.539	SAX_LV_EPICARDIAL	14	1.0	6
111.821	-68.486	88.066	SAX_LV_EPICARDIAL	14	1.0	6
111.211	-69.441	88.593	SAX_LV_EPICARDIAL	14	1.0	6
110.601	-70.396	89.121	SAX_LV_EPICARDIAL	14	1.0	6
109.173	-71.351	88.702	SAX_LV_EPICARDIAL	14	1.0	6
108.563	-72.306	89.230	SAX_LV_EPICARDIAL	14	1.0	6
107.952	-73.261	89.757	SAX_LV_EPICARDIAL	14	1.0	6
107.342	-74.216	90.284	SAX_LV_EPICARDIAL	14	1.0	6
106.731	-75.171	90.812	SAX_LV_EPICARDIAL	14	1.0	6
105.304	-76.125	90.393	SAX_LV_EPICARDIAL	14	1.0	6
104.693	-77.080	90.921	SAX_LV_EPICARDIAL	14	1.0	6
104.083	-78.035	91.448	SAX_LV_EPICARDIAL	14	1.0	6
102.655	-78.990	91.029	SAX_LV_EPICARDIAL	14	1.0	6
102.045	-79.945	91.557	SAX_LV_EPICARDIAL	14	1.0	6
101.435	-80.900	92.084	SAX_LV_EPICARDIAL	14	1.0	6
100.007	-81.855	91.666	SAX_LV_EPICARDIAL	14	1.0	6
98.579	-82.810	91.247	SAX_LV_EPICARDIAL	14	1.0	6
97.152	-83.764	90.829	SAX_LV_EPICARDIAL	14	1.0	6
96.541	-84.719	91.356	SAX_LV_EPICARDIAL	14	1.0	6
95.114	-85.674	90.938	SAX_LV_EPICARDIAL	14	1.0	6
94.297	-85.674	89.992	SAX_LV_EPICARDIAL	14	1.0	6
92.869	-86.629	89.573	SAX_LV_EPICARDIAL	14	1.0	6
91.441	-87.584	89.155	SAX_LV_EPICARDIAL	14	1.0	6
90.624	-87.584	88.209	SAX_LV_EPICARDIAL	14	1.0	6
89.197	-88.539	87.790	SAX_LV_EPICARDIAL	14	1.0	6
88.379	-88.539	86.844	SAX_LV_EPICARDIAL	14	1.0	6
86.952	-89.494	86.426	SAX_LV_EPICARDIAL	14	1.0	6
86.135	-89.494	85.480	SAX_LV_EPICARDIAL	14	1.0	6
29.344	-91.403	22.215	SAX_RV_FREEWALL	14	1.0	6
29.344	-91.403	22.215	SAX_RV_FREEWALL	14	1.0	6
28.734	-92.358	22.742	SAX_RV_FREEWALL	14	1.0	6
28.123	-93.313	23.270	SAX_RV_FREEWALL	14	1.0	6
27.513	-94.268	23.797	SAX_RV_FREEWALL	14	1.0	6
26.902	-95.223	24.325	SAX_RV_FREEWALL	14	1.0	6
26.292	-96.178	24.852	SAX_RV_FREEWALL	14	1.0	6
25.682	-97.133	25.379	SAX_RV_FREEWALL	14	1.0	6
25.071	-98.088	25.907	SAX_RV_FREEWALL	14	1.0	6
24.461	-99.043	26.434	SAX_RV_FREEWALL	14	1.0	6
23.850	-99.997	26.961	SAX_RV_FREEWALL	14	1.0	6
23.240	-100.952	27.489	SAX_RV_FREEWALL	14	1.0	6
22.630	-101.907	28.016	SAX_RV_FREEWALL	14	1.0	6
22.836	-102.862	29.489	SAX_RV_FREEWALL	14	1.0	6
22.226	-103.817	30.017	SAX_RV_FREEWALL	14	1.0	6
21.616	-104.772	30.544	SAX_RV_FREEWALL	14	1.0	6
21.005	-105.727	31.071	SAX_RV_FREEWALL	14	1.0	6
21.212	-106.681	32.545	SAX_RV_FREEWALL	14	1.0	6
21.419	-107.636	34.018	SAX_RV_FREEWALL	14	1.0	6
21.626	-108.591	35.491	SAX_RV_FREEWALL	14	1.0	6
21.832	-109.546	36.964	SAX_RV_FREEWALL	14	1.0	6
22.650	-109.546	37.910	SAX_RV_FREEWALL	14	1.0	6
22.856	-110.501	39.383	SAX_RV_FREEWALL	14	1.0	6
23.063	-111.456	40.857	SAX_RV_FREEWALL	14	1.0	6
23.880	-111.456	41.803	SAX_RV_FREEWALL	14	1.0	6
24.087	-112.411	43.276	SAX_RV_FREEWALL	14	1.0	6
24.904	-112.411	44.222	SAX_RV_FREEWALL	14	1.0	6
25.111	-113.366	45.695	SAX_RV_FREEWALL	14	1.0	6
25.928	-113.366	46.641	SAX_RV_FREEWALL	14	1.0	6
26.746	-113.366	47.587	SAX_RV_FREEWALL	14	1.0	6
26.952	-114.320	49.060	SAX_RV_FREEWALL	14	1.0	6
27.770	-114.320	50.006	SAX_RV_FREEWALL	14	1.0	6
28.587	-114.320	50.952	SAX_RV_FREEWALL	14	1.0	6
29.404	-114.320	51.898	SAX_RV_FREEWALL	14	1.0	6
29.611	-115.275	53.371	SAX_RV_FREEWALL	14	1.0	6
30.428	-115.275	54.317	SAX_RV_FREEWALL	14	1.0	6
31.245	-115.275	55.263	SAX_RV_FREEWALL	14	1.0	6
32.062	-115.275	56.209	SAX_RV_FREEWALL	14	1.0	6
32.880	-115.275	57.154	SAX_RV_FREEWALL	14	1.0	6
33.086	-116.230	58.628	SAX_RV_FREEWALL	14	1.0	6
33.904	-116.230	59.573	SAX_RV_FREEWALL	14	1.0	6
34.721	-116.230	60.519	SAX_RV_FREEWALL	14	1.0	6
35.538	-116.230	61.465	SAX_RV_FREEWALL	14	1.0	6
36.355	-116.230	62.411	SAX_RV_FREEWALL	14	1.0	6
37.172	-116.230	63.357	SAX_RV_FREEWALL	14	1.0	6
37.990	-116.230	64.303	SAX_RV_FREEWALL	14	1.0	6
38.807	-116.230	65.249	SAX_RV_FREEWALL	14	1.0	6
39.624	-116.230	66.195	SAX_RV_FREEWALL	14	1.0	6
40.441	-116.230	67.141	SAX_RV_FREEWALL	14	1.0	6
41.258	-116.230	68.086	SAX_RV_FREEWALL	14	1.0	6
41.465	-117.185	69.560	SAX_RV_FREEWALL	14	1.0	6
42.282	-117.185	70.505	SAX_RV_FREEWALL	14	1.0	6
43.100	-117.185	71.451	SAX_RV_FREEWALL	14	1.0	6
43.917	-117.185	72.397	SAX_RV_FREEWALL	14	1.0	6
44.734	-117.185	73.343	SAX_RV_FREEWALL	14	1.0	6
45.551	-117.185	74.289	SAX_RV_FREEWALL	14	1.0	6
46.368	-117.185	75.235	SAX_RV_FREEWALL	14	1.0	6
47.186	-117.185	76.181	SAX_RV_FREEWALL	14	1.0	6
48.003	-117.185	77.127	SAX_RV_FREEWALL	14	1.0	6
48.820	-117.185	78.073	SAX_RV_FREEWALL	14	1.0	6
49.637	-117.185	79.018	SAX_RV_FREEWALL	14	1.0	6
50.454	-117.185	79.964	SAX_RV_FREEWALL	14	1.0	6
51.272	-117.185	80.910	SAX_RV_FREEWALL	14	1.0	6
52.699	-116.230	81.329	SAX_RV_FREEWALL	14	1.0	6
53.516	-116.230	82.275	SAX_RV_FREEWALL	14	1.0	6
54.334	-116.230	83.220	SAX_RV_FREEWALL	14	1.0	6
55.151	-116.230	84.166	SAX_RV_FREEWALL	14	1.0	6
56.578	-115.275	84.585	SAX_RV_FREEWALL	14	1.0	6
57.396	-115.275	85.531	SAX_RV_FREEWALL	14	1.0	6
58.823	-114.320	85.949	SAX_RV_FREEWALL	14	1.0	6
60.251	-113.366	86.368	SAX_RV_FREEWALL	14	1.0	6
61.678	-112.411	86.786	SAX_RV_FREEWALL	14	1.0	6
63.106	-111.456	87.205	SAX_RV_FREEWALL	14	1.0	6
64.534	-110.501	87.623	SAX_RV_FREEWALL	14	1.0	6
65.961	-109.546	88.042	SAX_RV_FREEWALL	14	1.0	6
67.389	-108.591	88.460	SAX_RV_FREEWALL	14	1.0	6
67.999	-107.636	87.933	SAX_RV_FREEWALL	14	1.0	6
69.427	-106.681	88.351	SAX_RV_FREEWALL	14	1.0	6
70.855	-105.727	88.770	SAX_RV_FREEWALL	14	1.0	6
72.282	-104.772	89.188	SAX_RV_FREEWALL	14	1.0	6
72.892	-103.817	88.661	SAX_RV_FREEWALL	14	1.0	6
74.320	-102.862	89.079	SAX_RV_FREEWALL	14	1.0	6
75.748	-101.907	89.498	SAX_RV_FREEWALL	14	1.0	6
76.358	-100.952	88.971	SAX_RV_FREEWALL	14	1.0	6
76.969	-99.997	88.443	SAX_RV_FREEWALL	14	1.0	6
78.396	-99.043	88.862	SAX_RV_FREEWALL	14	1.0	6
79.824	-98.088	89.280	SAX_RV_FREEWALL	14	1.0	6
80.434	-97.133	88.753	SAX_RV_FREEWALL	14	1.0	6
81.862	-96.178	89.171	SAX_RV_FREEWALL	14	1.0	6
82.472	-95.223	88.644	SAX_RV_FREEWALL	14	1.0	6
83.082	-94.268	88.117	SAX_RV_FREEWALL	14	1.0	6
83.693	-93.313	87.589	SAX_RV_FREEWALL	14	1.0	6
84.303	-92.358	87.062	SAX_RV_FREEWALL	14	1.0	6
84.914	-91.403	86.535	SAX_RV_FREEWALL	14	1.0	6
85.524	-90.449	86.007	SAX_RV_FREEWALL	14	1.0	6
62.573	-63.712	24.893	SAX_RV_FREEWALL	14	1.0	6
61.755	-63.712	23.947	SAX_RV_FREEWALL	14	1.0	6
60.938	-63.712	23.001	SAX_RV_FREEWALL	14	1.0	6
59.511	-64.667	22.583	SAX_RV_FREEWALL	14	1.0	6
58.083	-65.622	22.164	SAX_RV_FREEWALL	14	1.0	6
56.655	-66.577	21.746	SAX_RV_FREEWALL	14	1.0	6
56.045	-67.531	22.273	SAX_RV_FREEWALL	14	1.0	6
54.617	-68.486	21.855	SAX_RV_FREEWALL	14	1.0	6
53.190	-69.441	21.436	SAX_RV_FREEWALL	14	1.0	6
51.762	-70.396	21.018	SAX_RV_FREEWALL	14	1.0	6
50.335	-71.351	20.599	SAX_RV_FREEWALL	14	1.0	6
48.907	-72.306	20.181	SAX_RV_FREEWALL	14	1.0	6
47.479	-73.261	19.762	SAX_RV_FREEWALL	14	1.0	6
46.869	-74.216	20.290	SAX_RV_FREEWALL	14	1.0	6
45.441	-75.171	19.871	SAX_RV_FREEWALL	14	1.0	6
44.014	-76.125	19.452	SAX_RV_FREEWALL	14	1.0	6
43.403	-77.080	19.980	SAX_RV_FREEWALL	14	1.0	6
41.976	-78.035	19.561	SAX_RV_FREEWALL	14	1.0	6
41.365	-78.990	20.089	SAX_RV_FREEWALL	14	1.0	6
40.755	-79.945	20.616	SAX_RV_FREEWALL	14	1.0	6
39.327	-80.900	20.198	SAX_RV_FREEWALL	14	1.0	6
38.717	-81.855	20.725	SAX_RV_FREEWALL	14	1.0	6
37.289	-82.809	20.306	SAX_RV_FREEWALL	14	1.0	6
36.679	-83.764	20.834	SAX_RV_FREEWALL	14	1.0	6
36.069	-84.719	21.361	SAX_RV_FREEWALL	14	1.0	6
34.641	-85.674	20.943	SAX_RV_FREEWALL	14	1.0	6
34.031	-86.629	21.470	SAX_RV_FREEWALL	14	1.0	6
32.603	-87.584	21.051	SAX_RV_FREEWALL	14	1.0	6
31.992	-88.539	21.579	SAX_RV_FREEWALL	14	1.0	6
31.382	-89.494	22.106	SAX_RV_FREEWALL	14	1.0	6
30.772	-90.449	22.634	SAX_RV_FREEWALL	14	1.0	6
85.317	-89.494	84.534	SAX_RV_SEPTUM	14	1.0	6
84.500	-89.494	83.588	SAX_RV_SEPTUM	14	1.0	6
83.683	-89.494	82.642	SAX_RV_SEPTUM	14	1.0	6
82.866	-89.494	81.696	SAX_RV_SEPTUM	14	1.0	6
82.049	-89.494	80.751	SAX_RV_SEPTUM	14	1.0	6
81.231	-89.494	79.805	SAX_RV_SEPTUM	14	1.0	6
80.414	-89.494	78.859	SAX_RV_SEPTUM	14	1.0	6
78.987	-90.449	78.440	SAX_RV_SEPTUM	14	1.0	6
78.169	-90.449	77.494	SAX_RV_SEPTUM	14	1.0	6
76.742	-91.403	77.076	SAX_RV_SEPTUM	14	1.0	6
75.924	-91.403	76.130	SAX_RV_SEPTUM	14	1.0	6
74.497	-92.358	75.712	SAX_RV_SEPTUM	14	1.0	6
73.680	-92.358	74.766	SAX_RV_SEPTUM	14	1.0	6
72.252	-93.313	74.347	SAX_RV_SEPTUM	14	1.0	6
71.435	-93.313	73.401	SAX_RV_SEPTUM	14	1.0	6
70.618	-93.313	72.455	SAX_RV_SEPTUM	14	1.0	6
69.800	-93.313	71.510	SAX_RV_SEPTUM	14	1.0	6
68.983	-93.313	70.564	SAX_RV_SEPTUM	14	1.0	6
68.166	-93.313	69.618	SAX_RV_SEPTUM	14	1.0	6
67.349	-93.313	68.672	SAX_RV_SEPTUM	14	1.0	6
66.532	-93.313	67.726	SAX_RV_SEPTUM	14	1.0	6
65.715	-93.313	66.780	SAX_RV_SEPTUM	14	1.0	6
65.508	-92.358	65.307	SAX_RV_SEPTUM	14	1.0	6
64.691	-92.358	64.361	SAX_RV_SEPTUM	14	1.0	6
64.484	-91.403	62.888	SAX_RV_SEPTUM	14	1.0	6
63.666	-91.403	61.942	SAX_RV_SEPTUM	14	1.0	6
63.460	-90.449	60.469	SAX_RV_SEPTUM	14	1.0	6
62.642	-90.449	59.523	SAX_RV_SEPTUM	14	1.0	6
62.436	-89.494	58.050	SAX_RV_SEPTUM	14	1.0	6
62.229	-88.539	56.576	SAX_RV_SEPTUM	14	1.0	6
61.412	-88.539	55.630	SAX_RV_SEPTUM	14	1.0	6
61.205	-87.584	54.157	SAX_RV_SEPTUM	14	1.0	6
60.998	-86.629	52.684	SAX_RV_SEPTUM	14	1.0	6
60.791	-85.674	51.211	SAX_RV_SEPTUM	14	1.0	6
60.584	-84.719	49.737	SAX_RV_SEPTUM	14	1.0	6
60.378	-83.764	48.264	SAX_RV_SEPTUM	14	1.0	6
60.171	-82.809	46.791	SAX_RV_SEPTUM	14	1.0	6
59.964	-81.855	45.318	SAX_RV_SEPTUM	14	1.0	6
59.757	-80.900	43.844	SAX_RV_SEPTUM	14	1.0	6
59.550	-79.945	42.371	SAX_RV_SEPTUM	14	1.0	6
59.344	-78.990	40.898	SAX_RV_SEPTUM	14	1.0	6
59.137	-78.035	39.425	SAX_RV_SEPTUM	14	1.0	6
59.747	-77.080	38.897	SAX_RV_SEPTUM	14	1.0	6
59.541	-76.125	37.424	SAX_RV_SEPTUM	14	1.0	6
59.334	-75.171	35.951	SAX_RV_SEPTUM	14	1.0	6
59.944	-74.216	35.423	SAX_RV_SEPTUM	14	1.0	6
59.737	-73.261	33.950	SAX_RV_SEPTUM	14	1.0	6
60.348	-72.306	33.423	SAX_RV_SEPTUM	14	1.0	6
60.141	-71.351	31.950	SAX_RV_SEPTUM	14	1.0	6
60.751	-70.396	31.422	SAX_RV_SEPTUM	14	1.0	6
61.362	-69.441	30.895	SAX_RV_SEPTUM	14	1.0	6
61.972	-68.486	30.367	SAX_RV_SEPTUM	14	1.0	6
62.583	-67.531	29.840	SAX_RV_SEPTUM	14	1.0	6
62.376	-66.577	28.367	SAX_RV_SEPTUM	14	1.0	6
62.986	-65.622	27.840	SAX_RV_SEPTUM	14	1.0	6
62.779	-64.667	26.366	SAX_RV_SEPTUM	14	1.0	6
48.762	-61.414	21.958	SAX_LV_ENDOCARDIAL	15	1.0	6
48.762	-61.414	21.958	SAX_LV_ENDOCARDIAL	15	1.0	6
48.152	-62.369	22.485	SAX_LV_ENDOCARDIAL	15	1.0	6
47.541	-63.324	23.012	SAX_LV_ENDOCARDIAL	15	1.0	6
46.931	-64.279	23.540	SAX_LV_ENDOCARDIAL	15	1.0	6
46.321	-65.234	24.067	SAX_LV_ENDOCARDIAL	15	1.0	6
45.710	-66.188	24.594	SAX_LV_ENDOCARDIAL	15	1.0	6
45.917	-67.143	26.068	SAX_LV_ENDOCARDIAL	15	1.0	6
45.307	-68.098	26.595	SAX_LV_ENDOCARDIAL	15	1.0	6
45.513	-69.053	28.068	SAX_LV_ENDOCARDIAL	15	1.0	6
44.903	-70.008	28.596	SAX_LV_ENDOCARDIAL	15	1.0	6
45.110	-70.963	30.069	SAX_LV_ENDOCARDIAL	15	1.0	6
45.317	-71.918	31.542	SAX_LV_ENDOCARDIAL	15	1.0	6
44.706	-72.873	32.069	SAX_LV_ENDOCARDIAL	15	1.0	6
44.913	-73.827	33.543	SAX_LV_ENDOCARDIAL	15	1.0	6
44.303	-74.782	34.070	SAX_LV_ENDOCARDIAL	15	1.0	6
44.509	-75.737	35.543	SAX_LV_ENDOCARDIAL	15	1.0	6
44.716	-76.692	37.017	SAX_LV_ENDOCARDIAL	15	1.0	6
44.923	-77.647	38.490	SAX_LV_ENDOCARDIAL	15	1.0	6
45.130	-78.602	39.963	SAX_LV_ENDOCARDIAL	15	1.0	6
45.337	-79.557	41.436	SAX_LV_ENDOCARDIAL	15	1.0	6
45.543	-80.511	42.910	SAX_LV_ENDOCARDIAL	15	1.0	6
46.361	-80.511	43.855	SAX_LV_ENDOCARDIAL	15	1.0	6
47.178	-80.511	44.801	SAX_LV_ENDOCARDIAL	15	1.0	6
47.385	-81.466	46.275	SAX_LV_ENDOCARDIAL	15	1.0	6
48.202	-81.466	47.220	SAX_LV_ENDOCARDIAL	15	1.0	6
49.019	-81.466	48.166	SAX_LV_ENDOCARDIAL	15	1.0	6
49.836	-81.466	49.112	SAX_LV_ENDOCARDIAL	15	1.0	6
50.653	-81.466	50.058	SAX_LV_ENDOCARDIAL	15	1.0	6
51.471	-81.466	51.004	SAX_LV_ENDOCARDIAL	15	1.0	6
52.288	-81.466	51.950	SAX_LV_ENDOCARDIAL	15	1.0	6
53.105	-81.466	52.896	SAX_LV_ENDOCARDIAL	15	1.0	6
54.533	-80.511	53.314	SAX_LV_ENDOCARDIAL	15	1.0	6
55.350	-80.511	54.260	SAX_LV_ENDOCARDIAL	15	1.0	6
56.167	-80.511	55.206	SAX_LV_ENDOCARDIAL	15	1.0	6
57.595	-79.557	55.624	SAX_LV_ENDOCARDIAL	15	1.0	6
