x	y	z	contour type	sliceID	weight	time frame
16.404	-98.476	0.357	SAX_RV_FREEWALL	13	1.0	16
15.793	-99.431	0.884	SAX_RV_FREEWALL	13	1.0	16
72.790	-98.476	65.622	SAX_RV_SEPTUM	13	1.0	16
71.973	-98.476	64.677	SAX_RV_SEPTUM	13	1.0	16
71.766	-97.521	63.203	SAX_RV_SEPTUM	13	1.0	16
70.949	-97.521	62.257	SAX_RV_SEPTUM	13	1.0	16
69.522	-98.476	61.839	SAX_RV_SEPTUM	13	1.0	16
68.704	-98.476	60.893	SAX_RV_SEPTUM	13	1.0	16
67.887	-98.476	59.947	SAX_RV_SEPTUM	13	1.0	16
67.070	-98.476	59.001	SAX_RV_SEPTUM	13	1.0	16
66.253	-98.476	58.055	SAX_RV_SEPTUM	13	1.0	16
65.436	-98.476	57.110	SAX_RV_SEPTUM	13	1.0	16
64.618	-98.476	56.164	SAX_RV_SEPTUM	13	1.0	16
63.801	-98.476	55.218	SAX_RV_SEPTUM	13	1.0	16
62.984	-98.476	54.272	SAX_RV_SEPTUM	13	1.0	16
62.167	-98.476	53.326	SAX_RV_SEPTUM	13	1.0	16
61.350	-98.476	52.380	SAX_RV_SEPTUM	13	1.0	16
60.532	-98.476	51.434	SAX_RV_SEPTUM	13	1.0	16
59.715	-98.476	50.488	SAX_RV_SEPTUM	13	1.0	16
58.898	-98.476	49.542	SAX_RV_SEPTUM	13	1.0	16
58.081	-98.476	48.597	SAX_RV_SEPTUM	13	1.0	16
57.264	-98.476	47.651	SAX_RV_SEPTUM	13	1.0	16
56.447	-98.476	46.705	SAX_RV_SEPTUM	13	1.0	16
55.629	-98.476	45.759	SAX_RV_SEPTUM	13	1.0	16
54.812	-98.476	44.813	SAX_RV_SEPTUM	13	1.0	16
53.995	-98.476	43.867	SAX_RV_SEPTUM	13	1.0	16
53.788	-97.521	42.394	SAX_RV_SEPTUM	13	1.0	16
52.971	-97.521	41.448	SAX_RV_SEPTUM	13	1.0	16
52.764	-96.566	39.975	SAX_RV_SEPTUM	13	1.0	16
51.947	-96.566	39.029	SAX_RV_SEPTUM	13	1.0	16
51.740	-95.611	37.556	SAX_RV_SEPTUM	13	1.0	16
51.533	-94.656	36.083	SAX_RV_SEPTUM	13	1.0	16
51.327	-93.701	34.609	SAX_RV_SEPTUM	13	1.0	16
51.120	-92.747	33.136	SAX_RV_SEPTUM	13	1.0	16
50.913	-91.792	31.663	SAX_RV_SEPTUM	13	1.0	16
50.706	-90.837	30.190	SAX_RV_SEPTUM	13	1.0	16
50.499	-89.882	28.716	SAX_RV_SEPTUM	13	1.0	16
50.292	-88.927	27.243	SAX_RV_SEPTUM	13	1.0	16
50.086	-87.972	25.770	SAX_RV_SEPTUM	13	1.0	16
49.879	-87.017	24.297	SAX_RV_SEPTUM	13	1.0	16
49.672	-86.062	22.823	SAX_RV_SEPTUM	13	1.0	16
49.465	-85.108	21.350	SAX_RV_SEPTUM	13	1.0	16
50.076	-84.153	20.823	SAX_RV_SEPTUM	13	1.0	16
49.869	-83.198	19.349	SAX_RV_SEPTUM	13	1.0	16
50.479	-82.243	18.822	SAX_RV_SEPTUM	13	1.0	16
50.273	-81.288	17.349	SAX_RV_SEPTUM	13	1.0	16
50.883	-80.333	16.822	SAX_RV_SEPTUM	13	1.0	16
50.676	-79.378	15.348	SAX_RV_SEPTUM	13	1.0	16
51.286	-78.423	14.821	SAX_RV_SEPTUM	13	1.0	16
51.080	-77.469	13.348	SAX_RV_SEPTUM	13	1.0	16
51.690	-76.514	12.820	SAX_RV_SEPTUM	13	1.0	16
51.483	-75.559	11.347	SAX_RV_SEPTUM	13	1.0	16
52.094	-74.604	10.820	SAX_RV_SEPTUM	13	1.0	16
52.704	-73.649	10.292	SAX_RV_SEPTUM	13	1.0	16
52.497	-72.694	8.819	SAX_RV_SEPTUM	13	1.0	16
53.108	-71.739	8.292	SAX_RV_SEPTUM	13	1.0	16
52.901	-70.784	6.819	SAX_RV_SEPTUM	13	1.0	16
53.511	-69.829	6.291	SAX_RV_SEPTUM	13	1.0	16
78.690	-55.118	32.443	SAX_LV_ENDOCARDIAL	14	1.0	16
78.690	-55.118	32.443	SAX_LV_ENDOCARDIAL	14	1.0	16
78.079	-56.073	32.971	SAX_LV_ENDOCARDIAL	14	1.0	16
77.469	-57.028	33.498	SAX_LV_ENDOCARDIAL	14	1.0	16
76.859	-57.983	34.025	SAX_LV_ENDOCARDIAL	14	1.0	16
76.248	-58.938	34.553	SAX_LV_ENDOCARDIAL	14	1.0	16
75.638	-59.892	35.080	SAX_LV_ENDOCARDIAL	14	1.0	16
75.027	-60.847	35.607	SAX_LV_ENDOCARDIAL	14	1.0	16
74.417	-61.802	36.135	SAX_LV_ENDOCARDIAL	14	1.0	16
73.807	-62.757	36.662	SAX_LV_ENDOCARDIAL	14	1.0	16
73.196	-63.712	37.190	SAX_LV_ENDOCARDIAL	14	1.0	16
73.403	-64.667	38.663	SAX_LV_ENDOCARDIAL	14	1.0	16
72.793	-65.622	39.190	SAX_LV_ENDOCARDIAL	14	1.0	16
72.182	-66.577	39.718	SAX_LV_ENDOCARDIAL	14	1.0	16
72.389	-67.531	41.191	SAX_LV_ENDOCARDIAL	14	1.0	16
71.779	-68.486	41.718	SAX_LV_ENDOCARDIAL	14	1.0	16
71.168	-69.441	42.245	SAX_LV_ENDOCARDIAL	14	1.0	16
71.375	-70.396	43.719	SAX_LV_ENDOCARDIAL	14	1.0	16
70.765	-71.351	44.246	SAX_LV_ENDOCARDIAL	14	1.0	16
70.971	-72.306	45.719	SAX_LV_ENDOCARDIAL	14	1.0	16
71.178	-73.261	47.193	SAX_LV_ENDOCARDIAL	14	1.0	16
71.385	-74.216	48.666	SAX_LV_ENDOCARDIAL	14	1.0	16
71.592	-75.171	50.139	SAX_LV_ENDOCARDIAL	14	1.0	16
71.799	-76.125	51.612	SAX_LV_ENDOCARDIAL	14	1.0	16
72.005	-77.080	53.086	SAX_LV_ENDOCARDIAL	14	1.0	16
72.212	-78.035	54.559	SAX_LV_ENDOCARDIAL	14	1.0	16
72.419	-78.990	56.032	SAX_LV_ENDOCARDIAL	14	1.0	16
72.626	-79.945	57.505	SAX_LV_ENDOCARDIAL	14	1.0	16
72.833	-80.900	58.978	SAX_LV_ENDOCARDIAL	14	1.0	16
73.650	-80.900	59.924	SAX_LV_ENDOCARDIAL	14	1.0	16
73.857	-81.855	61.398	SAX_LV_ENDOCARDIAL	14	1.0	16
74.063	-82.809	62.871	SAX_LV_ENDOCARDIAL	14	1.0	16
74.881	-82.809	63.817	SAX_LV_ENDOCARDIAL	14	1.0	16
75.087	-83.764	65.290	SAX_LV_ENDOCARDIAL	14	1.0	16
75.294	-84.719	66.763	SAX_LV_ENDOCARDIAL	14	1.0	16
76.111	-84.719	67.709	SAX_LV_ENDOCARDIAL	14	1.0	16
76.318	-85.674	69.182	SAX_LV_ENDOCARDIAL	14	1.0	16
77.135	-85.674	70.128	SAX_LV_ENDOCARDIAL	14	1.0	16
77.342	-86.629	71.601	SAX_LV_ENDOCARDIAL	14	1.0	16
78.159	-86.629	72.547	SAX_LV_ENDOCARDIAL	14	1.0	16
78.366	-87.584	74.020	SAX_LV_ENDOCARDIAL	14	1.0	16
79.183	-87.584	74.966	SAX_LV_ENDOCARDIAL	14	1.0	16
79.390	-88.539	76.440	SAX_LV_ENDOCARDIAL	14	1.0	16
80.207	-88.539	77.385	SAX_LV_ENDOCARDIAL	14	1.0	16
81.025	-88.539	78.331	SAX_LV_ENDOCARDIAL	14	1.0	16
81.231	-89.494	79.805	SAX_LV_ENDOCARDIAL	14	1.0	16
82.049	-89.494	80.751	SAX_LV_ENDOCARDIAL	14	1.0	16
83.476	-88.539	81.169	SAX_LV_ENDOCARDIAL	14	1.0	16
84.293	-88.539	82.115	SAX_LV_ENDOCARDIAL	14	1.0	16
85.111	-88.539	83.061	SAX_LV_ENDOCARDIAL	14	1.0	16
85.928	-88.539	84.007	SAX_LV_ENDOCARDIAL	14	1.0	16
86.745	-88.539	84.953	SAX_LV_ENDOCARDIAL	14	1.0	16
88.172	-87.584	85.371	SAX_LV_ENDOCARDIAL	14	1.0	16
89.600	-86.629	85.790	SAX_LV_ENDOCARDIAL	14	1.0	16
90.417	-86.629	86.735	SAX_LV_ENDOCARDIAL	14	1.0	16
91.845	-85.674	87.154	SAX_LV_ENDOCARDIAL	14	1.0	16
93.273	-84.719	87.573	SAX_LV_ENDOCARDIAL	14	1.0	16
94.700	-83.764	87.991	SAX_LV_ENDOCARDIAL	14	1.0	16
95.311	-82.810	87.464	SAX_LV_ENDOCARDIAL	14	1.0	16
96.738	-81.855	87.882	SAX_LV_ENDOCARDIAL	14	1.0	16
98.166	-80.900	88.301	SAX_LV_ENDOCARDIAL	14	1.0	16
98.776	-79.945	87.773	SAX_LV_ENDOCARDIAL	14	1.0	16
100.204	-78.990	88.192	SAX_LV_ENDOCARDIAL	14	1.0	16
100.814	-78.035	87.664	SAX_LV_ENDOCARDIAL	14	1.0	16
101.425	-77.080	87.137	SAX_LV_ENDOCARDIAL	14	1.0	16
102.035	-76.125	86.610	SAX_LV_ENDOCARDIAL	14	1.0	16
102.645	-75.171	86.082	SAX_LV_ENDOCARDIAL	14	1.0	16
104.073	-74.216	86.501	SAX_LV_ENDOCARDIAL	14	1.0	16
104.683	-73.261	85.974	SAX_LV_ENDOCARDIAL	14	1.0	16
106.111	-72.306	86.392	SAX_LV_ENDOCARDIAL	14	1.0	16
107.539	-71.351	86.811	SAX_LV_ENDOCARDIAL	14	1.0	16
108.966	-70.396	87.229	SAX_LV_ENDOCARDIAL	14	1.0	16
109.577	-69.441	86.702	SAX_LV_ENDOCARDIAL	14	1.0	16
110.187	-68.486	86.174	SAX_LV_ENDOCARDIAL	14	1.0	16
110.797	-67.531	85.647	SAX_LV_ENDOCARDIAL	14	1.0	16
111.408	-66.577	85.120	SAX_LV_ENDOCARDIAL	14	1.0	16
111.201	-65.622	83.646	SAX_LV_ENDOCARDIAL	14	1.0	16
111.811	-64.667	83.119	SAX_LV_ENDOCARDIAL	14	1.0	16
112.422	-63.712	82.592	SAX_LV_ENDOCARDIAL	14	1.0	16
113.032	-62.757	82.064	SAX_LV_ENDOCARDIAL	14	1.0	16
113.643	-61.802	81.537	SAX_LV_ENDOCARDIAL	14	1.0	16
114.253	-60.847	81.010	SAX_LV_ENDOCARDIAL	14	1.0	16
114.864	-59.892	80.482	SAX_LV_ENDOCARDIAL	14	1.0	16
115.474	-58.938	79.955	SAX_LV_ENDOCARDIAL	14	1.0	16
115.267	-57.983	78.481	SAX_LV_ENDOCARDIAL	14	1.0	16
115.877	-57.028	77.954	SAX_LV_ENDOCARDIAL	14	1.0	16
116.488	-56.073	77.427	SAX_LV_ENDOCARDIAL	14	1.0	16
116.281	-55.118	75.954	SAX_LV_ENDOCARDIAL	14	1.0	16
116.891	-54.163	75.426	SAX_LV_ENDOCARDIAL	14	1.0	16
116.685	-53.208	73.953	SAX_LV_ENDOCARDIAL	14	1.0	16
116.478	-52.254	72.480	SAX_LV_ENDOCARDIAL	14	1.0	16
116.271	-51.299	71.006	SAX_LV_ENDOCARDIAL	14	1.0	16
116.064	-50.344	69.533	SAX_LV_ENDOCARDIAL	14	1.0	16
115.858	-49.389	68.060	SAX_LV_ENDOCARDIAL	14	1.0	16
115.651	-48.434	66.587	SAX_LV_ENDOCARDIAL	14	1.0	16
115.444	-47.479	65.114	SAX_LV_ENDOCARDIAL	14	1.0	16
115.237	-46.524	63.640	SAX_LV_ENDOCARDIAL	14	1.0	16
115.030	-45.569	62.167	SAX_LV_ENDOCARDIAL	14	1.0	16
114.823	-44.614	60.694	SAX_LV_ENDOCARDIAL	14	1.0	16
114.617	-43.660	59.221	SAX_LV_ENDOCARDIAL	14	1.0	16
113.799	-43.660	58.275	SAX_LV_ENDOCARDIAL	14	1.0	16
113.593	-42.705	56.801	SAX_LV_ENDOCARDIAL	14	1.0	16
112.775	-42.705	55.855	SAX_LV_ENDOCARDIAL	14	1.0	16
111.958	-42.705	54.910	SAX_LV_ENDOCARDIAL	14	1.0	16
111.141	-42.705	53.964	SAX_LV_ENDOCARDIAL	14	1.0	16
110.324	-42.705	53.018	SAX_LV_ENDOCARDIAL	14	1.0	16
109.507	-42.705	52.072	SAX_LV_ENDOCARDIAL	14	1.0	16
108.689	-42.705	51.126	SAX_LV_ENDOCARDIAL	14	1.0	16
107.872	-42.705	50.180	SAX_LV_ENDOCARDIAL	14	1.0	16
107.055	-42.705	49.234	SAX_LV_ENDOCARDIAL	14	1.0	16
106.238	-42.705	48.288	SAX_LV_ENDOCARDIAL	14	1.0	16
105.421	-42.705	47.343	SAX_LV_ENDOCARDIAL	14	1.0	16
104.603	-42.705	46.397	SAX_LV_ENDOCARDIAL	14	1.0	16
103.786	-42.705	45.451	SAX_LV_ENDOCARDIAL	14	1.0	16
102.969	-42.705	44.505	SAX_LV_ENDOCARDIAL	14	1.0	16
102.152	-42.705	43.559	SAX_LV_ENDOCARDIAL	14	1.0	16
101.335	-42.705	42.613	SAX_LV_ENDOCARDIAL	14	1.0	16
100.517	-42.705	41.667	SAX_LV_ENDOCARDIAL	14	1.0	16
99.700	-42.705	40.721	SAX_LV_ENDOCARDIAL	14	1.0	16
98.273	-43.660	40.303	SAX_LV_ENDOCARDIAL	14	1.0	16
97.456	-43.660	39.357	SAX_LV_ENDOCARDIAL	14	1.0	16
96.638	-43.660	38.411	SAX_LV_ENDOCARDIAL	14	1.0	16
95.211	-44.614	37.993	SAX_LV_ENDOCARDIAL	14	1.0	16
94.394	-44.614	37.047	SAX_LV_ENDOCARDIAL	14	1.0	16
93.576	-44.614	36.101	SAX_LV_ENDOCARDIAL	14	1.0	16
92.149	-45.569	35.682	SAX_LV_ENDOCARDIAL	14	1.0	16
90.721	-46.524	35.264	SAX_LV_ENDOCARDIAL	14	1.0	16
89.904	-46.524	34.318	SAX_LV_ENDOCARDIAL	14	1.0	16
88.476	-47.479	33.900	SAX_LV_ENDOCARDIAL	14	1.0	16
87.659	-47.479	32.954	SAX_LV_ENDOCARDIAL	14	1.0	16
86.231	-48.434	32.535	SAX_LV_ENDOCARDIAL	14	1.0	16
84.804	-49.389	32.117	SAX_LV_ENDOCARDIAL	14	1.0	16
83.376	-50.344	31.698	SAX_LV_ENDOCARDIAL	14	1.0	16
82.766	-51.299	32.225	SAX_LV_ENDOCARDIAL	14	1.0	16
81.338	-52.253	31.807	SAX_LV_ENDOCARDIAL	14	1.0	16
80.728	-53.208	32.334	SAX_LV_ENDOCARDIAL	14	1.0	16
80.118	-54.163	32.862	SAX_LV_ENDOCARDIAL	14	1.0	16
66.845	-57.028	21.201	SAX_LV_EPICARDIAL	14	1.0	16
66.845	-57.028	21.201	SAX_LV_EPICARDIAL	14	1.0	16
66.235	-57.983	21.729	SAX_LV_EPICARDIAL	14	1.0	16
65.625	-58.938	22.256	SAX_LV_EPICARDIAL	14	1.0	16
65.014	-59.892	22.784	SAX_LV_EPICARDIAL	14	1.0	16
64.404	-60.847	23.311	SAX_LV_EPICARDIAL	14	1.0	16
63.793	-61.802	23.838	SAX_LV_EPICARDIAL	14	1.0	16
68.273	-56.073	21.620	SAX_LV_EPICARDIAL	14	1.0	16
68.883	-55.118	21.093	SAX_LV_EPICARDIAL	14	1.0	16
70.311	-54.163	21.511	SAX_LV_EPICARDIAL	14	1.0	16
70.921	-53.208	20.984	SAX_LV_EPICARDIAL	14	1.0	16
72.349	-52.253	21.402	SAX_LV_EPICARDIAL	14	1.0	16
73.777	-51.299	21.821	SAX_LV_EPICARDIAL	14	1.0	16
74.387	-50.344	21.294	SAX_LV_EPICARDIAL	14	1.0	16
75.815	-49.389	21.712	SAX_LV_EPICARDIAL	14	1.0	16
76.425	-48.434	21.185	SAX_LV_EPICARDIAL	14	1.0	16
77.853	-47.479	21.603	SAX_LV_EPICARDIAL	14	1.0	16
79.280	-46.524	22.022	SAX_LV_EPICARDIAL	14	1.0	16
80.708	-45.569	22.440	SAX_LV_EPICARDIAL	14	1.0	16
82.135	-44.614	22.859	SAX_LV_EPICARDIAL	14	1.0	16
83.563	-43.660	23.277	SAX_LV_EPICARDIAL	14	1.0	16
84.991	-42.705	23.696	SAX_LV_EPICARDIAL	14	1.0	16
86.418	-41.750	24.114	SAX_LV_EPICARDIAL	14	1.0	16
87.236	-41.750	25.060	SAX_LV_EPICARDIAL	14	1.0	16
88.663	-40.795	25.479	SAX_LV_EPICARDIAL	14	1.0	16
90.091	-39.840	25.897	SAX_LV_EPICARDIAL	14	1.0	16
90.908	-39.840	26.843	SAX_LV_EPICARDIAL	14	1.0	16
92.335	-38.885	27.262	SAX_LV_EPICARDIAL	14	1.0	16
93.153	-38.885	28.207	SAX_LV_EPICARDIAL	14	1.0	16
94.580	-37.930	28.626	SAX_LV_EPICARDIAL	14	1.0	16
95.397	-37.930	29.572	SAX_LV_EPICARDIAL	14	1.0	16
96.825	-36.975	29.990	SAX_LV_EPICARDIAL	14	1.0	16
97.642	-36.975	30.936	SAX_LV_EPICARDIAL	14	1.0	16
99.070	-36.020	31.355	SAX_LV_EPICARDIAL	14	1.0	16
99.887	-36.020	32.300	SAX_LV_EPICARDIAL	14	1.0	16
101.315	-35.066	32.719	SAX_LV_EPICARDIAL	14	1.0	16
102.132	-35.066	33.665	SAX_LV_EPICARDIAL	14	1.0	16
102.949	-35.066	34.611	SAX_LV_EPICARDIAL	14	1.0	16
104.377	-34.111	35.029	SAX_LV_EPICARDIAL	14	1.0	16
105.194	-34.111	35.975	SAX_LV_EPICARDIAL	14	1.0	16
106.011	-34.111	36.921	SAX_LV_EPICARDIAL	14	1.0	16
106.828	-34.111	37.867	SAX_LV_EPICARDIAL	14	1.0	16
107.646	-34.111	38.813	SAX_LV_EPICARDIAL	14	1.0	16
108.463	-34.111	39.759	SAX_LV_EPICARDIAL	14	1.0	16
109.280	-34.111	40.705	SAX_LV_EPICARDIAL	14	1.0	16
110.097	-34.111	41.650	SAX_LV_EPICARDIAL	14	1.0	16
110.914	-34.111	42.596	SAX_LV_EPICARDIAL	14	1.0	16
111.732	-34.111	43.542	SAX_LV_EPICARDIAL	14	1.0	16
112.549	-34.111	44.488	SAX_LV_EPICARDIAL	14	1.0	16
113.366	-34.111	45.434	SAX_LV_EPICARDIAL	14	1.0	16
114.183	-34.111	46.380	SAX_LV_EPICARDIAL	14	1.0	16
115.000	-34.111	47.326	SAX_LV_EPICARDIAL	14	1.0	16
115.818	-34.111	48.272	SAX_LV_EPICARDIAL	14	1.0	16
116.635	-34.111	49.218	SAX_LV_EPICARDIAL	14	1.0	16
116.842	-35.066	50.691	SAX_LV_EPICARDIAL	14	1.0	16
117.659	-35.066	51.637	SAX_LV_EPICARDIAL	14	1.0	16
118.476	-35.066	52.583	SAX_LV_EPICARDIAL	14	1.0	16
118.683	-36.020	54.056	SAX_LV_EPICARDIAL	14	1.0	16
119.500	-36.020	55.002	SAX_LV_EPICARDIAL	14	1.0	16
120.317	-36.020	55.947	SAX_LV_EPICARDIAL	14	1.0	16
120.524	-36.975	57.421	SAX_LV_EPICARDIAL	14	1.0	16
121.341	-36.975	58.367	SAX_LV_EPICARDIAL	14	1.0	16
122.158	-36.975	59.312	SAX_LV_EPICARDIAL	14	1.0	16
122.976	-36.975	60.258	SAX_LV_EPICARDIAL	14	1.0	16
123.182	-37.930	61.732	SAX_LV_EPICARDIAL	14	1.0	16
124.000	-37.930	62.677	SAX_LV_EPICARDIAL	14	1.0	16
124.817	-37.930	63.623	SAX_LV_EPICARDIAL	14	1.0	16
125.024	-38.885	65.097	SAX_LV_EPICARDIAL	14	1.0	16
125.230	-39.840	66.570	SAX_LV_EPICARDIAL	14	1.0	16
126.048	-39.840	67.516	SAX_LV_EPICARDIAL	14	1.0	16
126.254	-40.795	68.989	SAX_LV_EPICARDIAL	14	1.0	16
126.461	-41.750	70.462	SAX_LV_EPICARDIAL	14	1.0	16
126.668	-42.705	71.935	SAX_LV_EPICARDIAL	14	1.0	16
126.875	-43.660	73.409	SAX_LV_EPICARDIAL	14	1.0	16
127.082	-44.614	74.882	SAX_LV_EPICARDIAL	14	1.0	16
126.471	-45.569	75.409	SAX_LV_EPICARDIAL	14	1.0	16
126.678	-46.524	76.882	SAX_LV_EPICARDIAL	14	1.0	16
126.067	-47.479	77.410	SAX_LV_EPICARDIAL	14	1.0	16
126.274	-48.434	78.883	SAX_LV_EPICARDIAL	14	1.0	16
125.664	-49.389	79.410	SAX_LV_EPICARDIAL	14	1.0	16
125.053	-50.344	79.938	SAX_LV_EPICARDIAL	14	1.0	16
125.260	-51.299	81.411	SAX_LV_EPICARDIAL	14	1.0	16
124.650	-52.254	81.938	SAX_LV_EPICARDIAL	14	1.0	16
124.857	-53.208	83.412	SAX_LV_EPICARDIAL	14	1.0	16
125.064	-54.163	84.885	SAX_LV_EPICARDIAL	14	1.0	16
124.453	-55.118	85.412	SAX_LV_EPICARDIAL	14	1.0	16
123.843	-56.073	85.940	SAX_LV_EPICARDIAL	14	1.0	16
124.049	-57.028	87.413	SAX_LV_EPICARDIAL	14	1.0	16
123.439	-57.983	87.940	SAX_LV_EPICARDIAL	14	1.0	16
122.011	-58.938	87.522	SAX_LV_EPICARDIAL	14	1.0	16
121.401	-59.892	88.049	SAX_LV_EPICARDIAL	14	1.0	16
120.791	-60.847	88.576	SAX_LV_EPICARDIAL	14	1.0	16
119.363	-61.802	88.158	SAX_LV_EPICARDIAL	14	1.0	16
118.753	-62.757	88.685	SAX_LV_EPICARDIAL	14	1.0	16
118.142	-63.712	89.213	SAX_LV_EPICARDIAL	14	1.0	16
117.532	-64.667	89.740	SAX_LV_EPICARDIAL	14	1.0	16
116.921	-65.622	90.267	SAX_LV_EPICARDIAL	14	1.0	16
115.494	-66.577	89.849	SAX_LV_EPICARDIAL	14	1.0	16
114.883	-67.531	90.376	SAX_LV_EPICARDIAL	14	1.0	16
114.273	-68.486	90.904	SAX_LV_EPICARDIAL	14	1.0	16
113.663	-69.441	91.431	SAX_LV_EPICARDIAL	14	1.0	16
113.052	-70.396	91.958	SAX_LV_EPICARDIAL	14	1.0	16
112.442	-71.351	92.486	SAX_LV_EPICARDIAL	14	1.0	16
111.831	-72.306	93.013	SAX_LV_EPICARDIAL	14	1.0	16
111.221	-73.261	93.540	SAX_LV_EPICARDIAL	14	1.0	16
110.611	-74.216	94.068	SAX_LV_EPICARDIAL	14	1.0	16
110.000	-75.171	94.595	SAX_LV_EPICARDIAL	14	1.0	16
108.573	-76.125	94.177	SAX_LV_EPICARDIAL	14	1.0	16
107.962	-77.080	94.704	SAX_LV_EPICARDIAL	14	1.0	16
107.352	-78.035	95.231	SAX_LV_EPICARDIAL	14	1.0	16
105.924	-78.990	94.813	SAX_LV_EPICARDIAL	14	1.0	16
105.314	-79.945	95.340	SAX_LV_EPICARDIAL	14	1.0	16
103.886	-80.900	94.922	SAX_LV_EPICARDIAL	14	1.0	16
102.459	-81.855	94.503	SAX_LV_EPICARDIAL	14	1.0	16
101.848	-82.810	95.031	SAX_LV_EPICARDIAL	14	1.0	16
100.421	-83.764	94.612	SAX_LV_EPICARDIAL	14	1.0	16
98.993	-84.719	94.194	SAX_LV_EPICARDIAL	14	1.0	16
98.383	-85.674	94.721	SAX_LV_EPICARDIAL	14	1.0	16
96.955	-86.629	94.302	SAX_LV_EPICARDIAL	14	1.0	16
95.527	-87.584	93.884	SAX_LV_EPICARDIAL	14	1.0	16
94.100	-88.539	93.465	SAX_LV_EPICARDIAL	14	1.0	16
92.672	-89.494	93.047	SAX_LV_EPICARDIAL	14	1.0	16
91.245	-90.449	92.628	SAX_LV_EPICARDIAL	14	1.0	16
89.817	-91.403	92.210	SAX_LV_EPICARDIAL	14	1.0	16
89.000	-91.403	91.264	SAX_LV_EPICARDIAL	14	1.0	16
87.572	-92.358	90.846	SAX_LV_EPICARDIAL	14	1.0	16
86.144	-93.313	90.427	SAX_LV_EPICARDIAL	14	1.0	16
85.327	-93.313	89.481	SAX_LV_EPICARDIAL	14	1.0	16
83.900	-94.268	89.063	SAX_LV_EPICARDIAL	14	1.0	16
83.082	-94.268	88.117	SAX_LV_EPICARDIAL	14	1.0	16
82.265	-94.268	87.171	SAX_LV_EPICARDIAL	14	1.0	16
81.448	-94.268	86.225	SAX_LV_EPICARDIAL	14	1.0	16
80.631	-94.268	85.279	SAX_LV_EPICARDIAL	14	1.0	16
16.909	-101.907	21.395	SAX_RV_FREEWALL	14	1.0	16
16.909	-101.907	21.395	SAX_RV_FREEWALL	14	1.0	16
16.299	-102.862	21.922	SAX_RV_FREEWALL	14	1.0	16
15.688	-103.817	22.450	SAX_RV_FREEWALL	14	1.0	16
15.078	-104.772	22.977	SAX_RV_FREEWALL	14	1.0	16
14.468	-105.727	23.504	SAX_RV_FREEWALL	14	1.0	16
14.674	-106.681	24.978	SAX_RV_FREEWALL	14	1.0	16
14.881	-107.636	26.451	SAX_RV_FREEWALL	14	1.0	16
14.271	-108.591	26.978	SAX_RV_FREEWALL	14	1.0	16
14.478	-109.546	28.451	SAX_RV_FREEWALL	14	1.0	16
14.684	-110.501	29.925	SAX_RV_FREEWALL	14	1.0	16
14.891	-111.456	31.398	SAX_RV_FREEWALL	14	1.0	16
15.098	-112.411	32.871	SAX_RV_FREEWALL	14	1.0	16
15.915	-112.411	33.817	SAX_RV_FREEWALL	14	1.0	16
16.122	-113.366	35.290	SAX_RV_FREEWALL	14	1.0	16
16.939	-113.366	36.236	SAX_RV_FREEWALL	14	1.0	16
17.756	-113.366	37.182	SAX_RV_FREEWALL	14	1.0	16
18.574	-113.366	38.128	SAX_RV_FREEWALL	14	1.0	16
18.780	-114.320	39.601	SAX_RV_FREEWALL	14	1.0	16
19.598	-114.320	40.547	SAX_RV_FREEWALL	14	1.0	16
20.415	-114.320	41.493	SAX_RV_FREEWALL	14	1.0	16
20.622	-115.275	42.966	SAX_RV_FREEWALL	14	1.0	16
21.439	-115.275	43.912	SAX_RV_FREEWALL	14	1.0	16
22.256	-115.275	44.858	SAX_RV_FREEWALL	14	1.0	16
22.463	-116.230	46.331	SAX_RV_FREEWALL	14	1.0	16
23.280	-116.230	47.277	SAX_RV_FREEWALL	14	1.0	16
24.097	-116.230	48.223	SAX_RV_FREEWALL	14	1.0	16
24.304	-117.185	49.696	SAX_RV_FREEWALL	14	1.0	16
25.121	-117.185	50.642	SAX_RV_FREEWALL	14	1.0	16
25.938	-117.185	51.588	SAX_RV_FREEWALL	14	1.0	16
26.145	-118.140	53.061	SAX_RV_FREEWALL	14	1.0	16
26.962	-118.140	54.007	SAX_RV_FREEWALL	14	1.0	16
27.780	-118.140	54.953	SAX_RV_FREEWALL	14	1.0	16
28.597	-118.140	55.899	SAX_RV_FREEWALL	14	1.0	16
29.414	-118.140	56.845	SAX_RV_FREEWALL	14	1.0	16
30.231	-118.140	57.791	SAX_RV_FREEWALL	14	1.0	16
31.048	-118.140	58.736	SAX_RV_FREEWALL	14	1.0	16
31.866	-118.140	59.682	SAX_RV_FREEWALL	14	1.0	16
32.683	-118.140	60.628	SAX_RV_FREEWALL	14	1.0	16
33.500	-118.140	61.574	SAX_RV_FREEWALL	14	1.0	16
34.317	-118.140	62.520	SAX_RV_FREEWALL	14	1.0	16
34.524	-119.095	63.993	SAX_RV_FREEWALL	14	1.0	16
35.341	-119.095	64.939	SAX_RV_FREEWALL	14	1.0	16
36.158	-119.095	65.885	SAX_RV_FREEWALL	14	1.0	16
36.976	-119.095	66.831	SAX_RV_FREEWALL	14	1.0	16
37.793	-119.095	67.777	SAX_RV_FREEWALL	14	1.0	16
38.610	-119.095	68.723	SAX_RV_FREEWALL	14	1.0	16
39.427	-119.095	69.668	SAX_RV_FREEWALL	14	1.0	16
